"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-77.78","48.05","VAL D'OR A","7098606","2020-05-01 00:00","2020","05","01","00:00"
"-77.78","48.05","VAL D'OR A","7098606","2020-05-01 01:00","2020","05","01","01:00"
"-77.78","48.05","VAL D'OR A","7098606","2020-05-01 02:00","2020","05","01","02:00"
"-77.78","48.05","VAL D'OR A","7098606","2020-05-01 03:00","2020","05","01","03:00"
"-77.78","48.05","VAL D'OR A","7098606","2020-05-01 04:00","2020","05","01","04:00"
"-77.78","48.05","VAL D'OR A","7098606","2020-05-01 05:00","2020","05","01","05:00","1.4","","1.4","","100","","","","32","","13","","8.1","","96.80","","","","","","Fog"
"-77.78","48.05","VAL D'OR A","7098606","2020-05-01 06:00","2020","05","01","06:00","1.8","","1.5","","98","","","","34","","20","","24.1","","96.90","","","","","","NA"
"-77.78","48.05","VAL D'OR A","7098606","2020-05-01 07:00","2020","05","01","07:00","2.3","","1.7","","96","","","","34","","19","","24.1","","96.96","","","","","","Cloudy"
"-77.78","48.05","VAL D'OR A","7098606","2020-05-01 08:00","2020","05","01","08:00","2.6","","2.0","","96","","","","34","","18","","24.1","","97.02","","","","","","NA"
"-77.78","48.05","VAL D'OR A","7098606","2020-05-01 09:00","2020","05","01","09:00","2.9","","2.1","","94","","","","31","","12","","24.1","","97.09","","","","","","NA"
"-77.78","48.05","VAL D'OR A","7098606","2020-05-01 10:00","2020","05","01","10:00","3.0","","2.1","","94","","","","31","","14","","24.1","","97.16","","","","","","Cloudy"
"-77.78","48.05","VAL D'OR A","7098606","2020-05-01 11:00","2020","05","01","11:00","4.5","","2.0","","84","","","","32","","13","","24.1","","97.18","","","","","","NA"
"-77.78","48.05","VAL D'OR A","7098606","2020-05-01 12:00","2020","05","01","12:00","5.7","","2.0","","77","","","","31","","15","","24.1","","97.16","","","","","","NA"
"-77.78","48.05","VAL D'OR A","7098606","2020-05-01 13:00","2020","05","01","13:00","7.4","","2.6","","72","","","","33","","13","","24.1","","97.15","","","","","","Mainly Clear"
"-77.78","48.05","VAL D'OR A","7098606","2020-05-01 14:00","2020","05","01","14:00","8.8","","1.9","","62","","","","32","","12","","24.1","","97.15","","","","","","NA"
"-77.78","48.05","VAL D'OR A","7098606","2020-05-01 15:00","2020","05","01","15:00","10.3","","0.2","","49","","","","33","","14","","24.1","","97.10","","","","","","NA"
"-77.78","48.05","VAL D'OR A","7098606","2020-05-01 16:00","2020","05","01","16:00","10.7","","0.9","","51","","","","35","","11","","24.1","","97.09","","","","","","Clear"
