"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-132.74","60.17","TESLIN A","2101101","2021-08-01 00:00","2021","08","01","00:00"
"-132.74","60.17","TESLIN A","2101101","2021-08-01 01:00","2021","08","01","01:00"
"-132.74","60.17","TESLIN A","2101101","2021-08-01 02:00","2021","08","01","02:00"
"-132.74","60.17","TESLIN A","2101101","2021-08-01 03:00","2021","08","01","03:00"
"-132.74","60.17","TESLIN A","2101101","2021-08-01 04:00","2021","08","01","04:00"
"-132.74","60.17","TESLIN A","2101101","2021-08-01 05:00","2021","08","01","05:00","10.5","","6.7","","77","","","","5","","7","","48.3","","93.89","","","","","","NA"
"-132.74","60.17","TESLIN A","2101101","2021-08-01 06:00","2021","08","01","06:00","12.5","","7.7","","73","","","","36","","1","","48.3","","93.90","","","","","","NA"
"-132.74","60.17","TESLIN A","2101101","2021-08-01 07:00","2021","08","01","07:00","15.7","","8.5","","62","","","","6","","3","","48.3","","93.92","","","","","","Mainly Clear"
"-132.74","60.17","TESLIN A","2101101","2021-08-01 08:00","2021","08","01","08:00","17.1","","8.7","","57","","","","17","","4","","48.3","","93.91","","","","","","NA"
"-132.74","60.17","TESLIN A","2101101","2021-08-01 09:00","2021","08","01","09:00","19.5","","8.6","","49","","","","36","","2","","48.3","","93.87","","","","","","NA"
"-132.74","60.17","TESLIN A","2101101","2021-08-01 10:00","2021","08","01","10:00","20.7","","9.2","","47","","","","15","","5","","48.3","","93.85","","","","","","Clear"
"-132.74","60.17","TESLIN A","2101101","2021-08-01 11:00","2021","08","01","11:00","23.1","","9.9","","43","","","","22","","7","","48.3","","93.81","","","","","","NA"
"-132.74","60.17","TESLIN A","2101101","2021-08-01 12:00","2021","08","01","12:00","25.0","","8.9","","35","","","","26","","11","","48.3","","93.76","","26","","","","NA"
"-132.74","60.17","TESLIN A","2101101","2021-08-01 13:00","2021","08","01","13:00","27.1","","8.4","","30","","","","25","","9","","48.3","","93.69","","28","","","","Mainly Clear"
"-132.74","60.17","TESLIN A","2101101","2021-08-01 14:00","2021","08","01","14:00","29.1","","8.2","","26","","","","21","","7","","48.3","","93.65","","30","","","","NA"
"-132.74","60.17","TESLIN A","2101101","2021-08-01 15:00","2021","08","01","15:00","29.8","","8.6","","26","","","","15","","8","","48.3","","93.59","","30","","","","NA"
"-132.74","60.17","TESLIN A","2101101","2021-08-01 16:00","2021","08","01","16:00","29.8","","7.3","","24","","","","16","","12","","48.3","","93.53","","30","","","","Mostly Cloudy"
