"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-01-01 00:00","2022","01","01","00:00","","M","","M","98","","","","6","","10","","","","98.33","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-01-01 01:00","2022","01","01","01:00","","M","","M","98","","","","8","","9","","","","98.29","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-01-01 02:00","2022","01","01","02:00","","M","","M","98","","","","35","","4","","","","98.33","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-01-01 03:00","2022","01","01","03:00","","M","","M","98","","","","30","","2","","","","98.38","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-01-01 04:00","2022","01","01","04:00","","M","","M","98","","","","29","","2","","","","98.39","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-01-01 05:00","2022","01","01","05:00","","M","","M","99","","","","23","","4","","","","98.39","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-01-01 06:00","2022","01","01","06:00","","M","","M","99","","","","28","","2","","","","98.44","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-01-01 07:00","2022","01","01","07:00","","M","","M","99","","","","30","","4","","","","98.51","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-01-01 08:00","2022","01","01","08:00","","M","","M","99","","","","33","","14","","","","98.62","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-01-01 09:00","2022","01","01","09:00","","M","","M","98","","","","33","","16","","","","98.68","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-01-01 10:00","2022","01","01","10:00","","M","","M","96","","","","35","","13","","","","98.68","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-01-01 11:00","2022","01","01","11:00","","M","","M","87","","","","34","","18","","","","98.69","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-01-01 12:00","2022","01","01","12:00","","M","","M","87","","","","36","","17","","","","98.58","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-01-01 13:00","2022","01","01","13:00","","M","","M","86","","","","34","","25","","","","98.60","","","","","","NA"
