"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-08-01 00:00","2022","08","01","00:00","","M","","M","79","","","","16","","7","","","","99.45","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-08-01 01:00","2022","08","01","01:00","","M","","M","76","","","","18","","13","","","","99.40","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-08-01 02:00","2022","08","01","02:00","","M","","M","79","","","","19","","11","","","","99.34","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-08-01 03:00","2022","08","01","03:00","","M","","M","82","","","","22","","5","","","","99.31","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-08-01 04:00","2022","08","01","04:00","","M","","M","82","","","","22","","5","","","","99.30","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-08-01 05:00","2022","08","01","05:00","","M","","M","79","","","","22","","6","","","","99.26","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-08-01 06:00","2022","08","01","06:00","","M","","M","82","","","","20","","15","","","","99.19","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-08-01 07:00","2022","08","01","07:00","","M","","M","81","","","","21","","11","","","","99.20","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-08-01 08:00","2022","08","01","08:00","","M","","M","82","","","","19","","18","","","","99.15","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-08-01 09:00","2022","08","01","09:00","","M","","M","83","","","","20","","14","","","","99.16","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-08-01 10:00","2022","08","01","10:00","","M","","M","81","","","","19","","14","","","","99.10","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-08-01 11:00","2022","08","01","11:00","","M","","M","81","","","","18","","17","","","","99.08","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-08-01 12:00","2022","08","01","12:00","","M","","M","78","","","","18","","20","","","","99.01","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-08-01 13:00","2022","08","01","13:00","","M","","M","80","","","","19","","19","","","","98.93","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-08-01 14:00","2022","08","01","14:00","","M","","M","78","","","","18","","20","","","","98.86","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-08-01 15:00","2022","08","01","15:00","","M","","M","78","","","","18","","15","","","","98.82","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-08-01 16:00","2022","08","01","16:00","","M","","M","81","","","","18","","13","","","","98.75","","","","","","NA"
