"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-01 00:00","2022","05","01","00:00","","M","","M","64","","","","6","","41","","","","99.21","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-01 01:00","2022","05","01","01:00","","M","","M","67","","","","6","","34","","","","99.19","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-01 02:00","2022","05","01","02:00","","M","","M","68","","","","7","","33","","","","99.09","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-01 03:00","2022","05","01","03:00","","M","","M","76","","","","7","","29","","","","99.07","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-01 04:00","2022","05","01","04:00","","M","","M","79","","","","7","","34","","","","98.97","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-01 05:00","2022","05","01","05:00","","M","","M","86","","","","5","","19","","","","99.07","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-01 06:00","2022","05","01","06:00","","M","","M","79","","","","6","","27","","","","99.05","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-01 07:00","2022","05","01","07:00","","M","","M","79","","","","7","","37","","","","98.92","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-01 08:00","2022","05","01","08:00","","M","","M","83","","","","8","","33","","","","98.92","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-01 09:00","2022","05","01","09:00","","M","","M","79","","","","8","","30","","","","98.92","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-01 10:00","2022","05","01","10:00","","M","","M","83","","","","8","","28","","","","98.92","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-01 11:00","2022","05","01","11:00","","M","","M","92","","","","9","","23","","","","98.89","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-01 12:00","2022","05","01","12:00","","M","","M","96","","","","9","","13","","","","98.86","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-01 13:00","2022","05","01","13:00","","M","","M","95","","","","8","","19","","","","98.80","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-01 14:00","2022","05","01","14:00","","M","","M","89","","","","2","","6","","","","98.77","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-01 15:00","2022","05","01","15:00","","M","","M","96","","","","5","","14","","","","98.78","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-01 16:00","2022","05","01","16:00","","M","","M","99","","","","3","","13","","","","98.75","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-01 17:00","2022","05","01","17:00","","M","","M","95","","","","36","","14","","","","98.76","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-01 18:00","2022","05","01","18:00","","M","","M","95","","","","4","","7","","","","98.85","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-01 19:00","2022","05","01","19:00","","M","","M","97","","","","12","","4","","","","98.94","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-01 20:00","2022","05","01","20:00","","M","","M","99","","","","11","","5","","","","99.03","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-01 21:00","2022","05","01","21:00","","M","","M","100","","","","20","","4","","","","99.05","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-01 22:00","2022","05","01","22:00","","M","","M","96","","","","25","","7","","","","99.06","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-01 23:00","2022","05","01","23:00","","M","","M","89","","","","20","","23","","","","99.09","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-02 00:00","2022","05","02","00:00","","M","","M","89","","","","20","","27","","","","99.15","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-02 01:00","2022","05","02","01:00","","M","","M","95","","","","23","","21","","","","99.16","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-02 02:00","2022","05","02","02:00","","M","","M","97","","","","24","","14","","","","99.15","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-02 03:00","2022","05","02","03:00","","M","","M","94","","","","22","","11","","","","99.17","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-02 04:00","2022","05","02","04:00","","M","","M","95","","","","23","","7","","","","99.22","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-02 05:00","2022","05","02","05:00","","M","","M","96","","","","23","","9","","","","99.27","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-02 06:00","2022","05","02","06:00","","M","","M","95","","","","22","","10","","","","99.35","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-02 07:00","2022","05","02","07:00","","M","","M","95","","","","22","","8","","","","99.38","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-02 08:00","2022","05","02","08:00","","M","","M","94","","","","19","","10","","","","99.41","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-02 09:00","2022","05","02","09:00","","M","","M","94","","","","20","","21","","","","99.46","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-02 10:00","2022","05","02","10:00","","M","","M","92","","","","21","","13","","","","99.52","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-02 11:00","2022","05","02","11:00","","M","","M","91","","","","21","","13","","","","99.57","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-02 12:00","2022","05","02","12:00","","M","","M","90","","","","21","","13","","","","99.58","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-02 13:00","2022","05","02","13:00","","M","","M","88","","","","21","","16","","","","99.59","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-02 14:00","2022","05","02","14:00","","M","","M","91","","","","20","","15","","","","99.63","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-02 15:00","2022","05","02","15:00","","M","","M","89","","","","20","","17","","","","99.66","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-02 16:00","2022","05","02","16:00","","M","","M","88","","","","20","","14","","","","99.63","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-02 17:00","2022","05","02","17:00","","M","","M","87","","","","20","","13","","","","99.64","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-02 18:00","2022","05","02","18:00","","M","","M","86","","","","21","","15","","","","99.69","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-02 19:00","2022","05","02","19:00","","M","","M","87","","","","23","","6","","","","99.71","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-02 20:00","2022","05","02","20:00","","M","","M","88","","","","26","","5","","","","99.72","","","","","","NA"
"-81.90","42.25","ERIEAU (AUT)","613KLLM","2022-05-02 21:00","2022","05","02","21:00","","M","","M","87","","","","20","","5","","","","99.75","","","","","","NA"
