"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-108.01","66.84","BATHURST INLET","2300551","2023-04-01 00:00","2023","04","01","00:00","-24.5","","-27.2","","78","","0.0","","1","","4","","","","102.80","","","","-28","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2023-04-01 01:00","2023","04","01","01:00","-26.0","","-28.8","","78","","0.0","","22","","8","","","","102.82","","","","-33","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2023-04-01 02:00","2023","04","01","02:00","-28.3","","-31.5","","74","","0.0","","7","","4","","","","102.82","","","","-33","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2023-04-01 03:00","2023","04","01","03:00","-28.0","","-30.6","","78","","0.2","","13","","2","","","","102.82","","","","-30","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2023-04-01 04:00","2023","04","01","04:00","-28.3","","-31.1","","77","","0.0","","0","","1","","","","102.83","","","","-29","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2023-04-01 05:00","2023","04","01","05:00","-28.5","","-31.5","","75","","0.0","","8","","1","","","","102.85","","","","-30","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2023-04-01 06:00","2023","04","01","06:00","-29.4","","-32.5","","74","","0.0","","35","","2","","","","102.86","","","","-32","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2023-04-01 07:00","2023","04","01","07:00","-27.6","","-30.8","","75","","1.0","","23","","2","","","","102.85","","","","-30","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2023-04-01 08:00","2023","04","01","08:00","-26.5","","-29.9","","73","","0.0","","22","","2","","","","102.85","","","","-29","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2023-04-01 09:00","2023","04","01","09:00","-25.9","","-29.8","","69","","0.0","","17","","5","","","","102.86","","","","-31","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2023-04-01 10:00","2023","04","01","10:00","-23.9","","-28.2","","67","","0.0","","15","","2","","","","102.84","","","","-26","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2023-04-01 11:00","2023","04","01","11:00","-22.1","","-27.4","","62","","0.0","","12","","1","","","","102.83","","","","-23","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2023-04-01 12:00","2023","04","01","12:00","-23.3","","-27.4","","69","","0.0","","12","","14","","","","102.82","","","","-33","","NA"
