"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2022-03-01 00:00","2022","03","01","00:00","6.5","","6.3","","99","","","M","13","","18","","","M","99.81","","","","","","NA"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2022-03-01 01:00","2022","03","01","01:00","6.6","","6.5","","99","","","M","13","","23","","","M","99.78","","","","","","NA"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2022-03-01 02:00","2022","03","01","02:00","6.7","","6.7","","99","","","M","15","","10","","","M","99.86","","","","","","NA"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2022-03-01 03:00","2022","03","01","03:00","6.6","","6.4","","99","","","M","14","","8","","","M","99.88","","","","","","NA"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2022-03-01 04:00","2022","03","01","04:00","6.6","","6.4","","98","","","M","17","","6","","","M","99.91","","","","","","NA"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2022-03-01 05:00","2022","03","01","05:00","5.8","","5.5","","98","","","M","12","","1","","","M","99.91","","","","","","NA"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2022-03-01 06:00","2022","03","01","06:00","5.5","","5.4","","100","","","M","25","","7","","","M","99.98","","","","","","NA"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2022-03-01 07:00","2022","03","01","07:00","4.8","","4.8","","100","","","M","0","","1","","","M","100.01","","","","","","NA"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2022-03-01 08:00","2022","03","01","08:00","4.9","","4.8","","100","","","M","20","","5","","","M","100.07","","","","","","NA"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2022-03-01 09:00","2022","03","01","09:00","5.4","","5.2","","99","","","M","30","","3","","","M","100.10","","","","","","NA"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2022-03-01 10:00","2022","03","01","10:00","7.5","","6.1","","91","","","M","12","","14","","","M","100.13","","","","","","NA"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2022-03-01 11:00","2022","03","01","11:00","8.6","","7.1","","90","","","M","10","","10","","","M","100.14","","","","","","NA"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2022-03-01 12:00","2022","03","01","12:00","11.5","","7.2","","75","","","M","12","","19","","","M","100.11","","","","","","NA"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2022-03-01 13:00","2022","03","01","13:00","10.9","","7.5","","80","","","M","11","","29","","","M","100.10","","","","","","NA"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2022-03-01 14:00","2022","03","01","14:00","11.6","","7.3","","75","","","M","11","","23","","","M","100.05","","","","","","NA"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2022-03-01 15:00","2022","03","01","15:00","11.5","","6.3","","70","","","M","12","","26","","","M","100.05","","","","","","NA"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2022-03-01 16:00","2022","03","01","16:00","9.8","","7.3","","84","","","M","10","","15","","","M","100.05","","","","","","NA"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2022-03-01 17:00","2022","03","01","17:00","8.6","","5.6","","82","","","M","16","","15","","","M","100.10","","","","","","NA"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2022-03-01 18:00","2022","03","01","18:00","7.2","","5.9","","92","","","M","17","","4","","","M","100.12","","","","","","NA"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2022-03-01 19:00","2022","03","01","19:00","6.5","","6.0","","97","","","M","20","","3","","","M","100.15","","","","","","NA"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2022-03-01 20:00","2022","03","01","20:00","6.0","","5.6","","97","","","M","27","","7","","","M","100.21","","","","","","NA"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2022-03-01 21:00","2022","03","01","21:00","5.4","","5.0","","98","","","M","25","","4","","","M","100.18","","","","","","NA"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2022-03-01 22:00","2022","03","01","22:00","4.8","","4.5","","98","","","M","18","","7","","","M","100.27","","","","","","NA"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2022-03-01 23:00","2022","03","01","23:00","5.0","","4.7","","98","","","M","35","","5","","","M","100.27","","","","","","NA"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2022-03-02 00:00","2022","03","02","00:00","2.9","","2.8","","99","","","M","26","","4","","","M","100.24","","","","","","NA"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2022-03-02 01:00","2022","03","02","01:00","2.7","","2.7","","100","","","M","29","","5","","","M","100.27","","","","","","NA"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2022-03-02 02:00","2022","03","02","02:00","3.7","","3.7","","100","","","M","31","","3","","","M","100.32","","","","","","NA"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2022-03-02 03:00","2022","03","02","03:00","3.6","","3.6","","100","","","M","27","","5","","","M","100.30","","","","","","NA"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2022-03-02 04:00","2022","03","02","04:00","3.8","","3.8","","100","","","M","31","","4","","","M","100.27","","","","","","NA"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2022-03-02 05:00","2022","03","02","05:00","4.3","","4.3","","100","","","M","26","","3","","","M","100.25","","","","","","NA"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2022-03-02 06:00","2022","03","02","06:00","4.3","","4.3","","100","","","M","30","","4","","","M","100.25","","","","","","NA"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2022-03-02 07:00","2022","03","02","07:00","4.4","","4.4","","100","","","M","28","","3","","","M","100.24","","","","","","NA"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2022-03-02 08:00","2022","03","02","08:00","5.5","","5.5","","100","","","M","12","","9","","","M","100.25","","","","","","NA"
