"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-01 00:00","2020","12","01","00:00"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-01 01:00","2020","12","01","01:00"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-01 02:00","2020","12","01","02:00"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-01 03:00","2020","12","01","03:00"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-01 04:00","2020","12","01","04:00"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-01 05:00","2020","12","01","05:00"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-01 06:00","2020","12","01","06:00"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-01 07:00","2020","12","01","07:00"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-01 08:00","2020","12","01","08:00"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-01 09:00","2020","12","01","09:00","11.0","","10.3","","95","","","","10","","5","","24.1","","98.02","","","","","","Cloudy"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-01 10:00","2020","12","01","10:00","8.5","","8.2","","98","","","","3","","4","","24.1","","98.02","","","","","","Mostly Cloudy"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-01 11:00","2020","12","01","11:00","11.5","","10.4","","93","","","","","","0","","24.1","","97.94","","","","","","Mostly Cloudy"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-01 12:00","2020","12","01","12:00","11.3","","10.4","","94","","","","36","","13","","24.1","","97.87","","","","","","Mostly Cloudy"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-01 13:00","2020","12","01","13:00","13.5","","12.0","","91","","","","3","","4","","24.1","","97.79","","","","","","Mostly Cloudy"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-01 14:00","2020","12","01","14:00","14.6","","12.4","","87","","","","9","","15","","24.1","","97.74","","","","","","Mostly Cloudy"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-01 15:00","2020","12","01","15:00","13.9","","12.6","","92","","","","8","","15","","8.1","","97.66","","","","","","Rain,Fog"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-01 16:00","2020","12","01","16:00","14.1","","12.3","","89","","","","10","","17","","12.9","","97.56","","","","","","Cloudy"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-01 17:00","2020","12","01","17:00","14.6","","12.3","","86","","","","9","","22","","12.9","","97.53","","","","","","Mostly Cloudy"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-01 18:00","2020","12","01","18:00","14.8","","11.9","","83","","","","11","","21","","12.9","","97.51","","","","","","Cloudy"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-01 19:00","2020","12","01","19:00","10.0","","8.6","","91","","","","23","","18","","4.0","","97.63","","","","","","Rain Showers,Fog"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-01 20:00","2020","12","01","20:00","8.5","","7.8","","95","","","","27","","9","","8.1","","97.74","","","","","","Rain Showers,Fog"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-01 21:00","2020","12","01","21:00","7.8","","7.0","","95","","","","10","","5","","9.7","","97.78","","","","","","Rain Showers"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-01 22:00","2020","12","01","22:00","7.5","","6.4","","93","","","","12","","15","","8.1","","97.83","","","","","","Rain Showers"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-01 23:00","2020","12","01","23:00"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-02 00:00","2020","12","02","00:00"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-02 01:00","2020","12","02","01:00"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-02 02:00","2020","12","02","02:00"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-02 03:00","2020","12","02","03:00"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-02 04:00","2020","12","02","04:00"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-02 05:00","2020","12","02","05:00"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-02 06:00","2020","12","02","06:00"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-02 07:00","2020","12","02","07:00"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-02 08:00","2020","12","02","08:00"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-02 09:00","2020","12","02","09:00","1.1","","0.2","","94","","","","13","","4","","4.8","","98.58","","","","","","Snow"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-02 10:00","2020","12","02","10:00","2.1","","0.8","","91","","","","","","0","","8.1","","98.61","","","","","","Snow,Fog"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-02 11:00","2020","12","02","11:00","2.4","","1.1","","91","","","","16","","4","","12.9","","98.61","","","","","","Cloudy"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-02 12:00","2020","12","02","12:00","2.1","","0.1","","87","","","","18","","11","","12.9","","98.64","","","","","","Rain Showers"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-02 13:00","2020","12","02","13:00","2.5","","0.1","","84","","","","19","","8","","24.1","","98.61","","","","","","Cloudy"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-02 14:00","2020","12","02","14:00","2.5","","-0.3","","82","","","","19","","8","","16.1","","98.61","","","","","","Cloudy"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-02 15:00","2020","12","02","15:00","2.6","","-0.7","","78","","","","16","","4","","24.1","","98.63","","","","","","Cloudy"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-02 16:00","2020","12","02","16:00","1.3","","-0.3","","89","","","","","","0","","24.1","","98.64","","","","","","Cloudy"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-02 17:00","2020","12","02","17:00","1.0","","-0.1","","92","","","","","","0","","6.4","","98.63","","","","","","Snow Showers,Snow Pellets,Fog"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-02 18:00","2020","12","02","18:00","0.6","","-0.5","","92","","","","21","","9","","1.6","","98.63","","","","","","Snow Showers,Fog"
"-71.50","46.90","VALCARTIER A","7018574","2020-12-02 19:00","2020","12","02","19:00","0.3","","-0.4","","95","","","","22","","5","","1.6","","98.66","","","","","","Snow Showers,Fog"
