"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-01 00:00","2022","03","01","00:00","-6.4","","-9.1","","81","","0.0","","18","","12","","","","93.53","","","","-12","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-01 01:00","2022","03","01","01:00","-6.5","","-9.1","","82","","0.0","","17","","7","","","","93.50","","","","-10","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-01 02:00","2022","03","01","02:00","-6.8","","-9.1","","83","","0.0","","17","","8","","","","93.51","","","","-11","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-01 03:00","2022","03","01","03:00","-7.2","","-9.1","","86","","0.0","","17","","5","","","","93.48","","","","-10","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-01 04:00","2022","03","01","04:00","-7.5","","-9.1","","88","","0.0","","13","","7","","","","93.45","","","","-11","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-01 05:00","2022","03","01","05:00","-7.6","","-9.1","","89","","0.0","","12","","8","","","","93.45","","","","-12","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-01 06:00","2022","03","01","06:00","-7.5","","-9.2","","88","","0.0","","12","","10","","","","93.44","","","","-12","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-01 07:00","2022","03","01","07:00","-7.3","","-9.0","","87","","0.0","","13","","13","","","","93.44","","","","-13","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-01 08:00","2022","03","01","08:00","-7.0","","-8.7","","87","","0.0","","10","","12","","","","93.42","","","","-12","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-01 09:00","2022","03","01","09:00","-6.0","","-8.0","","86","","0.0","","13","","14","","","","93.42","","","","-12","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-01 10:00","2022","03","01","10:00","-5.5","","-7.8","","84","","0.0","","12","","10","","","","93.45","","","","-10","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-01 11:00","2022","03","01","11:00","-4.9","","-7.5","","82","","0.0","","13","","16","","","","93.41","","","","-11","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-01 12:00","2022","03","01","12:00","-4.1","","-6.9","","81","","0.0","","12","","10","","","","93.44","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-01 13:00","2022","03","01","13:00","-3.8","","-6.9","","79","","0.0","","14","","11","","","","93.47","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-01 14:00","2022","03","01","14:00","-3.5","","-6.8","","78","","0.0","","9","","13","","","","93.49","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-01 15:00","2022","03","01","15:00","-3.5","","-6.8","","78","","0.0","","9","","13","","","","93.56","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-01 16:00","2022","03","01","16:00","-3.9","","-7.0","","79","","0.0","","9","","15","","","","93.60","","","","-9","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-01 17:00","2022","03","01","17:00","-4.0","","-7.1","","79","","0.0","","9","","16","","","","93.66","","","","-10","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-01 18:00","2022","03","01","18:00","-4.6","","-7.3","","81","","0.0","","11","","14","","","","93.73","","","","-10","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-01 19:00","2022","03","01","19:00","-5.0","","-7.5","","83","","0.0","","13","","11","","","","93.84","","","","-10","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-01 20:00","2022","03","01","20:00","-5.3","","-7.1","","87","","0.0","","17","","4","","","","93.96","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-01 21:00","2022","03","01","21:00","-5.4","","-7.2","","87","","0.0","","11","","15","","","","93.94","","","","-11","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-01 22:00","2022","03","01","22:00","-5.6","","-7.8","","84","","0.0","","12","","11","","","","94.04","","","","-10","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-01 23:00","2022","03","01","23:00","-5.6","","-8.2","","82","","0.0","","10","","12","","","","94.12","","","","-11","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-02 00:00","2022","03","02","00:00","-5.8","","-8.6","","80","","0.0","","10","","10","","","","94.14","","","","-10","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-02 01:00","2022","03","02","01:00","-6.2","","-8.7","","82","","0.2","","10","","12","","","","94.21","","","","-11","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-02 02:00","2022","03","02","02:00","-6.5","","-8.5","","86","","0.2","","12","","10","","","","94.30","","","","-11","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-02 03:00","2022","03","02","03:00","-6.6","","-9.1","","82","","0.0","","12","","14","","","","94.29","","","","-12","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-02 04:00","2022","03","02","04:00","-6.8","","-9.7","","80","","0.0","","12","","16","","","","94.30","","","","-13","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-02 05:00","2022","03","02","05:00","-6.9","","-9.7","","81","","0.0","","12","","15","","","","94.36","","","","-13","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-02 06:00","2022","03","02","06:00","-7.0","","-9.7","","81","","0.0","","13","","15","","","","94.42","","","","-13","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-02 07:00","2022","03","02","07:00","-7.3","","-9.8","","82","","0.2","","12","","18","","","","94.42","","","","-14","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-02 08:00","2022","03","02","08:00","-7.2","","-9.9","","81","","0.0","","14","","17","","","","94.44","","","","-14","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-02 09:00","2022","03","02","09:00","-7.1","","-10.1","","80","","0.0","","14","","16","","","","94.47","","","","-13","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-02 10:00","2022","03","02","10:00","-7.1","","-10.0","","80","","0.0","","13","","11","","","","94.51","","","","-12","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-02 11:00","2022","03","02","11:00","-6.7","","-10.3","","76","","0.0","","14","","16","","","","94.51","","","","-13","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-02 12:00","2022","03","02","12:00","-6.3","","-10.0","","75","","0.0","","14","","16","","","","94.52","","","","-12","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-02 13:00","2022","03","02","13:00","-5.8","","-10.0","","72","","0.0","","15","","18","","","","94.51","","","","-12","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-02 14:00","2022","03","02","14:00","-5.6","","-9.9","","71","","0.0","","14","","17","","","","94.48","","","","-12","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-02 15:00","2022","03","02","15:00","-5.7","","-10.1","","71","","0.0","","15","","16","","","","94.48","","","","-12","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-02 16:00","2022","03","02","16:00","-6.1","","-10.2","","73","","0.0","","14","","19","","","","94.47","","","","-13","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-02 17:00","2022","03","02","17:00","-6.0","","-9.9","","74","","0.0","","13","","16","","","","94.44","","","","-12","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-02 18:00","2022","03","02","18:00","-6.4","","-9.9","","76","","0.0","","14","","17","","","","94.44","","","","-13","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-02 19:00","2022","03","02","19:00","-6.6","","-9.9","","77","","0.0","","13","","13","","","","94.46","","","","-12","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-02 20:00","2022","03","02","20:00","-7.0","","-10.1","","79","","0.0","","13","","16","","","","94.47","","","","-13","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-02 21:00","2022","03","02","21:00","-7.2","","-10.2","","79","","0.0","","13","","14","","","","94.46","","","","-13","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-02 22:00","2022","03","02","22:00","-7.7","","-10.2","","82","","0.0","","13","","16","","","","94.50","","","","-14","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2022-03-02 23:00","2022","03","02","23:00","-7.9","","-10.4","","82","","0.0","","13","","13","","","","94.48","","","","-14","","NA"
