"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-07-01 00:00","2018","07","01","00:00","17.8","","16.7","","93","","0.0","","14","","7","","","","98.22","","","","","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-07-01 01:00","2018","07","01","01:00","17.3","","16.5","","95","","0.0","","15","","6","","","","98.17","","","","","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-07-01 02:00","2018","07","01","02:00","16.7","","16.2","","97","","0.0","","30","","3","","","","98.10","","","","","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-07-01 03:00","2018","07","01","03:00","15.4","","14.9","","97","","0.0","","4","","4","","","","97.99","","","","","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-07-01 04:00","2018","07","01","04:00","16.2","","15.9","","98","","0.0","","17","","4","","","","98.01","","","","","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-07-01 05:00","2018","07","01","05:00","16.0","","15.8","","99","","0.0","","12","","2","","","","98.02","","","","","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-07-01 06:00","2018","07","01","06:00","15.7","","15.5","","99","","0.0","","16","","7","","","","98.10","","","","","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-07-01 07:00","2018","07","01","07:00","16.0","","15.7","","98","","0.0","","15","","5","","","","98.12","","","","","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-07-01 08:00","2018","07","01","08:00","15.2","","14.9","","98","","0.0","","15","","6","","","","98.08","","","","","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-07-01 09:00","2018","07","01","09:00","15.6","","15.1","","97","","0.0","","16","","4","","","","98.00","","","","","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-07-01 10:00","2018","07","01","10:00","16.3","","15.6","","96","","0.0","","21","","3","","","","97.94","","","","","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-07-01 11:00","2018","07","01","11:00","16.9","","16.3","","96","","0.0","","17","","6","","","","97.95","","","","","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-07-01 12:00","2018","07","01","12:00","16.8","","16.1","","96","","0.0","","3","","3","","","","97.87","","","","","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-07-01 13:00","2018","07","01","13:00","17.5","","16.9","","97","","0.0","","17","","7","","","","97.85","","","","","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-07-01 14:00","2018","07","01","14:00","16.6","","15.9","","96","","0.8","","18","","5","","","","97.77","","","","","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-07-01 15:00","2018","07","01","15:00","16.5","","15.7","","95","","0.2","","19","","7","","","","97.77","","","","","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-07-01 16:00","2018","07","01","16:00","16.7","","15.9","","95","","0.2","","9","","3","","","","97.69","","","","","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-07-01 17:00","2018","07","01","17:00","16.8","","16.2","","96","","0.2","","4","","3","","","","97.56","","","","","","NA"
"-88.34","49.15","CAMERON FALLS (AUT)","6041110","2018-07-01 18:00","2018","07","01","18:00","16.8","","16.6","","99","","1.2","","35","","4","","","","97.44","","","","","","NA"
