"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2022-01-01","2022","01","01","","","M","","M","","M","","M","","M","","","","","0.0","","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2022-01-02","2022","01","02","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2022-01-03","2022","01","03","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2022-01-04","2022","01","04","","","M","","M","","M","","M","","M","","","","","0.0","","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2022-01-05","2022","01","05","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2022-01-06","2022","01","06","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2022-01-07","2022","01","07","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2022-01-08","2022","01","08","","-7.4","","-27.8","","-17.6","","35.6","","0.0","","","","","","0.0","","","","19","","45",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2022-01-09","2022","01","09","","-7.2","","-27.9","","-17.6","","35.6","","0.0","","","","","","0.0","","","","28","","67",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2022-01-10","2022","01","10","","-27.5","","-31.2","","-29.4","","47.4","","0.0","","","","","","0.0","","","","28","","52",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2022-01-11","2022","01","11","","-19.5","","-31.9","","-25.7","","43.7","","0.0","","","","","","2.7","","","","30","","39",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2022-01-12","2022","01","12","","-20.7","","-27.8","","-24.3","","42.3","","0.0","","","","","","0.0","","","","28","","35",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2022-01-13","2022","01","13","","-24.0","","-30.7","","-27.4","","45.4","","0.0","","","","","","0.0","","","","32","","46",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2022-01-14","2022","01","14","","-23.0","","-33.0","","-28.0","","46.0","","0.0","","","","","","0.0","","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2022-01-15","2022","01","15","","-10.0","","-27.8","","-18.9","","36.9","","0.0","","","","","","0.0","","","","19","","55",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2022-01-16","2022","01","16","","-7.3","","-25.9","","-16.6","","34.6","","0.0","","","","","","0.0","","","","22","","35",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2022-01-17","2022","01","17","","-20.7","","-29.9","","-25.3","","43.3","","0.0","","","","","","0.5","","","","26","","35",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2022-01-18","2022","01","18","","-23.7","","-34.4","","-29.1","","47.1","","0.0","","","","","","0.0","","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2022-01-19","2022","01","19","","-24.6","","-32.0","","-28.3","","46.3","","0.0","","","","","","0.0","","","","30","","37",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2022-01-20","2022","01","20","","-20.4","","-31.0","","-25.7","","43.7","","0.0","","","","","","0.3","","","","24","","39",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2022-01-21","2022","01","21","","-5.4","","-20.9","","-13.2","","31.2","","0.0","","","","","","0.0","","","","20","","71",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2022-01-22","2022","01","22","","-6.4","","-30.6","","-18.5","","36.5","","0.0","","","","","","0.0","","","","32","","45",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2022-01-23","2022","01","23","","-24.9","","-31.3","","-28.1","","46.1","","0.0","","","","","","0.0","","","","27","","37",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2022-01-24","2022","01","24","","-26.4","","-33.2","","-29.8","","47.8","","0.0","","","","","","0.0","","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2022-01-25","2022","01","25","","-24.9","","-33.2","","-29.1","","47.1","","0.0","","","","","","0.0","","","","28","","32",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2022-01-26","2022","01","26","","-8.9","","-29.8","","-19.4","","37.4","","0.0","","","","","","0.0","","","","19","","54",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2022-01-27","2022","01","27","","-11.3","","-27.5","","-19.4","","37.4","","0.0","","","","","","0.0","","","","30","","58",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2022-01-28","2022","01","28","","-18.7","","-32.3","","-25.5","","43.5","","0.0","","","","","","0.0","","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2022-01-29","2022","01","29","","-15.8","","-33.4","","-24.6","","42.6","","0.0","","","","","","0.0","","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2022-01-30","2022","01","30","","-21.1","","-32.9","","-27.0","","45.0","","0.0","","","","","","0.0","","","","29","","33",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2022-01-31","2022","01","31","","-14.3","","-35.3","","-24.8","","42.8","","0.0","","","","","","0.0","","","","15","","39",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2022-02-01","2022","02","01","","-0.8","","-14.2","","-7.5","","25.5","","0.0","","","","","","0.0","","","","32","","54",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2022-02-02","2022","02","02","","-12.7","","-31.9","","-22.3","","40.3","","0.0","","","","","","0.0","","","","29","","58",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2022-02-03","2022","02","03","","-22.1","","-32.6","","-27.4","","45.4","","0.0","","","","","","0.0","","","","27","","39",""
