"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.67","62.18","SALLUIT A","7117801","2021-01-01 00:00","2021","01","01","00:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-01 01:00","2021","01","01","01:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-01 02:00","2021","01","01","02:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-01 03:00","2021","01","01","03:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-01 04:00","2021","01","01","04:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-01 05:00","2021","01","01","05:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-01 06:00","2021","01","01","06:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-01 07:00","2021","01","01","07:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-01 08:00","2021","01","01","08:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-01 09:00","2021","01","01","09:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-01 10:00","2021","01","01","10:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-01 11:00","2021","01","01","11:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-01 12:00","2021","01","01","12:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-01 13:00","2021","01","01","13:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-01 14:00","2021","01","01","14:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-01 15:00","2021","01","01","15:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-01 16:00","2021","01","01","16:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-01 17:00","2021","01","01","17:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-01 18:00","2021","01","01","18:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-01 19:00","2021","01","01","19:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-01 20:00","2021","01","01","20:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-01 21:00","2021","01","01","21:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-01 22:00","2021","01","01","22:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-01 23:00","2021","01","01","23:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-02 00:00","2021","01","02","00:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-02 01:00","2021","01","02","01:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-02 02:00","2021","01","02","02:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-02 03:00","2021","01","02","03:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-02 04:00","2021","01","02","04:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-02 05:00","2021","01","02","05:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-02 06:00","2021","01","02","06:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-02 07:00","2021","01","02","07:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-02 08:00","2021","01","02","08:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-02 09:00","2021","01","02","09:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-02 10:00","2021","01","02","10:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-02 11:00","2021","01","02","11:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-02 12:00","2021","01","02","12:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-02 13:00","2021","01","02","13:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-02 14:00","2021","01","02","14:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-02 15:00","2021","01","02","15:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-02 16:00","2021","01","02","16:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-02 17:00","2021","01","02","17:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-02 18:00","2021","01","02","18:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-02 19:00","2021","01","02","19:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-02 20:00","2021","01","02","20:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-02 21:00","2021","01","02","21:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-02 22:00","2021","01","02","22:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-02 23:00","2021","01","02","23:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-03 00:00","2021","01","03","00:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-03 01:00","2021","01","03","01:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-03 02:00","2021","01","03","02:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-03 03:00","2021","01","03","03:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-03 04:00","2021","01","03","04:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-03 05:00","2021","01","03","05:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-03 06:00","2021","01","03","06:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-03 07:00","2021","01","03","07:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-03 08:00","2021","01","03","08:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-03 09:00","2021","01","03","09:00","-22.6","","-25.9","","75","","","","","","","","24.1","","97.35","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117801","2021-01-03 10:00","2021","01","03","10:00","-22.0","","-24.8","","79","","","","","","","","16.1","","97.35","","","","","","Blowing Snow"
"-75.67","62.18","SALLUIT A","7117801","2021-01-03 11:00","2021","01","03","11:00","-22.1","","-24.8","","79","","","","","","","","16.1","","97.37","","","","","","Blowing Snow"
"-75.67","62.18","SALLUIT A","7117801","2021-01-03 12:00","2021","01","03","12:00","-22.5","","-25.0","","81","","","","","","","","12.9","","97.38","","","","","","Ice Crystals,Blowing Snow"
"-75.67","62.18","SALLUIT A","7117801","2021-01-03 13:00","2021","01","03","13:00","-22.5","","-25.1","","79","","","","","","","","12.9","","97.42","","","","","","Ice Crystals,Blowing Snow"
"-75.67","62.18","SALLUIT A","7117801","2021-01-03 14:00","2021","01","03","14:00","-22.4","","-25.2","","78","","","","","","","","16.1","","97.46","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117801","2021-01-03 15:00","2021","01","03","15:00","-22.3","","-25.2","","78","","","","","","","","19.3","","97.51","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117801","2021-01-03 16:00","2021","01","03","16:00","-22.1","","-25.0","","78","","","","","","","","19.3","","97.55","","","","","","Cloudy"
"-75.67","62.18","SALLUIT A","7117801","2021-01-03 17:00","2021","01","03","17:00","-21.9","","-24.8","","78","","","","","","","","19.3","","97.61","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117801","2021-01-03 18:00","2021","01","03","18:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-03 19:00","2021","01","03","19:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-03 20:00","2021","01","03","20:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-03 21:00","2021","01","03","21:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-03 22:00","2021","01","03","22:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-03 23:00","2021","01","03","23:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-04 00:00","2021","01","04","00:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-04 01:00","2021","01","04","01:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-04 02:00","2021","01","04","02:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-04 03:00","2021","01","04","03:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-04 04:00","2021","01","04","04:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-04 05:00","2021","01","04","05:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-04 06:00","2021","01","04","06:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-04 07:00","2021","01","04","07:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-04 08:00","2021","01","04","08:00","-22.8","","-26.3","","73","","","","","","","","20.9","","98.33","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117801","2021-01-04 09:00","2021","01","04","09:00","-22.9","","-26.7","","72","","","","","","","","24.1","","98.41","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117801","2021-01-04 10:00","2021","01","04","10:00","-23.0","","-26.8","","72","","","","","","","","24.1","","98.45","","","","","","Mostly Cloudy"
"-75.67","62.18","SALLUIT A","7117801","2021-01-04 11:00","2021","01","04","11:00","-23.1","","-27.0","","71","","","","","","","","24.1","","98.45","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117801","2021-01-04 12:00","2021","01","04","12:00","-23.6","","-27.4","","72","","","","","","","","24.1","","98.46","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117801","2021-01-04 13:00","2021","01","04","13:00","-23.7","","-27.4","","72","","","","","","","","24.1","","98.47","","","","","","Mainly Clear"
"-75.67","62.18","SALLUIT A","7117801","2021-01-04 14:00","2021","01","04","14:00","-22.8","","-26.0","","75","","","","","","","","24.1","","98.47","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117801","2021-01-04 15:00","2021","01","04","15:00","-23.7","","-27.1","","74","","","","","","","","24.1","","98.51","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117801","2021-01-04 16:00","2021","01","04","16:00","-21.9","","-25.0","","77","","","","","","","","24.1","","98.54","","","","","","Mostly Cloudy"
"-75.67","62.18","SALLUIT A","7117801","2021-01-04 17:00","2021","01","04","17:00","-21.6","","-24.9","","75","","","","","","","","24.1","","98.53","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117801","2021-01-04 18:00","2021","01","04","18:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-04 19:00","2021","01","04","19:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-04 20:00","2021","01","04","20:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-04 21:00","2021","01","04","21:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-04 22:00","2021","01","04","22:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-04 23:00","2021","01","04","23:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-05 00:00","2021","01","05","00:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-05 01:00","2021","01","05","01:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-05 02:00","2021","01","05","02:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-05 03:00","2021","01","05","03:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-05 04:00","2021","01","05","04:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-05 05:00","2021","01","05","05:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-05 06:00","2021","01","05","06:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-05 07:00","2021","01","05","07:00"
"-75.67","62.18","SALLUIT A","7117801","2021-01-05 08:00","2021","01","05","08:00","-13.0","","-15.3","","83","","","","","","","","1.6","","97.49","","","","","","Snow Showers,Blowing Snow"
"-75.67","62.18","SALLUIT A","7117801","2021-01-05 09:00","2021","01","05","09:00","-12.2","","-14.2","","85","","","","","","","","1.2","","97.41","","","","","","Snow Showers"
"-75.67","62.18","SALLUIT A","7117801","2021-01-05 10:00","2021","01","05","10:00","-11.6","","-13.2","","88","","","","","","","","1.0","","97.39","","","","","","Snow Showers,Blowing Snow"
"-75.67","62.18","SALLUIT A","7117801","2021-01-05 11:00","2021","01","05","11:00","-11.1","","-12.7","","88","","","","","","","","2.4","","97.44","","","","","","Snow Showers,Blowing Snow"
"-75.67","62.18","SALLUIT A","7117801","2021-01-05 12:00","2021","01","05","12:00","-10.6","","-12.1","","89","","","","","","","","2.4","","97.51","","","","","","Snow Showers,Blowing Snow"
"-75.67","62.18","SALLUIT A","7117801","2021-01-05 13:00","2021","01","05","13:00","-11.4","","-13.0","","88","","","","","","","","0.2","","97.63","","","","","","Moderate Snow Showers,Blowing Snow"
