"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-01 00:00","2019","07","01","00:00","","M","","M","90","","","","34","","4","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-01 01:00","2019","07","01","01:00","","M","","M","91","","","","0","","1","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-01 02:00","2019","07","01","02:00","","M","","M","94","","","","","","0","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-01 03:00","2019","07","01","03:00","","M","","M","94","","","","32","","5","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-01 04:00","2019","07","01","04:00","","M","","M","94","","","","","","0","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-01 05:00","2019","07","01","05:00","","M","","M","95","","","","12","","3","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-01 06:00","2019","07","01","06:00","","M","","M","95","","","","9","","3","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-01 07:00","2019","07","01","07:00","","M","","M","94","","","","31","","1","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-01 08:00","2019","07","01","08:00","","M","","M","90","","","","0","","1","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-01 09:00","2019","07","01","09:00","","M","","M","66","","","","14","","4","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-01 10:00","2019","07","01","10:00","","M","","M","44","","","","25","","7","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-01 11:00","2019","07","01","11:00","","M","","M","31","","","","22","","9","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-01 12:00","2019","07","01","12:00","","M","","M","24","","","","22","","8","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-01 13:00","2019","07","01","13:00","","M","","M","19","","","","22","","10","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-01 14:00","2019","07","01","14:00","","M","","M","15","","","","23","","11","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-01 15:00","2019","07","01","15:00","","M","","M","14","","","","22","","11","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-01 16:00","2019","07","01","16:00","","M","","M","12","","","","23","","10","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-01 17:00","2019","07","01","17:00","","M","","M","12","","","","24","","11","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-01 18:00","2019","07","01","18:00","","M","","M","11","","","","27","","8","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-01 19:00","2019","07","01","19:00","","M","","M","11","","","","22","","7","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-01 20:00","2019","07","01","20:00","","M","","M","11","","","","22","","6","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-01 21:00","2019","07","01","21:00","","M","","M","15","","","","18","","5","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-01 22:00","2019","07","01","22:00","","M","","M","26","","","","19","","3","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-01 23:00","2019","07","01","23:00","","M","","M","33","","","","33","","2","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-02 00:00","2019","07","02","00:00","","M","","M","32","","","","4","","2","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-02 01:00","2019","07","02","01:00","","M","","M","51","","","","0","","1","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-02 02:00","2019","07","02","02:00","","M","","M","48","","","","6","","2","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-02 03:00","2019","07","02","03:00","","M","","M","56","","","","18","","2","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-02 04:00","2019","07","02","04:00","","M","","M","52","","","","24","","3","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-02 05:00","2019","07","02","05:00","","M","","M","45","","","","20","","2","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-02 06:00","2019","07","02","06:00","","M","","M","44","","","","26","","5","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-02 07:00","2019","07","02","07:00","","M","","M","47","","","","0","","1","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-02 08:00","2019","07","02","08:00","","M","","M","34","","","","5","","4","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-02 09:00","2019","07","02","09:00","","M","","M","44","","","","29","","3","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-02 10:00","2019","07","02","10:00","","M","","M","41","","","","34","","4","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-02 11:00","2019","07","02","11:00","","M","","M","38","","","","35","","6","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-02 12:00","2019","07","02","12:00","","M","","M","36","","","","36","","7","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-02 13:00","2019","07","02","13:00","","M","","M","33","","","","35","","8","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-02 14:00","2019","07","02","14:00","","M","","M","36","","","","1","","9","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-02 15:00","2019","07","02","15:00","","M","","M","36","","","","3","","7","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-02 16:00","2019","07","02","16:00","","M","","M","31","","","","2","","8","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-02 17:00","2019","07","02","17:00","","M","","M","31","","","","2","","9","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-02 18:00","2019","07","02","18:00","","M","","M","34","","","","3","","6","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-02 19:00","2019","07","02","19:00","","M","","M","36","","","","1","","7","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-02 20:00","2019","07","02","20:00","","M","","M","41","","","","2","","8","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-02 21:00","2019","07","02","21:00","","M","","M","42","","","","1","","9","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-02 22:00","2019","07","02","22:00","","M","","M","49","","","","3","","5","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-02 23:00","2019","07","02","23:00","","M","","M","52","","","","3","","5","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2019-07-03 00:00","2019","07","03","00:00","","M","","M","56","","","","2","","7","","","","","","","","","","NA"
