"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.52","41.95","POINT PELEE CS","613P001","2018-05-01 00:00","2018","05","01","00:00","12.0","","2.4","","52","","","M","","M","","M","","","99.67","","","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2018-05-01 01:00","2018","05","01","01:00","9.9","","4.2","","68","","","M","","M","","M","","","99.65","","","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2018-05-01 02:00","2018","05","01","02:00","9.2","","4.5","","73","","","M","","M","","M","","","99.64","","","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2018-05-01 03:00","2018","05","01","03:00","9.0","","4.9","","76","","","M","","M","","M","","","99.68","","","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2018-05-01 04:00","2018","05","01","04:00","6.8","","4.4","","85","","","M","","M","","M","","","99.68","","","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2018-05-01 05:00","2018","05","01","05:00","6.0","","4.6","","91","","","M","","M","","M","","","99.72","","","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2018-05-01 06:00","2018","05","01","06:00","9.2","","5.0","","75","","","M","","M","","M","","","99.77","","","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2018-05-01 07:00","2018","05","01","07:00","11.4","","5.1","","65","","","M","","M","","M","","","99.80","","","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2018-05-01 08:00","2018","05","01","08:00","13.1","","4.0","","54","","","M","","M","","M","","","99.81","","","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2018-05-01 09:00","2018","05","01","09:00","13.8","","4.8","","54","","","M","","M","","M","","","99.78","","","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2018-05-01 10:00","2018","05","01","10:00","15.7","","4.4","","47","","","M","","M","","M","","","99.73","","","","","","NA"
