"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-01-01","2019","01","01","","2.3","","-13.8","","-5.7","","23.7","","0.0","","","","","","0.0","","","","20","","51",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-01-02","2019","01","02","","6.2","","-3.5","","1.4","","16.6","","0.0","","","","","","0.0","","","","27","","53",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-01-03","2019","01","03","","10.2","","3.4","","6.8","","11.2","","0.0","","","","","","0.0","","","","25","","73",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-01-04","2019","01","04","","10.1","","1.4","","5.8","","12.2","","0.0","","","","","","0.0","","","","23","","89",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-01-05","2019","01","05","","4.8","","-4.9","","-0.1","","18.1","","0.0","","","","","","0.0","","","","29","","35",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-01-06","2019","01","06","","8.0","","-0.6","","3.7","","14.3","","0.0","","","","","","0.0","","","","24","","57",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-01-07","2019","01","07","","-0.3","","-11.8","","-6.1","","24.1","","0.0","","","","","","0.0","","","","22","","36",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-01-08","2019","01","08","","-4.5","","-13.0","","-8.8","","26.8","","0.0","","","","","","0.0","","","","","","",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-01-09","2019","01","09","","5.5","","-7.6","","-1.0","","19.0","","0.0","","","","","","0.0","","","","20","","48",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-01-10","2019","01","10","","7.5","","-12.4","","-2.5","","20.5","","0.0","","","","","","0.0","","","","","","",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-01-11","2019","01","11","","8.5","","-14.2","","-2.9","","20.9","","0.0","","","","","","0.0","","","","","","",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-01-12","2019","01","12","","7.1","","-5.7","","0.7","","17.3","","0.0","","","","","","0.0","","","","21","","43",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-01-13","2019","01","13","","5.8","","-9.9","","-2.0","","20.0","","0.0","","","","","","0.0","","","","","","",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-01-14","2019","01","14","","7.8","","-11.7","","-1.9","","19.9","","0.0","","","","","","0.0","","","","","","",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-01-15","2019","01","15","","-1.4","","-11.9","","-6.6","","24.6","","0.0","","","","","","0.0","","","","","","",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-01-16","2019","01","16","","-7.6","","-13.1","","-10.3","","28.3","","0.0","","","","","","0.0","","","","","","",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-01-17","2019","01","17","","-8.5","","-13.9","","-11.2","","29.2","","0.0","","","","","","1.6","","","","","","",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-01-18","2019","01","18","","-9.9","","-18.4","","-14.2","","32.2","","0.0","","","","","","1.0","","","","","","",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-01-19","2019","01","19","","-0.4","","-17.5","","-8.9","","26.9","","0.0","","","","","","0.0","","","","20","","57",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-01-20","2019","01","20","","0.4","","-11.6","","-5.6","","23.6","","0.0","","","","","","0.0","","","","21","","31",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-01-21","2019","01","21","","-3.1","","-13.0","","-8.1","","26.1","","0.0","","","","","","0.0","","","","30","","35",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-01-22","2019","01","22","","2.5","","-12.1","","-4.8","","22.8","","0.0","","","","","","0.0","","","","26","","52",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-01-23","2019","01","23","","-2.1","","-25.5","","-13.8","","31.8","","0.0","","","","","","1.8","","","","2","","50",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-01-24","2019","01","24","","-1.0","","-25.5","","-13.2","","31.2","","0.0","","","","","","0.0","","","","21","","43",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-01-25","2019","01","25","","2.5","","-10.1","","-3.8","","21.8","","0.0","","","","","","0.0","","","","29","","42",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-01-26","2019","01","26","","4.7","","-4.6","","0.1","","17.9","","0.0","","","","","","0.0","","","","26","","39",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-01-27","2019","01","27","","7.7","","-3.6","","2.0","","16.0","","0.0","","","","","","2.6","","","","33","","76",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-01-28","2019","01","28","","-0.8","","-9.6","","-5.2","","23.2","","0.0","","","","","","0.0","","","","31","","51",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-01-29","2019","01","29","","-4.0","","-15.4","","-9.7","","27.7","","0.0","","","","","","0.4","","","","","M","","M"
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-01-30","2019","01","30","","-0.6","","-11.8","","-6.2","","24.2","","0.0","","","","","","0.0","","","","21","","39",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-01-31","2019","01","31","","8.5","","-4.4","","2.1","","15.9","","0.0","","","","","","0.0","","","","20","","36",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-02-01","2019","02","01","","1.8","","-13.7","","-5.9","","23.9","","0.0","","","","","","0.0","","","","21","","33",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-02-02","2019","02","02","","-12.7","","-20.4","","-16.6","","34.6","","0.0","","","","","","0.0","","","","35","","38",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-02-03","2019","02","03","","-20.4","","-24.2","","-22.3","","40.3","","0.0","","","","","","2.4","","","","35","","35",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-02-04","2019","02","04","","-21.7","","-27.7","","-24.7","","42.7","","0.0","","","","","","1.9","","","","","","",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-02-05","2019","02","05","","-21.1","","-28.2","","-24.6","","42.6","","0.0","","","","","","0.0","","","","","","",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-02-06","2019","02","06","","-22.0","","-33.4","","-27.7","","45.7","","0.0","","","","","","0.0","","","","","","",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-02-07","2019","02","07","","-21.3","","-36.2","","-28.8","","46.8","","0.0","","","","","","0.0","","","","","","",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-02-08","2019","02","08","","-18.6","","-29.4","","-24.0","","42.0","","0.0","","","","","","1.0","","","","","","",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-02-09","2019","02","09","","-22.1","","-25.0","","-23.5","","41.5","","0.0","","","","","","3.2","","","","","","",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-02-10","2019","02","10","","-18.4","","-24.6","","-21.5","","39.5","","0.0","","","","","","1.3","","","","16","","38",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-02-11","2019","02","11","","-20.9","","-31.7","","-26.3","","44.3","","0.0","","","","","","0.0","","","","","","",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-02-12","2019","02","12","","-18.4","","-31.1","","-24.7","","42.7","","0.0","","","","","","0.5","","","","","","",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-02-13","2019","02","13","","-18.4","","-30.8","","-24.6","","42.6","","0.0","","","","","","0.4","","","","","","",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-02-14","2019","02","14","","-16.9","","-31.9","","-24.4","","42.4","","0.0","","","","","","0.0","","","","","","",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-02-15","2019","02","15","","-14.8","","-25.2","","-20.0","","38.0","","0.0","","","","","","6.6","","","","","","",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-02-16","2019","02","16","","-16.7","","-24.0","","-20.3","","38.3","","0.0","","","","","","0.4","","","","30","","32",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-02-17","2019","02","17","","-17.0","","-29.3","","-23.2","","41.2","","0.0","","","","","","0.0","","","","","","",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-02-18","2019","02","18","","-19.4","","-32.8","","-26.1","","44.1","","0.0","","","","","","0.0","","","","19","","38",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-02-19","2019","02","19","","-10.6","","-20.4","","-15.5","","33.5","","0.0","","","","","","0.0","","","","21","","44",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-02-20","2019","02","20","","-7.5","","-19.9","","-13.7","","31.7","","0.0","","","","","","0.5","","","","","","",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-02-21","2019","02","21","","-9.3","","-23.7","","-16.5","","34.5","","0.0","","","","","","0.5","","","","33","","35",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-02-22","2019","02","22","","-6.5","","-22.1","","-14.3","","32.3","","0.0","","","","","","0.0","","","","20","","50",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-02-23","2019","02","23","","-12.0","","-22.9","","-17.5","","35.5","","0.0","","","","","","1.1","","","","34","","54",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-02-24","2019","02","24","","-16.5","","-30.4","","-23.5","","41.5","","0.0","","","","","","0.4","","","","","","",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-02-25","2019","02","25","","-18.3","","-32.7","","-25.5","","43.5","","0.0","","","","","","0.0","","","","","","",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-02-26","2019","02","26","","-20.4","","-28.0","","-24.2","","42.2","","0.0","","","","","","1.5","","","","21","","34",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-02-27","2019","02","27","","-11.8","","-27.7","","-19.8","","37.8","","0.0","","","","","","0.0","","","","22","","33",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-02-28","2019","02","28","","-7.4","","-16.5","","-11.9","","29.9","","0.0","","","","","","0.0","","","","","","",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-03-01","2019","03","01","","-9.6","","-31.7","","-20.6","","38.6","","0.0","","","","","","1.1","","","","2","","40",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-03-02","2019","03","02","","-22.8","","-38.0","","-30.4","","48.4","","0.0","","","","","","0.0","","","","","M","","M"
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-03-03","2019","03","03","","-19.6","","-34.1","","-26.8","","44.8","","0.0","","","","","","0.0","","","","","M","","M"
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-03-04","2019","03","04","","-13.5","","-30.9","","-22.2","","40.2","","0.0","","","","","","0.0","","","","","","",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-03-05","2019","03","05","","-9.5","","-24.3","","-16.9","","34.9","","0.0","","","","","","0.0","","","","","","",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-03-06","2019","03","06","","-11.4","","-24.7","","-18.1","","36.1","","0.0","","","","","","0.0","","","","","","",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-03-07","2019","03","07","","-3.3","","-18.8","","-11.1","","29.1","","0.0","","","","","","0.0","","","","23","","45",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-03-08","2019","03","08","","1.4","","-18.0","","-8.3","","26.3","","0.0","","","","","","","M","","","22","","45",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-03-09","2019","03","09","","-4.4","","-17.4","","-10.9","","28.9","","0.0","","","","","","0.0","","","","","","",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-03-10","2019","03","10","","-3.0","","-20.0","","-11.5","","29.5","","0.0","","","","","","0.4","","","","21","","40",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-03-11","2019","03","11","","3.1","","-7.9","","-2.4","","20.4","","0.0","","","","","","0.0","","","","20","","63",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-03-12","2019","03","12","","3.8","","-0.9","","1.5","","16.5","","0.0","","","","","","0.0","","","","22","","59",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-03-13","2019","03","13","","1.1","","-8.1","","-3.5","","21.5","","0.0","","","","","","0.0","","","","","","",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-03-14","2019","03","14","","-0.2","","-12.5","","-6.4","","24.4","","0.0","","","","","","0.0","","","","","","",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-03-15","2019","03","15","","3.2","","-8.6","","-2.7","","20.7","","0.0","","","","","","0.0","","","","28","","40",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-03-16","2019","03","16","","3.7","","-6.9","","-1.6","","19.6","","0.0","","","","","","0.0","","","","","","",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-03-17","2019","03","17","","4.9","","-8.4","","-1.8","","19.8","","0.0","","","","","","0.0","","","","","","",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-03-18","2019","03","18","","8.5","","-4.3","","2.1","","15.9","","0.0","","","","","","0.0","","","","","","",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-03-19","2019","03","19","","12.0","","-2.3","","4.8","","13.2","","0.0","","","","","","0.0","","","","","","",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-03-20","2019","03","20","","16.0","","-0.6","","7.7","","10.3","","0.0","","","","","","0.0","","","","","","",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-03-21","2019","03","21","","16.3","","-0.8","","7.8","","10.2","","0.0","","","","","","0.0","","","","16","","31",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-03-22","2019","03","22","","17.7","","-0.8","","8.5","","9.5","","0.0","","","","","","0.0","","","","20","","34",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-03-23","2019","03","23","","16.7","","-0.5","","8.1","","9.9","","0.0","","","","","","0.0","","","","4","","34",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-03-24","2019","03","24","","4.8","","-0.3","","2.3","","15.7","","0.0","","","","","","12.1","","","","6","","39",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-03-25","2019","03","25","","11.4","","0.0","","5.7","","12.3","","0.0","","","","","","0.4","","","","17","","37",""
"-110.92","49.92","SEVEN PERSONS AGDM","3035845","2019-03-26","2019","03","26","","16.7","","2.0","","9.3","","8.7","","0.0","","","","","","0.0","","","","25","","59",""
