"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2021-01-01","2021","01","01","","-5.2","","-12.8","","-9.0","","27.0","","0.0","","","","","","0.0","","","","","M","","M"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2021-01-02","2021","01","02","","-2.5","","-8.6","","-5.6","","23.6","","0.0","","","","","","0.0","","","","","M","","M"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2021-01-03","2021","01","03","","3.4","","-8.5","","-2.6","","20.6","","0.0","","","","","","0.5","","","","27","","44",""
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2021-01-04","2021","01","04","","1.4","","-9.0","","-3.8","","21.8","","0.0","","","","","","0.0","","","","26","","33",""
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2021-01-05","2021","01","05","","-3.2","","-12.0","","-7.6","","25.6","","0.0","","","","","","4.5","","","","","M","","M"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2021-01-06","2021","01","06","","-4.1","","-14.4","","-9.3","","27.3","","0.0","","","","","","0.0","","","","","M","","M"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2021-01-07","2021","01","07","","0.2","","-9.0","","-4.4","","22.4","","0.0","","","","","","0.5","","","","27","","33",""
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2021-01-08","2021","01","08","","-3.1","","-13.5","","-8.3","","26.3","","0.0","","","","","","0.0","","","","","M","","M"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2021-01-09","2021","01","09","","-3.1","","-12.3","","-7.7","","25.7","","0.0","","","","","","0.0","","","","","M","","M"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2021-01-10","2021","01","10","","-5.9","","-14.0","","-10.0","","28.0","","0.0","","","","","","0.0","","","","","M","","M"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2021-01-11","2021","01","11","","2.7","","-10.3","","-3.8","","21.8","","0.0","","","","","","0.5","","","","30","","33",""
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2021-01-12","2021","01","12","","2.8","","-7.1","","-2.2","","20.2","","0.0","","","","","","0.0","","","","27","","35",""
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2021-01-13","2021","01","13","","0.2","","-9.3","","-4.6","","22.6","","0.0","","","","","","4.0","","","","33","","57",""
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2021-01-14","2021","01","14","","-2.4","","-11.6","","-7.0","","25.0","","0.0","","","","","","0.0","","","","32","","54",""
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2021-01-15","2021","01","15","","-5.0","","-14.8","","-9.9","","27.9","","0.0","","","","","","0.0","","","","","M","","M"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2021-01-16","2021","01","16","","3.5","","-7.2","","-1.9","","19.9","","0.0","","","","","","0.5","","","","30","","46",""
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2021-01-17","2021","01","17","","-2.2","","-10.8","","-6.5","","24.5","","0.0","","","","","","0.0","","","","","M","","M"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2021-01-18","2021","01","18","","-1.2","","-15.3","","-8.3","","26.3","","0.0","","","","","","0.5","","","","34","","48",""
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2021-01-19","2021","01","19","","5.3","","-14.6","","-4.7","","22.7","","0.0","","","","","","0.5","","","","29","","67",""
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2021-01-20","2021","01","20","","2.4","","-11.4","","-4.5","","22.5","","0.0","","","","","","1.5","","","","30","","70",""
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2021-01-21","2021","01","21","","-6.8","","-11.2","","-9.0","","27.0","","0.0","","","","","","0.0","","","","34","","33",""
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2021-01-22","2021","01","22","","-7.4","","-21.2","","-14.3","","32.3","","0.0","","","","","","0.5","","","","34","","39",""
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2021-01-23","2021","01","23","","-21.2","","-32.6","","-26.9","","44.9","","0.0","","","","","","0.0","","","","","M","","M"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2021-01-24","2021","01","24","","-24.6","","-37.0","","-30.8","","48.8","","0.0","","","","","","0.0","","","","","M","","M"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2021-01-25","2021","01","25","","-20.2","","-31.1","","-25.7","","43.7","","0.0","","","","","","0.0","","","","","M","","M"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2021-01-26","2021","01","26","","-17.3","","-23.9","","-20.6","","38.6","","0.0","","","","","","0.0","","","","","M","","M"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2021-01-27","2021","01","27","","-16.6","","-20.5","","-18.6","","36.6","","0.0","","","","","","0.5","","","","","M","","M"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2021-01-28","2021","01","28","","-14.8","","-19.0","","-16.9","","34.9","","0.0","","","","","","0.5","","","","","M","","M"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2021-01-29","2021","01","29","","-12.5","","-19.9","","-16.2","","34.2","","0.0","","","","","","0.5","","","","","M","","M"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2021-01-30","2021","01","30","","-13.2","","-27.3","","-20.3","","38.3","","0.0","","","","","","0.0","","","","","M","","M"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2021-01-31","2021","01","31","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2021-02-01","2021","02","01","","-10.8","","-18.1","","-14.5","","32.5","","0.0","","","","","","0.0","","","","","M","","M"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2021-02-02","2021","02","02","","-10.4","","-19.2","","-14.8","","32.8","","0.0","","","","","","10.5","","","","","M","","M"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2021-02-03","2021","02","03","","-16.6","","-20.8","","-18.7","","36.7","","0.0","","","","","","2.0","","","","33","","33",""
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2021-02-04","2021","02","04","","-14.1","","-25.9","","-20.0","","38.0","","0.0","","","","","","0.0","","","","32","","44",""
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2021-02-05","2021","02","05","","-24.4","","-33.7","","-29.1","","47.1","","0.0","","","","","","0.0","","","","","M","","M"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2021-02-06","2021","02","06","","-26.5","","-39.6","","-33.1","","51.1","","0.0","","","","","","0.0","","","","","M","","M"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2021-02-07","2021","02","07","","-25.5","","-42.1","","-33.8","","51.8","","0.0","","","","","","0.5","","","","","M","","M"
