"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-59.97","45.92","LOUISBOURG","8203163","2023-01-01","2023","01","01","","7.5","","1.5","","4.5","","13.5","","0.0","","","","","","17.5","","","","33","","44",""
"-59.97","45.92","LOUISBOURG","8203163","2023-01-02","2023","01","02","","1.9","","-1.0","","0.5","","17.5","","0.0","","","","","","0.0","","","","30","","40",""
"-59.97","45.92","LOUISBOURG","8203163","2023-01-03","2023","01","03","","4.4","","-1.3","","1.6","","16.4","","0.0","","","","","","0.2","","","","","","",""
"-59.97","45.92","LOUISBOURG","8203163","2023-01-04","2023","01","04","","5.3","","-1.6","","1.8","","16.2","","0.0","","","","","","1.5","","","","33","","31",""
"-59.97","45.92","LOUISBOURG","8203163","2023-01-05","2023","01","05","","-1.3","","-4.0","","-2.6","","20.6","","0.0","","","","","","0.0","","","","","","",""
"-59.97","45.92","LOUISBOURG","8203163","2023-01-06","2023","01","06","","1.8","","-1.3","","0.3","","17.7","","0.0","","","","","","1.5","","","","9","","35",""
"-59.97","45.92","LOUISBOURG","8203163","2023-01-07","2023","01","07","","2.8","","-1.1","","0.9","","17.1","","0.0","","","","","","2.2","","","","","","",""
"-59.97","45.92","LOUISBOURG","8203163","2023-01-08","2023","01","08","","-0.3","","-6.5","","-3.4","","21.4","","0.0","","","","","","0.0","","","","32","","44",""
"-59.97","45.92","LOUISBOURG","8203163","2023-01-09","2023","01","09","","3.8","","-6.9","","-1.5","","19.5","","0.0","","","","","","0.0","","","","24","","38",""
"-59.97","45.92","LOUISBOURG","8203163","2023-01-10","2023","01","10","","2.2","","-6.2","","-2.0","","20.0","","0.0","","","","","","22.5","","","","34","","53",""
"-59.97","45.92","LOUISBOURG","8203163","2023-01-11","2023","01","11","","-2.4","","-10.1","","-6.2","","24.2","","0.0","","","","","","0.0","","9","","","","",""
"-59.97","45.92","LOUISBOURG","8203163","2023-01-12","2023","01","12","","-1.5","","-10.9","","-6.2","","24.2","","0.0","","","","","","0.0","","7","","","M","","M"
"-59.97","45.92","LOUISBOURG","8203163","2023-01-13","2023","01","13","","","M","","M","","M","","M","","M","","","","","","M","8","","","M","","M"
"-59.97","45.92","LOUISBOURG","8203163","2023-01-14","2023","01","14","","9.3","","2.6","","6.0","","12.0","","0.0","","","","","","14.3","","","","18","","44",""
"-59.97","45.92","LOUISBOURG","8203163","2023-01-15","2023","01","15","","3.0","","1.3","","2.1","","15.9","","0.0","","","","","","31.8","","","","36","","54",""
"-59.97","45.92","LOUISBOURG","8203163","2023-01-16","2023","01","16","","6.3","","2.8","","4.5","","13.5","","0.0","","","","","","21.4","","","","7","","51",""
"-59.97","45.92","LOUISBOURG","8203163","2023-01-17","2023","01","17","","7.5","","3.4","","5.4","","12.6","","0.0","","","","","","2.7","","","","12","","70",""
