"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-01 00:00","2022","09","01","00:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-01 01:00","2022","09","01","01:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-01 02:00","2022","09","01","02:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-01 03:00","2022","09","01","03:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-01 04:00","2022","09","01","04:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-01 05:00","2022","09","01","05:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-01 06:00","2022","09","01","06:00","18.5","","9.4","","55","","","","24","","10","","24.1","","92.63","","","","","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-01 07:00","2022","09","01","07:00","18.8","","10.0","","56","","","","36","","2","","24.1","","92.66","","","","","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-01 08:00","2022","09","01","08:00","23.6","","9.8","","41","","","","21","","16","","24.1","","92.62","","25","","","","Mainly Clear"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-01 09:00","2022","09","01","09:00","27.7","","9.7","","32","","","","25","","17","","24.1","","92.62","","29","","","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-01 10:00","2022","09","01","10:00","30.0","","7.5","","24","","","","31","","19","","24.1","","92.64","","30","","","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-01 11:00","2022","09","01","11:00","32.0","","6.6","","20","","","","33","","16","","24.1","","92.63","","32","","","","Mostly Cloudy"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-01 12:00","2022","09","01","12:00","32.4","","6.2","","19","","","","34","","14","","48.3","","92.61","","32","","","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-01 13:00","2022","09","01","13:00","33.9","","7.2","","19","","","","34","","20","","48.3","","92.65","","34","","","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-01 14:00","2022","09","01","14:00","33.4","","7.0","","19","","","","34","","28","","48.3","","92.66","","33","","","","Mostly Cloudy"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-01 15:00","2022","09","01","15:00","33.4","","7.1","","19","","","","34","","25","","48.3","","92.68","","33","","","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-01 16:00","2022","09","01","16:00","32.8","","8.0","","21","","","","33","","28","","48.3","","92.72","","33","","","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-01 17:00","2022","09","01","17:00","29.6","","9.5","","28","","","","2","","24","","48.3","","92.79","","31","","","","Cloudy"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-01 18:00","2022","09","01","18:00","28.6","","7.5","","26","","","","1","","34","","48.3","","92.87","","29","","","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-01 19:00","2022","09","01","19:00","25.1","","6.5","","30","","","","2","","21","","48.3","","92.97","","25","","","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-01 20:00","2022","09","01","20:00","22.6","","5.3","","32","","","","2","","21","","48.3","","93.10","","","","","","Mostly Cloudy"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-01 21:00","2022","09","01","21:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-01 22:00","2022","09","01","22:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-01 23:00","2022","09","01","23:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-02 00:00","2022","09","02","00:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-02 01:00","2022","09","02","01:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-02 02:00","2022","09","02","02:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-02 03:00","2022","09","02","03:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-02 04:00","2022","09","02","04:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-02 05:00","2022","09","02","05:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-02 06:00","2022","09","02","06:00","10.5","","3.5","","62","","","","36","","2","","48.3","","93.63","","","","","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-02 07:00","2022","09","02","07:00","11.6","","4.6","","62","","","","16","","4","","48.3","","93.68","","","","","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-02 08:00","2022","09","02","08:00","14.6","","5.5","","54","","","","16","","5","","48.3","","93.68","","","","","","Clear"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-02 09:00","2022","09","02","09:00","18.1","","6.3","","46","","","","15","","5","","48.3","","93.68","","","","","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-02 10:00","2022","09","02","10:00","21.8","","6.2","","36","","","","5","","5","","48.3","","93.64","","","","","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-02 11:00","2022","09","02","11:00","25.1","","5.4","","28","","","","35","","4","","48.3","","93.60","","25","","","","Clear"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-02 12:00","2022","09","02","12:00","27.8","","2.4","","19","","","","14","","5","","48.3","","93.53","","26","","","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-02 13:00","2022","09","02","13:00","30.4","","3.4","","18","","","","18","","16","","48.3","","93.46","","29","","","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-02 14:00","2022","09","02","14:00","31.3","","3.7","","17","","","","17","","15","","48.3","","93.40","","30","","","","Clear"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-02 15:00","2022","09","02","15:00","31.1","","3.5","","17","","","","20","","13","","48.3","","93.34","","30","","","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-02 16:00","2022","09","02","16:00","31.9","","3.4","","16","","","","22","","18","","48.3","","93.30","","31","","","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-02 17:00","2022","09","02","17:00","31.7","","3.2","","16","","","","18","","16","","48.3","","93.24","","30","","","","Clear"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-02 18:00","2022","09","02","18:00","30.5","","5.3","","20","","","","18","","10","","48.3","","93.21","","30","","","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-02 19:00","2022","09","02","19:00","26.7","","6.4","","27","","","","14","","10","","48.3","","93.20","","26","","","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-02 20:00","2022","09","02","20:00","24.0","","6.0","","31","","","","14","","7","","48.3","","93.23","","","","","","Clear"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-02 21:00","2022","09","02","21:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-02 22:00","2022","09","02","22:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-02 23:00","2022","09","02","23:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-03 00:00","2022","09","03","00:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-03 01:00","2022","09","03","01:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-03 02:00","2022","09","03","02:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-03 03:00","2022","09","03","03:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-03 04:00","2022","09","03","04:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-03 05:00","2022","09","03","05:00"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-03 06:00","2022","09","03","06:00","13.8","","6.2","","60","","","","35","","11","","24.1","","93.17","","","","","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-03 07:00","2022","09","03","07:00","16.6","","6.6","","51","","","","1","","3","","24.1","","93.16","","","","","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-03 08:00","2022","09","03","08:00","19.8","","8.1","","46","","","","36","","3","","24.1","","93.17","","","","","","Mostly Cloudy"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-03 09:00","2022","09","03","09:00","24.4","","6.9","","32","","","","36","","3","","24.1","","93.16","","","","","","NA"
"-110.72","50.02","MEDICINE HAT A","3034481","2022-09-03 10:00","2022","09","03","10:00","27.5","","8.7","","30","","","","1","","7","","24.1","","93.15","","28","","","","NA"
