"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2023-02-01 00:00","2023","02","01","00:00","-32.2","","-35.5","","72","","0.0","","","","","M","","","101.41","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2023-02-01 01:00","2023","02","01","01:00","-32.8","","-36.2","","72","","0.0","","","","","M","","","101.44","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2023-02-01 02:00","2023","02","01","02:00","-33.5","","-37.0","","71","","0.0","","","","","M","","","101.50","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2023-02-01 03:00","2023","02","01","03:00","-34.5","","-37.9","","71","","0.0","","","","","M","","","101.51","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2023-02-01 04:00","2023","02","01","04:00","-35.0","","-38.6","","70","","0.0","","","","","M","","","101.57","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2023-02-01 05:00","2023","02","01","05:00","-35.5","","-39.1","","70","","0.0","","","","","M","","","101.56","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2023-02-01 06:00","2023","02","01","06:00","-36.2","","-39.8","","69","","0.0","","","","","M","","","101.55","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2023-02-01 07:00","2023","02","01","07:00","-36.5","","-40.1","","69","","0.0","","","","","M","","","101.51","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2023-02-01 08:00","2023","02","01","08:00","-36.7","","-40.3","","69","","0.0","","","","","M","","","101.52","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2023-02-01 09:00","2023","02","01","09:00","-35.2","","-38.6","","71","","0.2","","","","","M","","","101.53","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2023-02-01 10:00","2023","02","01","10:00","-36.5","","-40.1","","69","","0.0","","","","","M","","","101.54","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2023-02-01 11:00","2023","02","01","11:00","-37.1","","-40.7","","69","","0.0","","","","","M","","","101.54","","","","","","NA"
