"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2023-03-01 00:00","2023","03","01","00:00","-31.1","","-34.4","","73","","0.0","","12","","16","","","","99.44","","","","-43","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2023-03-01 01:00","2023","03","01","01:00","-30.2","","-33.4","","74","","0.0","","12","","17","","","","99.42","","","","-42","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2023-03-01 02:00","2023","03","01","02:00","-30.3","","-33.5","","74","","0.0","","12","","14","","","","99.40","","","","-41","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2023-03-01 03:00","2023","03","01","03:00","-29.8","","-33.0","","74","","0.0","","13","","13","","","","99.40","","","","-40","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2023-03-01 04:00","2023","03","01","04:00","-29.6","","-32.7","","74","","0.0","","13","","12","","","","99.37","","","","-40","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2023-03-01 05:00","2023","03","01","05:00","-29.2","","-32.3","","74","","0.0","","12","","10","","","","99.32","","","","-38","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2023-03-01 06:00","2023","03","01","06:00","-28.4","","-31.4","","75","","0.0","","12","","10","","","","99.30","","","","-37","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2023-03-01 07:00","2023","03","01","07:00","-28.2","","-31.2","","75","","0.0","","10","","8","","","","99.23","","","","-36","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2023-03-01 08:00","2023","03","01","08:00","-31.3","","-34.6","","73","","0.0","","8","","16","","","","99.17","","","","-43","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2023-03-01 09:00","2023","03","01","09:00","-31.1","","-34.4","","73","","0.0","","8","","21","","","","99.11","","","","-45","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2023-03-01 10:00","2023","03","01","10:00","-30.5","","-33.8","","73","","0.0","","9","","18","","","","99.08","","","","-43","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2023-03-01 11:00","2023","03","01","11:00","-29.6","","-32.7","","74","","0.0","","10","","17","","","","99.05","","","","-42","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2023-03-01 12:00","2023","03","01","12:00","-28.9","","-32.1","","74","","0.0","","11","","13","","","","99.04","","","","-39","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2023-03-01 13:00","2023","03","01","13:00","-29.4","","-32.7","","74","","0.0","","10","","13","","","","99.01","","","","-40","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2023-03-01 14:00","2023","03","01","14:00","-29.7","","-33.0","","73","","0.0","","9","","12","","","","98.97","","","","-40","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2023-03-01 15:00","2023","03","01","15:00","-29.6","","-32.8","","74","","0.0","","5","","8","","","","98.92","","","","-38","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2023-03-01 16:00","2023","03","01","16:00","-30.4","","-33.8","","72","","0.0","","7","","19","","","","98.87","","","","-43","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2023-03-01 17:00","2023","03","01","17:00","-30.4","","-33.6","","73","","0.0","","8","","21","","","","98.81","","","","-44","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2023-03-01 18:00","2023","03","01","18:00","-30.4","","-33.6","","73","","0.0","","8","","22","","","","98.76","","","","-44","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2023-03-01 19:00","2023","03","01","19:00","-30.6","","-33.9","","73","","0.0","","8","","23","","","","98.73","","","","-45","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2023-03-01 20:00","2023","03","01","20:00","-30.9","","-34.1","","73","","0.0","","7","","23","","","","98.68","","","","-45","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2023-03-01 21:00","2023","03","01","21:00","-30.5","","-33.8","","73","","0.0","","8","","21","","","","98.63","","","","-44","","NA"
