"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.94","48.17","GRATES COVE","840B053","2018-08-02 20:30","2018","08","02","20:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-02 21:30","2018","08","02","21:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-02 22:30","2018","08","02","22:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-02 23:30","2018","08","02","23:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-03 00:30","2018","08","03","00:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-03 01:30","2018","08","03","01:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-03 02:30","2018","08","03","02:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-03 03:30","2018","08","03","03:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-03 04:30","2018","08","03","04:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-03 05:30","2018","08","03","05:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-03 06:30","2018","08","03","06:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-03 07:30","2018","08","03","07:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-03 08:30","2018","08","03","08:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-03 09:30","2018","08","03","09:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-03 10:30","2018","08","03","10:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-03 11:30","2018","08","03","11:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-03 12:30","2018","08","03","12:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-03 13:30","2018","08","03","13:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-03 14:30","2018","08","03","14:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-03 15:30","2018","08","03","15:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-03 16:30","2018","08","03","16:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-03 17:30","2018","08","03","17:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-03 18:30","2018","08","03","18:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-03 19:30","2018","08","03","19:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-03 20:30","2018","08","03","20:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-03 21:30","2018","08","03","21:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-03 22:30","2018","08","03","22:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-03 23:30","2018","08","03","23:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-04 00:30","2018","08","04","00:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-04 01:30","2018","08","04","01:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-04 02:30","2018","08","04","02:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-04 03:30","2018","08","04","03:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-04 04:30","2018","08","04","04:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-04 05:30","2018","08","04","05:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-04 06:30","2018","08","04","06:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-04 07:30","2018","08","04","07:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-04 08:30","2018","08","04","08:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-04 09:30","2018","08","04","09:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-04 10:30","2018","08","04","10:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-04 11:30","2018","08","04","11:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-04 12:30","2018","08","04","12:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-04 13:30","2018","08","04","13:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-04 14:30","2018","08","04","14:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-04 15:30","2018","08","04","15:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-04 16:30","2018","08","04","16:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-04 17:30","2018","08","04","17:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-04 18:30","2018","08","04","18:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-04 19:30","2018","08","04","19:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-04 20:30","2018","08","04","20:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-04 21:30","2018","08","04","21:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-04 22:30","2018","08","04","22:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-04 23:30","2018","08","04","23:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-05 00:30","2018","08","05","00:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-05 01:30","2018","08","05","01:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-05 02:30","2018","08","05","02:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-05 03:30","2018","08","05","03:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-05 04:30","2018","08","05","04:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-05 05:30","2018","08","05","05:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-05 06:30","2018","08","05","06:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-05 07:30","2018","08","05","07:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-05 08:30","2018","08","05","08:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-05 09:30","2018","08","05","09:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-05 10:30","2018","08","05","10:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-05 11:30","2018","08","05","11:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-05 12:30","2018","08","05","12:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-05 13:30","2018","08","05","13:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-05 14:30","2018","08","05","14:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-05 15:30","2018","08","05","15:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-05 16:30","2018","08","05","16:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-05 17:30","2018","08","05","17:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-05 18:30","2018","08","05","18:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-05 19:30","2018","08","05","19:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-05 20:30","2018","08","05","20:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-05 21:30","2018","08","05","21:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-05 22:30","2018","08","05","22:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-05 23:30","2018","08","05","23:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-06 00:30","2018","08","06","00:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-06 01:30","2018","08","06","01:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-06 02:30","2018","08","06","02:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-06 03:30","2018","08","06","03:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-06 04:30","2018","08","06","04:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-06 05:30","2018","08","06","05:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-06 06:30","2018","08","06","06:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-06 07:30","2018","08","06","07:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-06 08:30","2018","08","06","08:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-06 09:30","2018","08","06","09:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-06 10:30","2018","08","06","10:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-06 11:30","2018","08","06","11:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-06 12:30","2018","08","06","12:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-06 13:30","2018","08","06","13:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-06 14:30","2018","08","06","14:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-06 15:30","2018","08","06","15:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-06 16:30","2018","08","06","16:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-06 17:30","2018","08","06","17:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-06 18:30","2018","08","06","18:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-06 19:30","2018","08","06","19:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-06 20:30","2018","08","06","20:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-06 21:30","2018","08","06","21:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-06 22:30","2018","08","06","22:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-06 23:30","2018","08","06","23:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-07 00:30","2018","08","07","00:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-07 01:30","2018","08","07","01:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-07 02:30","2018","08","07","02:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-07 03:30","2018","08","07","03:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-07 04:30","2018","08","07","04:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-07 05:30","2018","08","07","05:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-07 06:30","2018","08","07","06:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-07 07:30","2018","08","07","07:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-07 08:30","2018","08","07","08:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-07 09:30","2018","08","07","09:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-07 10:30","2018","08","07","10:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-07 11:30","2018","08","07","11:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-07 12:30","2018","08","07","12:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-07 13:30","2018","08","07","13:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-07 14:30","2018","08","07","14:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-07 15:30","2018","08","07","15:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-07 16:30","2018","08","07","16:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-07 17:30","2018","08","07","17:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-07 18:30","2018","08","07","18:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-07 19:30","2018","08","07","19:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-07 20:30","2018","08","07","20:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-07 21:30","2018","08","07","21:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-07 22:30","2018","08","07","22:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-07 23:30","2018","08","07","23:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-08 00:30","2018","08","08","00:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-08 01:30","2018","08","08","01:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-08 02:30","2018","08","08","02:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-08 03:30","2018","08","08","03:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-08 04:30","2018","08","08","04:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-08 05:30","2018","08","08","05:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-08 06:30","2018","08","08","06:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-08 07:30","2018","08","08","07:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-08 08:30","2018","08","08","08:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-08 09:30","2018","08","08","09:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-08 10:30","2018","08","08","10:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-08 11:30","2018","08","08","11:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-08 12:30","2018","08","08","12:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-08 13:30","2018","08","08","13:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-08 14:30","2018","08","08","14:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-08 15:30","2018","08","08","15:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-08 16:30","2018","08","08","16:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-08 17:30","2018","08","08","17:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-08 18:30","2018","08","08","18:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-08 19:30","2018","08","08","19:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-08 20:30","2018","08","08","20:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-08 21:30","2018","08","08","21:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-08 22:30","2018","08","08","22:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-08 23:30","2018","08","08","23:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-09 00:30","2018","08","09","00:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-09 01:30","2018","08","09","01:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-09 02:30","2018","08","09","02:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-09 03:30","2018","08","09","03:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-09 04:30","2018","08","09","04:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-09 05:30","2018","08","09","05:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-09 06:30","2018","08","09","06:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-09 07:30","2018","08","09","07:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-09 08:30","2018","08","09","08:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-09 09:30","2018","08","09","09:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-09 10:30","2018","08","09","10:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-09 11:30","2018","08","09","11:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-09 12:30","2018","08","09","12:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-09 13:30","2018","08","09","13:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-09 14:30","2018","08","09","14:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-09 15:30","2018","08","09","15:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-09 16:30","2018","08","09","16:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-09 17:30","2018","08","09","17:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-09 18:30","2018","08","09","18:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-09 19:30","2018","08","09","19:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-09 20:30","2018","08","09","20:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-09 21:30","2018","08","09","21:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-09 22:30","2018","08","09","22:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-09 23:30","2018","08","09","23:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-10 00:30","2018","08","10","00:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-10 01:30","2018","08","10","01:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-10 02:30","2018","08","10","02:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-10 03:30","2018","08","10","03:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-10 04:30","2018","08","10","04:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-10 05:30","2018","08","10","05:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-10 06:30","2018","08","10","06:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-10 07:30","2018","08","10","07:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-10 08:30","2018","08","10","08:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-10 09:30","2018","08","10","09:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-10 10:30","2018","08","10","10:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-10 11:30","2018","08","10","11:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-10 12:30","2018","08","10","12:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-10 13:30","2018","08","10","13:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-10 14:30","2018","08","10","14:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-10 15:30","2018","08","10","15:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-10 16:30","2018","08","10","16:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-10 17:30","2018","08","10","17:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-10 18:30","2018","08","10","18:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-10 19:30","2018","08","10","19:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-10 20:30","2018","08","10","20:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-10 21:30","2018","08","10","21:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-10 22:30","2018","08","10","22:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-10 23:30","2018","08","10","23:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-11 00:30","2018","08","11","00:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-11 01:30","2018","08","11","01:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-11 02:30","2018","08","11","02:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-11 03:30","2018","08","11","03:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-11 04:30","2018","08","11","04:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-11 05:30","2018","08","11","05:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-11 06:30","2018","08","11","06:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-11 07:30","2018","08","11","07:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-11 08:30","2018","08","11","08:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-11 09:30","2018","08","11","09:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-11 10:30","2018","08","11","10:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-11 11:30","2018","08","11","11:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-11 12:30","2018","08","11","12:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-11 13:30","2018","08","11","13:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-11 14:30","2018","08","11","14:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-11 15:30","2018","08","11","15:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-11 16:30","2018","08","11","16:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-11 17:30","2018","08","11","17:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-11 18:30","2018","08","11","18:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-11 19:30","2018","08","11","19:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-11 20:30","2018","08","11","20:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-11 21:30","2018","08","11","21:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-11 22:30","2018","08","11","22:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-11 23:30","2018","08","11","23:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-12 00:30","2018","08","12","00:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-12 01:30","2018","08","12","01:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-12 02:30","2018","08","12","02:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-12 03:30","2018","08","12","03:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-12 04:30","2018","08","12","04:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-12 05:30","2018","08","12","05:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-12 06:30","2018","08","12","06:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-12 07:30","2018","08","12","07:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-12 08:30","2018","08","12","08:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-12 09:30","2018","08","12","09:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-12 10:30","2018","08","12","10:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-12 11:30","2018","08","12","11:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-12 12:30","2018","08","12","12:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-12 13:30","2018","08","12","13:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-12 14:30","2018","08","12","14:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-12 15:30","2018","08","12","15:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-12 16:30","2018","08","12","16:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-12 17:30","2018","08","12","17:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-12 18:30","2018","08","12","18:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-12 19:30","2018","08","12","19:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-12 20:30","2018","08","12","20:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-12 21:30","2018","08","12","21:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-12 22:30","2018","08","12","22:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-12 23:30","2018","08","12","23:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-13 00:30","2018","08","13","00:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-13 01:30","2018","08","13","01:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-13 02:30","2018","08","13","02:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-13 03:30","2018","08","13","03:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-13 04:30","2018","08","13","04:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-13 05:30","2018","08","13","05:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-13 06:30","2018","08","13","06:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-13 07:30","2018","08","13","07:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-13 08:30","2018","08","13","08:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-13 09:30","2018","08","13","09:30"
"-52.94","48.17","GRATES COVE","840B053","2018-08-13 10:30","2018","08","13","10:30"
