"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-70.92","48.30","LA BAIE","706Q001","2021-03-01 00:00","2021","03","01","00:00","-0.2","","-3.1","","81","","","","8","","14","","","","98.85","","","","-4","","NA"
"-70.92","48.30","LA BAIE","706Q001","2021-03-01 01:00","2021","03","01","01:00","1.4","","-2.9","","73","","0.0","","10","","17","","","","98.60","","","","","","NA"
"-70.92","48.30","LA BAIE","706Q001","2021-03-01 02:00","2021","03","01","02:00","1.8","","-3.2","","69","","0.0","","11","","21","","","","98.32","","","","","","NA"
"-70.92","48.30","LA BAIE","706Q001","2021-03-01 03:00","2021","03","01","03:00","1.8","","-3.1","","70","","0.0","","11","","21","","","","98.07","","","","","","NA"
"-70.92","48.30","LA BAIE","706Q001","2021-03-01 04:00","2021","03","01","04:00","1.8","","-3.2","","70","","0.0","","10","","19","","","","97.87","","","","","","NA"
"-70.92","48.30","LA BAIE","706Q001","2021-03-01 05:00","2021","03","01","05:00","1.7","","-3.2","","70","","0.0","","10","","11","","","","97.87","","","","","","NA"
"-70.92","48.30","LA BAIE","706Q001","2021-03-01 06:00","2021","03","01","06:00"
"-70.92","48.30","LA BAIE","706Q001","2021-03-01 07:00","2021","03","01","07:00","0.8","","-0.4","","92","","0.0","","8","","9","","","","97.71","","","","","","NA"
"-70.92","48.30","LA BAIE","706Q001","2021-03-01 08:00","2021","03","01","08:00","0.1","","-0.5","","95","","","","4","","8","","","","97.63","","","","","","NA"
"-70.92","48.30","LA BAIE","706Q001","2021-03-01 09:00","2021","03","01","09:00"
