"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-100.06","51.10","DAUPHIN CS","5040681","2021-01-01","2021","01","01","","-6.0","","-21.1","","-13.5","","31.5","","0.0","","","","","","0.0","","5","","","","",""
"-100.06","51.10","DAUPHIN CS","5040681","2021-01-02","2021","01","02","","5.5","","-13.0","","-3.8","","21.8","","0.0","","","","","","0.0","","5","","24","","53",""
"-100.06","51.10","DAUPHIN CS","5040681","2021-01-03","2021","01","03","","5.1","","-3.5","","0.8","","17.2","","0.0","","","","","","0.0","","5","","26","","45",""
"-100.06","51.10","DAUPHIN CS","5040681","2021-01-04","2021","01","04","","1.9","","-14.2","","-6.1","","24.1","","0.0","","","","","","0.0","","3","","26","","46",""
"-100.06","51.10","DAUPHIN CS","5040681","2021-01-05","2021","01","05","","0.6","","-18.2","","-8.8","","26.8","","0.0","","","","","","0.0","","3","","","","",""
"-100.06","51.10","DAUPHIN CS","5040681","2021-01-06","2021","01","06","","0.7","","-5.2","","-2.3","","20.3","","0.0","","","","","","0.0","","3","","28","","35",""
"-100.06","51.10","DAUPHIN CS","5040681","2021-01-07","2021","01","07","","1.7","","-6.2","","-2.2","","20.2","","0.0","","","","","","0.0","","3","","18","","37",""
"-100.06","51.10","DAUPHIN CS","5040681","2021-01-08","2021","01","08","","0.8","","-10.7","","-5.0","","23.0","","0.0","","","","","","0.0","","2","","","","",""
"-100.06","51.10","DAUPHIN CS","5040681","2021-01-09","2021","01","09","","-0.2","","-9.9","","-5.1","","23.1","","0.0","","","","","","0.0","","2","","24","","38",""
"-100.06","51.10","DAUPHIN CS","5040681","2021-01-10","2021","01","10","","-2.9","","-10.5","","-6.7","","24.7","","0.0","","","","","","0.0","","2","","26","","50",""
"-100.06","51.10","DAUPHIN CS","5040681","2021-01-11","2021","01","11","","0.1","","-6.9","","-3.4","","21.4","","0.0","","","","","","0.0","","2","","25","","38",""
"-100.06","51.10","DAUPHIN CS","5040681","2021-01-12","2021","01","12","","0.9","","-4.4","","-1.8","","19.8","","0.0","","","","","","0.0","","2","","27","","54",""
"-100.06","51.10","DAUPHIN CS","5040681","2021-01-13","2021","01","13","","4.4","","-9.5","","-2.5","","20.5","","0.0","","","","","","0.8","","2","","21","","37",""
"-100.06","51.10","DAUPHIN CS","5040681","2021-01-14","2021","01","14","","3.9","","-2.5","","0.7","","17.3","","0.0","","","","","","7.2","","2","","35","","59",""
"-100.06","51.10","DAUPHIN CS","5040681","2021-01-15","2021","01","15","","-2.4","","-15.0","","-8.7","","26.7","","0.0","","","","","","0.0","","1","","34","","46",""
"-100.06","51.10","DAUPHIN CS","5040681","2021-01-16","2021","01","16","","-2.0","","-11.7","","-6.9","","24.9","","0.0","","","","","","0.3","","1","","26","","44",""
"-100.06","51.10","DAUPHIN CS","5040681","2021-01-17","2021","01","17","","-2.9","","-14.3","","-8.6","","26.6","","0.0","","","","","","0.2","","3","","3","","43",""
"-100.06","51.10","DAUPHIN CS","5040681","2021-01-18","2021","01","18","","-14.0","","-20.1","","-17.1","","35.1","","0.0","","","","","","0.5","","2","","","","",""
"-100.06","51.10","DAUPHIN CS","5040681","2021-01-19","2021","01","19","","-2.8","","-26.5","","-14.6","","32.6","","0.0","","","","","","0.3","","4","","22","","59",""
"-100.06","51.10","DAUPHIN CS","5040681","2021-01-20","2021","01","20","","3.0","","-11.3","","-4.2","","22.2","","0.0","","","","","","1.1","","1","","22","","60",""
"-100.06","51.10","DAUPHIN CS","5040681","2021-01-21","2021","01","21","","-10.9","","-17.8","","-14.4","","32.4","","0.0","","","","","","0.0","","0","","1","","39",""
"-100.06","51.10","DAUPHIN CS","5040681","2021-01-22","2021","01","22","","-10.7","","-16.0","","-13.4","","31.4","","0.0","","","","","","0.7","","3","","30","","37",""
"-100.06","51.10","DAUPHIN CS","5040681","2021-01-23","2021","01","23","","-6.2","","-23.4","","-14.8","","32.8","","0.0","","","","","","0.0","","3","","32","","53",""
"-100.06","51.10","DAUPHIN CS","5040681","2021-01-24","2021","01","24","","-20.2","","-32.9","","-26.6","","44.6","","0.0","","","","","","0.0","","3","","","","",""
"-100.06","51.10","DAUPHIN CS","5040681","2021-01-25","2021","01","25","","-23.6","","-34.4","","-29.0","","47.0","","0.0","","","","","","0.0","","3","","","","",""
"-100.06","51.10","DAUPHIN CS","5040681","2021-01-26","2021","01","26","","-22.6","","-34.2","","-28.4","","46.4","","0.0","","","","","","0.0","","3","","","","",""
"-100.06","51.10","DAUPHIN CS","5040681","2021-01-27","2021","01","27","","-21.8","","-32.1","","-26.9","","44.9","","0.0","","","","","","0.0","","3","","","","",""
"-100.06","51.10","DAUPHIN CS","5040681","2021-01-28","2021","01","28","","-14.2","","-28.7","","-21.4","","39.4","","0.0","","","","","","0.0","","3","","13","","33",""
"-100.06","51.10","DAUPHIN CS","5040681","2021-01-29","2021","01","29","","-8.4","","-16.6","","-12.5","","30.5","","0.0","","","","","","0.0","","4","","13","","32",""
"-100.06","51.10","DAUPHIN CS","5040681","2021-01-30","2021","01","30","","-6.2","","-12.4","","-9.3","","27.3","","0.0","","","","","","5.1","","4","","","","",""
"-100.06","51.10","DAUPHIN CS","5040681","2021-01-31","2021","01","31","","-6.3","","-11.9","","-9.1","","27.1","","0.0","","","","","","0.0","","10","","","","",""
"-100.06","51.10","DAUPHIN CS","5040681","2021-02-01","2021","02","01","","-5.8","","-15.9","","-10.9","","28.9","","0.0","","","","","","0.0","","9","","","","",""
"-100.06","51.10","DAUPHIN CS","5040681","2021-02-02","2021","02","02","","-0.3","","-16.4","","-8.3","","26.3","","0.0","","","","","","0.0","","9","","","","",""
"-100.06","51.10","DAUPHIN CS","5040681","2021-02-03","2021","02","03","","-0.5","","-10.9","","-5.7","","23.7","","0.0","","","","","","1.8","","8","","35","","33",""
"-100.06","51.10","DAUPHIN CS","5040681","2021-02-04","2021","02","04","","-10.7","","-20.1","","-15.4","","33.4","","0.0","","","","","","0.0","","13","","27","","32",""
"-100.06","51.10","DAUPHIN CS","5040681","2021-02-05","2021","02","05","","-18.6","","-28.8","","-23.7","","41.7","","0.0","","","","","","0.0","","9","","33","","38",""
"-100.06","51.10","DAUPHIN CS","5040681","2021-02-06","2021","02","06","","-27.1","","-34.0","","-30.5","","48.5","","0.0","","","","","","0.0","","14","","27","","39",""
"-100.06","51.10","DAUPHIN CS","5040681","2021-02-07","2021","02","07","","-28.2","","-35.1","","-31.7","","49.7","","0.0","","","","","","0.0","","11","","27","","45",""
"-100.06","51.10","DAUPHIN CS","5040681","2021-02-08","2021","02","08","","-25.8","","-34.6","","-30.2","","48.2","","0.0","","","","","","0.1","","8","","26","","69",""
"-100.06","51.10","DAUPHIN CS","5040681","2021-02-09","2021","02","09","","-23.9","","-27.8","","-25.9","","43.9","","0.0","","","","","","0.0","","0","","28","","52",""
"-100.06","51.10","DAUPHIN CS","5040681","2021-02-10","2021","02","10","","-24.8","","-32.2","","-28.5","","46.5","","0.0","","","","","","0.0","","0","","28","","33",""
