"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.66","51.62","LINDEN AGCM","3023850","2018-01-01","2018","01","01","","-8.3","","-40.0","","-24.2","","42.2","","0.0","","","M","","M","","M","","","","","<31",""
"-113.66","51.62","LINDEN AGCM","3023850","2018-01-02","2018","01","02","","-1.6","","-15.4","","-8.5","","26.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-113.66","51.62","LINDEN AGCM","3023850","2018-01-03","2018","01","03","","-2.3","","-14.4","","-8.4","","26.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-113.66","51.62","LINDEN AGCM","3023850","2018-01-04","2018","01","04","","-0.6","","-16.8","","-8.7","","26.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-113.66","51.62","LINDEN AGCM","3023850","2018-01-05","2018","01","05","","-4.7","","-17.8","","-11.3","","29.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-113.66","51.62","LINDEN AGCM","3023850","2018-01-06","2018","01","06","","4.3","","-12.2","","-4.0","","22.0","","0.0","","","M","","M","0.0","","","","33","","33",""
"-113.66","51.62","LINDEN AGCM","3023850","2018-01-07","2018","01","07","","-3.4","","-15.3","","-9.4","","27.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-113.66","51.62","LINDEN AGCM","3023850","2018-01-08","2018","01","08","","-1.8","","-11.3","","-6.6","","24.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-113.66","51.62","LINDEN AGCM","3023850","2018-01-09","2018","01","09","","-6.2","","-20.3","","-13.3","","31.3","","0.0","","","M","","M","0.0","","","","33","","57",""
"-113.66","51.62","LINDEN AGCM","3023850","2018-01-10","2018","01","10","","-20.3","","-26.1","","-23.2","","41.2","","0.0","","","M","","M","1.4","","","","32","","48",""
"-113.66","51.62","LINDEN AGCM","3023850","2018-01-11","2018","01","11","","-25.0","","-36.2","","-30.6","","48.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-113.66","51.62","LINDEN AGCM","3023850","2018-01-12","2018","01","12","","-21.4","","-36.0","","-28.7","","46.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-113.66","51.62","LINDEN AGCM","3023850","2018-01-13","2018","01","13","","1.1","","-23.9","","-11.4","","29.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-113.66","51.62","LINDEN AGCM","3023850","2018-01-14","2018","01","14","","-1.3","","-11.8","","-6.6","","24.6","","0.0","","","M","","M","1.1","","","","","","<31",""
"-113.66","51.62","LINDEN AGCM","3023850","2018-01-15","2018","01","15","","-9.7","","-18.8","","-14.3","","32.3","","0.0","","","M","","M","0.4","","","","13","","35",""
"-113.66","51.62","LINDEN AGCM","3023850","2018-01-16","2018","01","16","","6.0","","-19.4","","-6.7","","24.7","","0.0","","","M","","M","0.0","","","","23","","46",""
"-113.66","51.62","LINDEN AGCM","3023850","2018-01-17","2018","01","17","","4.5","","-7.1","","-1.3","","19.3","","0.0","","","M","","M","0.0","","","","19","","39",""
