"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-85.90","51.66","OGOKI POST","6075788","2023-01-01","2023","01","01","","-11.3","","-12.5","","-11.9","","29.9","","0.0","","","","","","0.0","","7","","","","",""
"-85.90","51.66","OGOKI POST","6075788","2023-01-02","2023","01","02","","-6.5","","-11.9","","-9.2","","27.2","","0.0","","","","","","0.0","","7","","","","",""
"-85.90","51.66","OGOKI POST","6075788","2023-01-03","2023","01","03","","-5.6","","-9.3","","-7.5","","25.5","","0.0","","","","","","0.0","","7","","27","","38",""
"-85.90","51.66","OGOKI POST","6075788","2023-01-04","2023","01","04","","-9.3","","-24.9","","-17.1","","35.1","","0.0","","","","","","0.0","","6","","","","",""
"-85.90","51.66","OGOKI POST","6075788","2023-01-05","2023","01","05","","-14.8","","-26.2","","-20.5","","38.5","","0.0","","","","","","0.0","","7","","","","",""
"-85.90","51.66","OGOKI POST","6075788","2023-01-06","2023","01","06","","-8.8","","-19.8","","-14.3","","32.3","","0.0","","","","","","0.0","","7","","36","","31",""
"-85.90","51.66","OGOKI POST","6075788","2023-01-07","2023","01","07","","-7.7","","-21.2","","-14.5","","32.5","","0.0","","","","","","0.0","","8","","26","","32",""
"-85.90","51.66","OGOKI POST","6075788","2023-01-08","2023","01","08","","","M","","M","","M","","M","","M","","","","","","M","7","","","M","","M"
"-85.90","51.66","OGOKI POST","6075788","2023-01-09","2023","01","09","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-85.90","51.66","OGOKI POST","6075788","2023-01-10","2023","01","10","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-85.90","51.66","OGOKI POST","6075788","2023-01-11","2023","01","11","","-10.2","","-16.2","","-13.2","","31.2","","0.0","","","","","","0.3","","7","","","","",""
"-85.90","51.66","OGOKI POST","6075788","2023-01-12","2023","01","12","","-11.0","","-20.6","","-15.8","","33.8","","0.0","","","","","","0.3","","8","","35","","37",""
"-85.90","51.66","OGOKI POST","6075788","2023-01-13","2023","01","13","","-16.2","","-23.3","","-19.7","","37.7","","0.0","","","","","","0.0","","7","","","","",""
"-85.90","51.66","OGOKI POST","6075788","2023-01-14","2023","01","14","","-7.1","","-16.6","","-11.8","","29.8","","0.0","","","","","","0.9","","7","","","","",""
"-85.90","51.66","OGOKI POST","6075788","2023-01-15","2023","01","15","","1.1","","-10.6","","-4.8","","22.8","","0.0","","","","","","1.7","","8","","","","",""
"-85.90","51.66","OGOKI POST","6075788","2023-01-16","2023","01","16","","1.3","","-1.5","","-0.1","","18.1","","0.0","","","","","","1.4","","8","","","","",""
"-85.90","51.66","OGOKI POST","6075788","2023-01-17","2023","01","17","","-1.3","","-13.4","","-7.4","","25.4","","0.0","","","","","","4.0","","9","","36","","41",""
"-85.90","51.66","OGOKI POST","6075788","2023-01-18","2023","01","18","","-11.8","","-14.9","","-13.4","","31.4","","0.0","","","","","","0.0","","15","","34","","32",""
"-85.90","51.66","OGOKI POST","6075788","2023-01-19","2023","01","19","","-13.2","","-22.4","","-17.8","","35.8","","0.0","","","","","","0.0","","14","","","","",""
"-85.90","51.66","OGOKI POST","6075788","2023-01-20","2023","01","20","","-11.8","","-26.7","","-19.2","","37.2","","0.0","","","","","","0.0","","14","","","","",""
"-85.90","51.66","OGOKI POST","6075788","2023-01-21","2023","01","21","","-5.6","","-19.9","","-12.8","","30.8","","0.0","","","","","","0.0","","16","","","","",""
"-85.90","51.66","OGOKI POST","6075788","2023-01-22","2023","01","22","","-5.1","","-7.5","","-6.3","","24.3","","0.0","","","","","","0.0","","15","","","","",""
"-85.90","51.66","OGOKI POST","6075788","2023-01-23","2023","01","23","","","M","","M","","M","","M","","M","","","","","","M","16","","","M","","M"
"-85.90","51.66","OGOKI POST","6075788","2023-01-24","2023","01","24","","-16.3","","-25.3","","-20.8","","38.8","","0.0","","","","","","0.0","","15","","","","",""
"-85.90","51.66","OGOKI POST","6075788","2023-01-25","2023","01","25","","-15.1","","-29.8","","-22.4","","40.4","","0.0","","","","","","0.0","","15","","","","",""
"-85.90","51.66","OGOKI POST","6075788","2023-01-26","2023","01","26","","-20.3","","-28.1","","-24.2","","42.2","","0.0","","","","","","0.0","","15","","","","",""
"-85.90","51.66","OGOKI POST","6075788","2023-01-27","2023","01","27","","-16.8","","-28.1","","-22.5","","40.5","","0.0","","","","","","4.8","","15","","32","","44",""
"-85.90","51.66","OGOKI POST","6075788","2023-01-28","2023","01","28","","-21.9","","-32.4","","-27.1","","45.1","","0.0","","","","","","0.0","","15","","35","","40",""
"-85.90","51.66","OGOKI POST","6075788","2023-01-29","2023","01","29","","-20.9","","-31.6","","-26.3","","44.3","","0.0","","","","","","0.0","","15","","","","",""
"-85.90","51.66","OGOKI POST","6075788","2023-01-30","2023","01","30","","-22.2","","-33.9","","-28.1","","46.1","","0.0","","","","","","0.0","","15","","","","",""
"-85.90","51.66","OGOKI POST","6075788","2023-01-31","2023","01","31","","-18.3","","-28.9","","-23.6","","41.6","","0.0","","","","","","0.0","","15","","26","","34",""
"-85.90","51.66","OGOKI POST","6075788","2023-02-01","2023","02","01","","-17.7","","-36.0","","-26.9","","44.9","","0.0","","","","","","0.0","","15","","","","",""
"-85.90","51.66","OGOKI POST","6075788","2023-02-02","2023","02","02","","","M","","M","","M","","M","","M","","","","","","M","15","","","M","","M"
"-85.90","51.66","OGOKI POST","6075788","2023-02-03","2023","02","03","","-22.1","","-34.5","","-28.3","","46.3","","0.0","","","","","","0.0","","15","","31","","31",""
"-85.90","51.66","OGOKI POST","6075788","2023-02-04","2023","02","04","","-15.1","","-24.3","","-19.7","","37.7","","0.0","","","","","","1.2","","15","","","","",""
"-85.90","51.66","OGOKI POST","6075788","2023-02-05","2023","02","05","","-14.5","","-26.3","","-20.4","","38.4","","0.0","","","","","","0.0","","16","","","","",""
"-85.90","51.66","OGOKI POST","6075788","2023-02-06","2023","02","06","","-1.3","","-17.7","","-9.5","","27.5","","0.0","","","","","","0.0","","16","","20","","47",""
"-85.90","51.66","OGOKI POST","6075788","2023-02-07","2023","02","07","","-0.8","","-17.1","","-9.0","","27.0","","0.0","","","","","","0.3","","14","","33","","47",""
"-85.90","51.66","OGOKI POST","6075788","2023-02-08","2023","02","08","","-4.7","","-16.2","","-10.4","","28.4","","0.0","","","","","","0.8","","15","","","","",""
"-85.90","51.66","OGOKI POST","6075788","2023-02-09","2023","02","09","","-6.5","","-10.7","","-8.6","","26.6","","0.0","","","","","","2.3","","16","","","","",""
"-85.90","51.66","OGOKI POST","6075788","2023-02-10","2023","02","10","","-8.3","","-15.8","","-12.1","","30.1","","0.0","","","","","","0.1","","20","","","","",""
"-85.90","51.66","OGOKI POST","6075788","2023-02-11","2023","02","11","","-4.0","","-14.0","","-9.0","","27.0","","0.0","","","","","","1.4","","20","","33","","35",""
"-85.90","51.66","OGOKI POST","6075788","2023-02-12","2023","02","12","","-9.2","","-16.1","","-12.7","","30.7","","0.0","","","","","","0.2","","20","","","","",""
"-85.90","51.66","OGOKI POST","6075788","2023-02-13","2023","02","13","","-1.6","","-11.8","","-6.7","","24.7","","0.0","","","","","","1.1","","20","","30","","34",""
"-85.90","51.66","OGOKI POST","6075788","2023-02-14","2023","02","14","","4.1","","-12.7","","-4.3","","22.3","","0.0","","","","","","0.0","","18","","3","","46",""
"-85.90","51.66","OGOKI POST","6075788","2023-02-15","2023","02","15","","","M","","M","","M","","M","","M","","","","","","M","21","","","M","","M"
