"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-03-01 00:00","2023","03","01","00:00","-15.9","","-17.5","","88","","0.0","","","","","M","","","92.04","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-03-01 01:00","2023","03","01","01:00","-16.5","","-17.9","","89","","0.0","","","","","M","","","91.98","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-03-01 02:00","2023","03","01","02:00","-17.8","","-19.4","","87","","0.0","","","","","M","","","91.95","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-03-01 03:00","2023","03","01","03:00","-17.8","","-19.5","","86","","0.0","","","","","M","","","91.89","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-03-01 04:00","2023","03","01","04:00","-19.9","","-21.9","","84","","0.0","","","","","M","","","91.84","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-03-01 05:00","2023","03","01","05:00","-19.6","","-21.7","","83","","0.0","","","","","M","","","91.86","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-03-01 06:00","2023","03","01","06:00","-20.1","","-22.5","","81","","0.0","","","","","M","","","91.72","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-03-01 07:00","2023","03","01","07:00","-20.3","","-22.7","","81","","0.0","","","","","M","","","91.61","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-03-01 08:00","2023","03","01","08:00","-19.1","","-21.6","","81","","0.0","","","","","M","","","91.54","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-03-01 09:00","2023","03","01","09:00","-18.8","","-21.2","","81","","0.0","","","","","M","","","91.44","","","","","","NA"
