"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-02-01 00:00","2023","02","01","00:00","-13.0","","-15.3","","83","","0.2","","","","","M","","","92.66","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-02-01 01:00","2023","02","01","01:00","-13.4","","-15.6","","83","","0.2","","","","","M","","","92.71","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-02-01 02:00","2023","02","01","02:00","-13.6","","-15.9","","83","","0.5","","","","","M","","","92.78","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-02-01 03:00","2023","02","01","03:00","-13.8","","-15.9","","84","","0.2","","","","","M","","","92.84","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-02-01 04:00","2023","02","01","04:00","-14.6","","-17.0","","82","","0.6","","","","","M","","","92.93","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-02-01 05:00","2023","02","01","05:00","-15.7","","-18.2","","81","","0.2","","","","","M","","","93.01","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-02-01 06:00","2023","02","01","06:00","-16.1","","-18.6","","81","","0.2","","","","","M","","","93.09","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-02-01 07:00","2023","02","01","07:00","-16.4","","-18.7","","82","","0.3","","","","","M","","","93.17","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-02-01 08:00","2023","02","01","08:00","-16.4","","-18.7","","83","","0.6","","","","","M","","","93.25","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-02-01 09:00","2023","02","01","09:00","-16.5","","-18.9","","82","","0.5","","","","","M","","","93.34","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-02-01 10:00","2023","02","01","10:00","-16.9","","-20.1","","76","","0.6","","","","","M","","","93.40","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-02-01 11:00","2023","02","01","11:00","-17.1","","-20.6","","74","","0.0","","","","","M","","","93.45","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-02-01 12:00","2023","02","01","12:00","-17.2","","-21.4","","70","","0.2","","","","","M","","","93.49","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-02-01 13:00","2023","02","01","13:00","-17.0","","-20.7","","73","","0.0","","","","","M","","","93.48","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-02-01 14:00","2023","02","01","14:00","-17.3","","-21.0","","72","","0.0","","","","","M","","","93.47","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-02-01 15:00","2023","02","01","15:00","-17.6","","-21.5","","72","","0.0","","","","","M","","","93.47","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-02-01 16:00","2023","02","01","16:00","-18.2","","-21.6","","75","","0.0","","","","","M","","","93.48","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-02-01 17:00","2023","02","01","17:00","-18.7","","-21.8","","76","","0.2","","","","","M","","","93.48","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-02-01 18:00","2023","02","01","18:00","-19.0","","-22.1","","77","","0.0","","","","","M","","","93.45","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-02-01 19:00","2023","02","01","19:00","-19.2","","-22.4","","76","","0.2","","","","","M","","","93.42","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-02-01 20:00","2023","02","01","20:00","-19.4","","-22.5","","76","","0.0","","","","","M","","","93.37","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-02-01 21:00","2023","02","01","21:00","-19.5","","-22.6","","77","","0.0","","","","","M","","","93.32","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-02-01 22:00","2023","02","01","22:00","-19.3","","-22.4","","76","","0.2","","","","","M","","","93.26","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-02-01 23:00","2023","02","01","23:00","-19.2","","-22.3","","77","","0.0","","","","","M","","","93.23","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-02-02 00:00","2023","02","02","00:00","-19.4","","-22.4","","77","","0.0","","","","","M","","","93.16","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-02-02 01:00","2023","02","02","01:00","-19.5","","-22.6","","76","","0.0","","","","","M","","","93.07","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-02-02 02:00","2023","02","02","02:00","-19.5","","-22.5","","77","","0.0","","","","","M","","","92.99","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-02-02 03:00","2023","02","02","03:00","-19.2","","-22.1","","78","","0.0","","","","","M","","","92.90","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-02-02 04:00","2023","02","02","04:00","-18.9","","-21.7","","78","","0.2","","","","","M","","","92.82","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-02-02 05:00","2023","02","02","05:00","-18.5","","-21.5","","77","","0.0","","","","","M","","","92.74","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-02-02 06:00","2023","02","02","06:00","-17.9","","-20.7","","78","","0.0","","","","","M","","","92.64","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-02-02 07:00","2023","02","02","07:00","-17.6","","-20.3","","79","","0.0","","","","","M","","","92.54","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-02-02 08:00","2023","02","02","08:00","-17.5","","-20.1","","80","","0.0","","","","","M","","","92.47","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-02-02 09:00","2023","02","02","09:00","-17.6","","-20.1","","81","","0.0","","","","","M","","","92.41","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-02-02 10:00","2023","02","02","10:00","-17.3","","-20.2","","78","","0.2","","","","","M","","","92.38","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-02-02 11:00","2023","02","02","11:00","-16.5","","-19.6","","77","","0.0","","","","","M","","","92.33","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-02-02 12:00","2023","02","02","12:00","-15.7","","-19.2","","75","","0.0","","","","","M","","","92.28","","","","","","NA"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2023-02-02 13:00","2023","02","02","13:00","-15.0","","-18.7","","73","","0.0","","","","","M","","","92.20","","","","","","NA"
