"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2023-04-01 00:00","2023","04","01","00:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2023-04-01 01:00","2023","04","01","01:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2023-04-01 02:00","2023","04","01","02:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2023-04-01 03:00","2023","04","01","03:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2023-04-01 04:00","2023","04","01","04:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2023-04-01 05:00","2023","04","01","05:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2023-04-01 06:00","2023","04","01","06:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2023-04-01 07:00","2023","04","01","07:00","-11.0","","-13.2","","84","","","","23","","7","","1.6","","100.30","","","","-15","","Snow"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2023-04-01 08:00","2023","04","01","08:00","-10.9","","-13.5","","81","","","","22","","8","","3.2","","100.28","","","","-16","","Snow"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2023-04-01 09:00","2023","04","01","09:00","-10.7","","-13.7","","79","","","","21","","7","","6.4","","100.26","","","","-15","","Snow"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2023-04-01 10:00","2023","04","01","10:00","-10.6","","-13.6","","79","","","","21","","6","","20.9","","100.21","","","","-14","","Snow"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2023-04-01 11:00","2023","04","01","11:00","-10.1","","-13.2","","78","","","","27","","3","","20.9","","100.15","","","","-12","","Snow"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2023-04-01 12:00","2023","04","01","12:00","-10.0","","-13.1","","78","","","","31","","3","","20.9","","100.11","","","","-12","","Snow"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2023-04-01 13:00","2023","04","01","13:00","-9.8","","-12.9","","78","","","","30","","3","","12.9","","100.07","","","","-12","","Snow"
