"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.39","48.42","VICTORIA HARBOUR A","1018619","2020-07-01 00:00","2020","07","01","00:00"
"-123.39","48.42","VICTORIA HARBOUR A","1018619","2020-07-01 01:00","2020","07","01","01:00"
"-123.39","48.42","VICTORIA HARBOUR A","1018619","2020-07-01 02:00","2020","07","01","02:00"
"-123.39","48.42","VICTORIA HARBOUR A","1018619","2020-07-01 03:00","2020","07","01","03:00"
"-123.39","48.42","VICTORIA HARBOUR A","1018619","2020-07-01 04:00","2020","07","01","04:00"
"-123.39","48.42","VICTORIA HARBOUR A","1018619","2020-07-01 05:00","2020","07","01","05:00","13.5","","9.2","","75","","","","27","","14","","24.1","","101.35","","","","","","NA"
"-123.39","48.42","VICTORIA HARBOUR A","1018619","2020-07-01 06:00","2020","07","01","06:00","13.9","","9.4","","74","","","","26","","13","","24.1","","101.33","","","","","","NA"
"-123.39","48.42","VICTORIA HARBOUR A","1018619","2020-07-01 07:00","2020","07","01","07:00","12.4","","9.5","","83","","","","20","","14","","24.1","","101.34","","","","","","Mostly Cloudy"
"-123.39","48.42","VICTORIA HARBOUR A","1018619","2020-07-01 08:00","2020","07","01","08:00","12.3","","9.9","","85","","","","18","","10","","24.1","","101.36","","","","","","NA"
"-123.39","48.42","VICTORIA HARBOUR A","1018619","2020-07-01 09:00","2020","07","01","09:00","13.3","","9.8","","79","","","","18","","12","","24.1","","101.36","","","","","","NA"
"-123.39","48.42","VICTORIA HARBOUR A","1018619","2020-07-01 10:00","2020","07","01","10:00","13.8","","9.7","","76","","","","16","","16","","24.1","","101.33","","","","","","Mostly Cloudy"
"-123.39","48.42","VICTORIA HARBOUR A","1018619","2020-07-01 11:00","2020","07","01","11:00","13.6","","10.4","","81","","","","14","","13","","24.1","","101.34","","","","","","NA"
"-123.39","48.42","VICTORIA HARBOUR A","1018619","2020-07-01 12:00","2020","07","01","12:00","13.7","","9.9","","78","","","","16","","13","","24.1","","101.34","","","","","","NA"
"-123.39","48.42","VICTORIA HARBOUR A","1018619","2020-07-01 13:00","2020","07","01","13:00","14.1","","10.3","","78","","","","17","","14","","24.1","","101.33","","","","","","Mostly Cloudy"
