"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-129.98","55.93","STEWART A","1067741","2022-11-01 00:00","2022","11","01","00:00"
"-129.98","55.93","STEWART A","1067741","2022-11-01 01:00","2022","11","01","01:00"
"-129.98","55.93","STEWART A","1067741","2022-11-01 02:00","2022","11","01","02:00"
"-129.98","55.93","STEWART A","1067741","2022-11-01 03:00","2022","11","01","03:00"
"-129.98","55.93","STEWART A","1067741","2022-11-01 04:00","2022","11","01","04:00"
"-129.98","55.93","STEWART A","1067741","2022-11-01 05:00","2022","11","01","05:00","-1.3","","-1.9","","95","","","","36","","3","","24.1","","101.03","","","","-2","","NA"
"-129.98","55.93","STEWART A","1067741","2022-11-01 06:00","2022","11","01","06:00","-2.2","","-2.5","","98","","","","4","","4","","24.1","","101.08","","","","-4","","NA"
"-129.98","55.93","STEWART A","1067741","2022-11-01 07:00","2022","11","01","07:00","-2.2","","-2.7","","97","","","","36","","1","","24.1","","101.12","","","","-3","","Clear"
"-129.98","55.93","STEWART A","1067741","2022-11-01 08:00","2022","11","01","08:00","-2.2","","-2.8","","96","","","","36","","3","","24.1","","101.17","","","","-3","","NA"
"-129.98","55.93","STEWART A","1067741","2022-11-01 09:00","2022","11","01","09:00","-2.3","","-3.1","","94","","","","4","","3","","24.1","","101.23","","","","-3","","NA"
"-129.98","55.93","STEWART A","1067741","2022-11-01 10:00","2022","11","01","10:00","-2.2","","-2.8","","95","","","","36","","1","","24.1","","101.28","","","","-3","","Mainly Clear"
"-129.98","55.93","STEWART A","1067741","2022-11-01 11:00","2022","11","01","11:00","-2.2","","-2.6","","97","","","","6","","3","","24.1","","101.32","","","","-3","","NA"
"-129.98","55.93","STEWART A","1067741","2022-11-01 12:00","2022","11","01","12:00","0.5","","-0.4","","93","","","","36","","2","","24.1","","101.34","","","","","","NA"
