"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2019-01-01","2019","01","01","","0.3","","-13.2","","-6.5","","24.5","","0.0","","","","","","1.1","","","","26","","57",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2019-01-02","2019","01","02","","6.9","","-0.1","","3.4","","14.6","","0.0","","","","","","0.0","","","","25","","98",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2019-01-03","2019","01","03","","9.5","","5.0","","7.2","","10.8","","0.0","","","","","","0.0","","","","26","","87",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2019-01-04","2019","01","04","","9.0","","2.9","","6.0","","12.0","","0.0","","","","","","0.0","","","","24","","88",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2019-01-05","2019","01","05","","5.4","","-5.5","","-0.1","","18.1","","0.0","","","","","","0.0","","","","27","","59",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2019-01-06","2019","01","06","","8.0","","-4.5","","1.7","","16.3","","0.0","","","","","","0.0","","","","26","","72",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2019-01-07","2019","01","07","","0.6","","-12.5","","-6.0","","24.0","","0.0","","","","","","0.0","","","","25","","38",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2019-01-08","2019","01","08","","-2.7","","-14.6","","-8.7","","26.7","","0.0","","","","","","0.0","","","","","","",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2019-01-09","2019","01","09","","11.1","","-7.9","","1.6","","16.4","","0.0","","","","","","0.0","","","","","","",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2019-01-10","2019","01","10","","10.7","","-9.1","","0.8","","17.2","","0.0","","","","","","","M","","","24","","63",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2019-01-11","2019","01","11","","9.4","","-9.9","","-0.2","","18.2","","0.0","","","","","","0.5","","","","22","","34",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2019-01-12","2019","01","12","","15.3","","-2.8","","6.2","","11.8","","0.0","","","","","","","M","","","24","","46",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2019-01-13","2019","01","13","","8.7","","-8.3","","0.2","","17.8","","0.0","","","","","","","M","","","","","",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2019-01-14","2019","01","14","","12.4","","-9.0","","1.7","","16.3","","0.0","","","","","","","M","","","","","",""
