"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-01 00:00","2019","07","01","00:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-01 01:00","2019","07","01","01:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-01 02:00","2019","07","01","02:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-01 03:00","2019","07","01","03:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-01 04:00","2019","07","01","04:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-01 05:00","2019","07","01","05:00","15.2","","14.4","","95","","","","9","","4","","24.1","","101.31","","","","","","Rain Showers"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-01 06:00","2019","07","01","06:00","15.7","","14.5","","92","","","","3","","4","","19.3","","101.37","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-01 07:00","2019","07","01","07:00","17.5","","14.6","","83","","","","27","","6","","24.1","","101.32","","","","","","Mostly Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-01 08:00","2019","07","01","08:00","18.1","","14.7","","80","","","","26","","12","","24.1","","101.31","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-01 09:00","2019","07","01","09:00","17.1","","14.6","","85","","","","29","","6","","24.1","","101.36","","","","","","Rain Showers"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-01 10:00","2019","07","01","10:00","18.5","","15.0","","80","","","","27","","8","","24.1","","101.35","","","","","","Rain Showers"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-01 11:00","2019","07","01","11:00","18.9","","14.8","","77","","","","27","","6","","24.1","","101.31","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-01 12:00","2019","07","01","12:00","21.9","","15.7","","67","","","","27","","13","","24.1","","101.24","","26","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-01 13:00","2019","07","01","13:00","22.9","","15.0","","61","","","","28","","21","","24.1","","101.18","","27","","","","Mainly Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-01 14:00","2019","07","01","14:00","23.7","","14.3","","55","","","","27","","20","","24.1","","101.13","","27","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-01 15:00","2019","07","01","15:00","24.8","","14.4","","52","","","","26","","23","","24.1","","101.08","","28","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-01 16:00","2019","07","01","16:00","24.8","","13.3","","48","","","","24","","23","","24.1","","101.04","","28","","","","Mainly Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-01 17:00","2019","07","01","17:00","25.5","","13.3","","46","","","","25","","19","","24.1","","100.98","","28","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-01 18:00","2019","07","01","18:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-01 19:00","2019","07","01","19:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-01 20:00","2019","07","01","20:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-01 21:00","2019","07","01","21:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-01 22:00","2019","07","01","22:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-01 23:00","2019","07","01","23:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-02 00:00","2019","07","02","00:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-02 01:00","2019","07","02","01:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-02 02:00","2019","07","02","02:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-02 03:00","2019","07","02","03:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-02 04:00","2019","07","02","04:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-02 05:00","2019","07","02","05:00","13.8","","13.4","","98","","","","24","","3","","11.3","","101.34","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-02 06:00","2019","07","02","06:00","14.5","","14.2","","98","","","","36","","2","","4.8","","101.35","","","","","","Fog"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-02 07:00","2019","07","02","07:00","15.6","","15.2","","97","","","","23","","3","","19.3","","101.32","","","","","","Mostly Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-02 08:00","2019","07","02","08:00","17.6","","15.0","","84","","","","36","","2","","24.1","","101.30","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-02 09:00","2019","07","02","09:00","19.5","","15.8","","79","","","","27","","4","","24.1","","101.24","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-02 10:00","2019","07","02","10:00","22.2","","15.4","","65","","","","27","","6","","24.1","","101.16","","26","","","","Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-02 11:00","2019","07","02","11:00","22.9","","15.9","","65","","","","26","","17","","24.1","","101.08","","27","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-02 12:00","2019","07","02","12:00","24.1","","16.2","","61","","","","26","","18","","24.1","","101.01","","29","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-02 13:00","2019","07","02","13:00","24.2","","15.6","","58","","","","26","","23","","24.1","","100.95","","29","","","","Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-02 14:00","2019","07","02","14:00","24.0","","14.6","","55","","","","27","","30","","24.1","","100.91","","28","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-02 15:00","2019","07","02","15:00","24.7","","14.2","","52","","","","26","","38","","24.1","","100.83","","28","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-02 16:00","2019","07","02","16:00","25.2","","14.9","","52","","","","27","","30","","24.1","","100.79","","29","","","","Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-02 17:00","2019","07","02","17:00","25.3","","15.1","","53","","","","28","","25","","24.1","","100.75","","29","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-07-02 18:00","2019","07","02","18:00"
