"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-01 00:00","2019","08","01","00:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-01 01:00","2019","08","01","01:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-01 02:00","2019","08","01","02:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-01 03:00","2019","08","01","03:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-01 04:00","2019","08","01","04:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-01 05:00","2019","08","01","05:00","13.3","","13.1","","99","","","","9","","3","","6.4","","101.15","","","","","","Fog"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-01 06:00","2019","08","01","06:00","13.0","","12.7","","98","","","","7","","5","","12.9","","101.18","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-01 07:00","2019","08","01","07:00","12.9","","12.6","","98","","","","7","","4","","11.3","","101.18","","","","","","Rain"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-01 08:00","2019","08","01","08:00","13.6","","13.1","","97","","","","8","","3","","8.1","","101.19","","","","","","Rain,Fog"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-01 09:00","2019","08","01","09:00","14.0","","13.3","","95","","","","36","","2","","9.7","","101.18","","","","","","Rain,Fog"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-01 10:00","2019","08","01","10:00","15.0","","13.7","","92","","","","6","","3","","9.7","","101.16","","","","","","Rain,Fog"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-01 11:00","2019","08","01","11:00","16.3","","13.6","","84","","","","5","","4","","12.9","","101.12","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-01 12:00","2019","08","01","12:00","17.0","","13.7","","81","","","","4","","4","","19.3","","101.09","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-01 13:00","2019","08","01","13:00","17.9","","13.5","","75","","","","9","","5","","19.3","","101.03","","","","","","Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-01 14:00","2019","08","01","14:00","18.6","","13.4","","71","","","","3","","7","","22.5","","100.99","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-01 15:00","2019","08","01","15:00","18.9","","14.1","","73","","","","13","","4","","22.5","","100.95","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-01 16:00","2019","08","01","16:00","18.2","","15.8","","86","","","","3","","4","","22.5","","100.92","","","","","","Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-01 17:00","2019","08","01","17:00","17.6","","16.0","","90","","","","36","","3","","24.1","","100.90","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-01 18:00","2019","08","01","18:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-01 19:00","2019","08","01","19:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-01 20:00","2019","08","01","20:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-01 21:00","2019","08","01","21:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-01 22:00","2019","08","01","22:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-01 23:00","2019","08","01","23:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-02 00:00","2019","08","02","00:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-02 01:00","2019","08","02","01:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-02 02:00","2019","08","02","02:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-02 03:00","2019","08","02","03:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-02 04:00","2019","08","02","04:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-02 05:00","2019","08","02","05:00","13.7","","13.3","","98","","","","11","","4","","4.8","","100.73","","","","","","Moderate Rain,Fog"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-02 06:00","2019","08","02","06:00","13.4","","13.0","","97","","","","36","","3","","4.8","","100.79","","","","","","Moderate Rain,Fog"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-02 07:00","2019","08","02","07:00","13.5","","13.1","","97","","","","36","","2","","11.3","","100.84","","","","","","Rain"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-02 08:00","2019","08","02","08:00","13.7","","13.2","","97","","","","13","","4","","11.3","","100.89","","","","","","Rain"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-02 09:00","2019","08","02","09:00","13.9","","13.4","","97","","","","36","","2","","16.1","","100.99","","","","","","Rain"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-02 10:00","2019","08","02","10:00","14.3","","13.7","","96","","","","35","","4","","11.3","","101.09","","","","","","Rain"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-02 11:00","2019","08","02","11:00","15.1","","13.9","","92","","","","36","","2","","11.3","","101.20","","","","","","Rain"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-02 12:00","2019","08","02","12:00","15.7","","14.2","","91","","","","36","","1","","16.1","","101.27","","","","","","Rain"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-02 13:00","2019","08","02","13:00","16.8","","14.4","","85","","","","4","","3","","12.9","","101.33","","","","","","Rain Showers"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-02 14:00","2019","08","02","14:00","18.5","","14.3","","76","","","","36","","3","","16.1","","101.37","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-02 15:00","2019","08","02","15:00","19.3","","15.4","","78","","","","2","","4","","19.3","","101.39","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-02 16:00","2019","08","02","16:00","18.1","","15.0","","82","","","","27","","10","","19.3","","101.43","","","","","","Mostly Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-02 17:00","2019","08","02","17:00","17.5","","14.9","","85","","","","29","","12","","19.3","","101.49","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-02 18:00","2019","08","02","18:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-02 19:00","2019","08","02","19:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-02 20:00","2019","08","02","20:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-02 21:00","2019","08","02","21:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-02 22:00","2019","08","02","22:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-02 23:00","2019","08","02","23:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-03 00:00","2019","08","03","00:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-03 01:00","2019","08","03","01:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-03 02:00","2019","08","03","02:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-03 03:00","2019","08","03","03:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-03 04:00","2019","08","03","04:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-03 05:00","2019","08","03","05:00","14.2","","14.0","","99","","","","36","","2","","1.6","","101.95","","","","","","Fog"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-03 06:00","2019","08","03","06:00","14.1","","13.9","","99","","","","8","","4","","1.6","","101.98","","","","","","Fog"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-03 07:00","2019","08","03","07:00","13.9","","13.2","","95","","","","10","","4","","1.6","","101.97","","","","","","Fog"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-03 08:00","2019","08","03","08:00","15.0","","13.6","","91","","","","7","","6","","4.8","","101.99","","","","","","Fog"
"-126.60","52.39","BELLA COOLA A","1060845","2019-08-03 09:00","2019","08","03","09:00","16.9","","13.6","","81","","","","17","","4","","19.3","","101.98","","","","","","NA"
