"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.35","76.24","MOULD BAY CS","250M001","2022-09-01 00:00","2022","09","01","00:00","-2.2","","-3.3","","92","","0.0","","36","","1","","","","101.52","","","","-3","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2022-09-01 01:00","2022","09","01","01:00","-2.1","","-3.1","","93","","0.0","","25","","4","","","","101.53","","","","-4","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2022-09-01 02:00","2022","09","01","02:00","-2.0","","-3.2","","91","","0.0","","36","","10","","","","101.52","","","","-6","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2022-09-01 03:00","2022","09","01","03:00","-2.1","","-3.3","","92","","0.0","","34","","6","","","","101.53","","","","-4","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2022-09-01 04:00","2022","09","01","04:00","-2.1","","-3.4","","91","","0.0","","31","","3","","","","101.51","","","","-3","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2022-09-01 05:00","2022","09","01","05:00","-1.8","","-3.1","","91","","0.0","","24","","6","","","","101.51","","","","-4","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2022-09-01 06:00","2022","09","01","06:00","-1.0","","-3.1","","86","","0.0","","27","","3","","","","101.51","","","","-2","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2022-09-01 07:00","2022","09","01","07:00","-1.1","","-2.9","","88","","0.0","","11","","9","","","","101.48","","","","-4","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2022-09-01 08:00","2022","09","01","08:00","-0.9","","-2.8","","87","","0.0","","7","","20","","","","101.45","","","","-6","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2022-09-01 09:00","2022","09","01","09:00","-0.2","","-1.9","","88","","0.0","","8","","33","","","","101.40","","","","-7","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2022-09-01 10:00","2022","09","01","10:00","-0.5","","-2.2","","88","","0.0","","7","","35","","","","101.39","","","","-8","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2022-09-01 11:00","2022","09","01","11:00","0.1","","-2.0","","86","","0.0","","9","","23","","","","101.39","","","","","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2022-09-01 12:00","2022","09","01","12:00","0.5","","-2.0","","83","","0.0","","8","","26","","","","101.32","","","","","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2022-09-01 13:00","2022","09","01","13:00","1.0","","-1.6","","83","","0.0","","32","","11","","","","101.30","","","","","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2022-09-01 14:00","2022","09","01","14:00","0.8","","-1.6","","85","","0.0","","10","","30","","","","101.28","","","","","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2022-09-01 15:00","2022","09","01","15:00","1.1","","-1.3","","84","","0.0","","10","","30","","","","101.27","","","","","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2022-09-01 16:00","2022","09","01","16:00","1.1","","-1.5","","83","","0.0","","9","","27","","","","101.24","","","","","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2022-09-01 17:00","2022","09","01","17:00","1.2","","-1.2","","84","","0.0","","10","","19","","","","101.22","","","","","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2022-09-01 18:00","2022","09","01","18:00","1.2","","-0.9","","85","","0.0","","9","","27","","","","101.19","","","","","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2022-09-01 19:00","2022","09","01","19:00","1.0","","-1.0","","87","","0.0","","26","","6","","","","101.19","","","","","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2022-09-01 20:00","2022","09","01","20:00","0.8","","-1.4","","85","","0.0","","2","","8","","","","101.16","","","","","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2022-09-01 21:00","2022","09","01","21:00","1.2","","-1.4","","83","","0.0","","9","","19","","","","101.15","","","","","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2022-09-01 22:00","2022","09","01","22:00","1.4","","-1.2","","83","","0.0","","11","","25","","","","101.13","","","","","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2022-09-01 23:00","2022","09","01","23:00","0.8","","-1.4","","85","","0.0","","4","","16","","","","101.12","","","","","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2022-09-02 00:00","2022","09","02","00:00","0.7","","-1.5","","85","","0.0","","10","","14","","","","101.11","","","","","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2022-09-02 01:00","2022","09","02","01:00","0.7","","-1.2","","87","","0.0","","10","","7","","","","101.09","","","","","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2022-09-02 02:00","2022","09","02","02:00","0.7","","-1.2","","87","","0.0","","25","","4","","","","101.09","","","","","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2022-09-02 03:00","2022","09","02","03:00","0.4","","-1.2","","89","","0.0","","18","","10","","","","101.09","","","","","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2022-09-02 04:00","2022","09","02","04:00","0.4","","-0.9","","91","","0.0","","29","","5","","","","101.05","","","","","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2022-09-02 05:00","2022","09","02","05:00","0.6","","-0.8","","90","","0.0","","28","","6","","","","101.04","","","","","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2022-09-02 06:00","2022","09","02","06:00","1.3","","-0.5","","88","","0.0","","13","","10","","","","101.01","","","","","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2022-09-02 07:00","2022","09","02","07:00","1.0","","-0.4","","91","","0.0","","21","","7","","","","101.00","","","","","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2022-09-02 08:00","2022","09","02","08:00","2.1","","0.0","","86","","0.0","","8","","10","","","","100.96","","","","","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2022-09-02 09:00","2022","09","02","09:00","3.0","","0.4","","83","","0.0","","10","","20","","","","100.93","","","","","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2022-09-02 10:00","2022","09","02","10:00","4.0","","0.9","","80","","0.0","","11","","18","","","","100.92","","","","","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2022-09-02 11:00","2022","09","02","11:00","4.1","","0.8","","79","","0.0","","10","","22","","","","100.92","","","","","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2022-09-02 12:00","2022","09","02","12:00","3.7","","0.7","","81","","0.0","","10","","25","","","","100.90","","","","","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2022-09-02 13:00","2022","09","02","13:00","3.9","","0.7","","80","","0.0","","10","","21","","","","100.90","","","","","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2022-09-02 14:00","2022","09","02","14:00","4.6","","0.8","","76","","0.0","","10","","20","","","","100.89","","","","","","NA"
