"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.94","68.91","STORM HILLS","220LQJJ","2022-12-01 00:00","2022","12","01","00:00","","M","","M","","M","","","28","","26","","","M","","M","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2022-12-01 01:00","2022","12","01","01:00","","M","","M","","M","","","28","","31","","","M","","M","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2022-12-01 02:00","2022","12","01","02:00","","M","","M","","M","","","28","","34","","","M","","M","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2022-12-01 03:00","2022","12","01","03:00","","M","","M","","M","","","28","","26","","","M","","M","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2022-12-01 04:00","2022","12","01","04:00","","M","","M","","M","","","28","","26","","","M","","M","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2022-12-01 05:00","2022","12","01","05:00","","M","","M","","M","","","28","","15","","","M","","M","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2022-12-01 06:00","2022","12","01","06:00","","M","","M","","M","","","28","","8","","","M","","M","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2022-12-01 07:00","2022","12","01","07:00","","M","","M","","M","","","33","","18","","","M","","M","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2022-12-01 08:00","2022","12","01","08:00","","M","","M","","M","","","33","","21","","","M","","M","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2022-12-01 09:00","2022","12","01","09:00","","M","","M","","M","","","32","","21","","","M","","M","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2022-12-01 10:00","2022","12","01","10:00","","M","","M","","M","","","31","","17","","","M","","M","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2022-12-01 11:00","2022","12","01","11:00","","M","","M","","M","","","28","","15","","","M","","M","","","","","NA"
