"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-117.31","64.12","GAMETI A","2203362","2018-09-01 00:00","2018","09","01","00:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-01 01:00","2018","09","01","01:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-01 02:00","2018","09","01","02:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-01 03:00","2018","09","01","03:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-01 04:00","2018","09","01","04:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-01 05:00","2018","09","01","05:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-01 06:00","2018","09","01","06:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-01 07:00","2018","09","01","07:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-01 08:00","2018","09","01","08:00","4.6","","3.0","","89","","","","33","","24","","16.1","","97.72","","","","","","Mostly Cloudy"
"-117.31","64.12","GAMETI A","2203362","2018-09-01 09:00","2018","09","01","09:00","4.3","","2.2","","86","","","","32","","29","","16.1","","97.76","","","","","","NA"
"-117.31","64.12","GAMETI A","2203362","2018-09-01 10:00","2018","09","01","10:00","5.9","","2.1","","76","","","","34","","24","","24.1","","97.76","","","","","","NA"
"-117.31","64.12","GAMETI A","2203362","2018-09-01 11:00","2018","09","01","11:00","5.6","","1.8","","76","","","","33","","23","","24.1","","97.80","","","","","","Mostly Cloudy"
"-117.31","64.12","GAMETI A","2203362","2018-09-01 12:00","2018","09","01","12:00","7.3","","0.9","","63","","","","33","","21","","24.1","","97.81","","","","","","NA"
"-117.31","64.12","GAMETI A","2203362","2018-09-01 13:00","2018","09","01","13:00","8.9","","-0.1","","53","","","","34","","21","","24.1","","97.80","","","","","","NA"
"-117.31","64.12","GAMETI A","2203362","2018-09-01 14:00","2018","09","01","14:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-01 15:00","2018","09","01","15:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-01 16:00","2018","09","01","16:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-01 17:00","2018","09","01","17:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-01 18:00","2018","09","01","18:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-01 19:00","2018","09","01","19:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-01 20:00","2018","09","01","20:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-01 21:00","2018","09","01","21:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-01 22:00","2018","09","01","22:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-01 23:00","2018","09","01","23:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-02 00:00","2018","09","02","00:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-02 01:00","2018","09","02","01:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-02 02:00","2018","09","02","02:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-02 03:00","2018","09","02","03:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-02 04:00","2018","09","02","04:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-02 05:00","2018","09","02","05:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-02 06:00","2018","09","02","06:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-02 07:00","2018","09","02","07:00","7.8","","2.1","","67","","","","23","","6","","24.1","","97.85","","","","","","NA"
"-117.31","64.12","GAMETI A","2203362","2018-09-02 08:00","2018","09","02","08:00","8.9","","2.3","","63","","","","26","","7","","24.1","","97.84","","","","","","Cloudy"
"-117.31","64.12","GAMETI A","2203362","2018-09-02 09:00","2018","09","02","09:00","9.1","","2.7","","64","","","","22","","4","","24.1","","97.83","","","","","","NA"
"-117.31","64.12","GAMETI A","2203362","2018-09-02 10:00","2018","09","02","10:00","9.5","","2.9","","63","","","","26","","5","","24.1","","97.84","","","","","","NA"
"-117.31","64.12","GAMETI A","2203362","2018-09-02 11:00","2018","09","02","11:00","10.2","","0.6","","51","","","","24","","12","","24.1","","97.87","","","","","","Cloudy"
"-117.31","64.12","GAMETI A","2203362","2018-09-02 12:00","2018","09","02","12:00","10.8","","1.4","","52","","","","25","","10","","24.1","","97.86","","","","","","NA"
"-117.31","64.12","GAMETI A","2203362","2018-09-02 13:00","2018","09","02","13:00","12.1","","1.5","","48","","","","29","","10","","24.1","","97.87","","","","","","NA"
"-117.31","64.12","GAMETI A","2203362","2018-09-02 14:00","2018","09","02","14:00","11.5","","3.9","","59","","","","36","","18","","24.1","","97.91","","","","","","Cloudy"
"-117.31","64.12","GAMETI A","2203362","2018-09-02 15:00","2018","09","02","15:00","9.3","","5.6","","78","","","","34","","22","","24.1","","97.97","","","","","","Rain"
"-117.31","64.12","GAMETI A","2203362","2018-09-02 16:00","2018","09","02","16:00","5.8","","4.2","","90","","","","33","","38","","9.7","","98.13","","","","","","Rain"
"-117.31","64.12","GAMETI A","2203362","2018-09-02 17:00","2018","09","02","17:00","4.2","","2.7","","90","","","","34","","38","","9.7","","98.24","","","","","","Rain"
"-117.31","64.12","GAMETI A","2203362","2018-09-02 18:00","2018","09","02","18:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-02 19:00","2018","09","02","19:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-02 20:00","2018","09","02","20:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-02 21:00","2018","09","02","21:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-02 22:00","2018","09","02","22:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-02 23:00","2018","09","02","23:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-03 00:00","2018","09","03","00:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-03 01:00","2018","09","03","01:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-03 02:00","2018","09","03","02:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-03 03:00","2018","09","03","03:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-03 04:00","2018","09","03","04:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-03 05:00","2018","09","03","05:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-03 06:00","2018","09","03","06:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-03 07:00","2018","09","03","07:00","1.1","","-1.8","","81","","","","30","","15","","24.1","","99.12","","","","","","NA"
"-117.31","64.12","GAMETI A","2203362","2018-09-03 08:00","2018","09","03","08:00","1.7","","-1.6","","79","","","","30","","17","","24.1","","99.16","","","","","","Mainly Clear"
"-117.31","64.12","GAMETI A","2203362","2018-09-03 09:00","2018","09","03","09:00","2.9","","-1.1","","75","","","","33","","22","","24.1","","99.19","","","","","","NA"
"-117.31","64.12","GAMETI A","2203362","2018-09-03 10:00","2018","09","03","10:00","3.4","","-3.0","","63","","","","32","","23","","24.1","","99.20","","","","","","NA"
"-117.31","64.12","GAMETI A","2203362","2018-09-03 11:00","2018","09","03","11:00","3.5","","-3.6","","60","","","","29","","12","","24.1","","99.21","","","","","","Mostly Cloudy"
"-117.31","64.12","GAMETI A","2203362","2018-09-03 12:00","2018","09","03","12:00","4.1","","-3.4","","58","","","","30","","16","","24.1","","99.22","","","","","","NA"
"-117.31","64.12","GAMETI A","2203362","2018-09-03 13:00","2018","09","03","13:00","4.4","","-3.6","","56","","","","29","","15","","24.1","","99.23","","","","","","NA"
"-117.31","64.12","GAMETI A","2203362","2018-09-03 14:00","2018","09","03","14:00","4.7","","-3.7","","55","","","","29","","16","","24.1","","99.24","","","","","","Mostly Cloudy"
"-117.31","64.12","GAMETI A","2203362","2018-09-03 15:00","2018","09","03","15:00","5.0","","-4.1","","52","","","","26","","16","","24.1","","99.24","","","","","","NA"
"-117.31","64.12","GAMETI A","2203362","2018-09-03 16:00","2018","09","03","16:00","4.8","","-3.7","","54","","","","28","","13","","24.1","","99.21","","","","","","NA"
"-117.31","64.12","GAMETI A","2203362","2018-09-03 17:00","2018","09","03","17:00","5.1","","-3.8","","52","","","","28","","12","","24.1","","99.20","","","","","","Mostly Cloudy"
"-117.31","64.12","GAMETI A","2203362","2018-09-03 18:00","2018","09","03","18:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-03 19:00","2018","09","03","19:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-03 20:00","2018","09","03","20:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-03 21:00","2018","09","03","21:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-03 22:00","2018","09","03","22:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-03 23:00","2018","09","03","23:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-04 00:00","2018","09","04","00:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-04 01:00","2018","09","04","01:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-04 02:00","2018","09","04","02:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-04 03:00","2018","09","04","03:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-04 04:00","2018","09","04","04:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-04 05:00","2018","09","04","05:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-04 06:00","2018","09","04","06:00"
"-117.31","64.12","GAMETI A","2203362","2018-09-04 07:00","2018","09","04","07:00","6.3","","-0.6","","61","","","","21","","14","","24.1","","98.52","","","","","","NA"
