"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2021-02-01 00:00","2021","02","01","00:00","","M","","M","","M","","","36","","11","","","","","","","","","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2021-02-01 01:00","2021","02","01","01:00","","M","","M","","M","","","35","","9","","","","","","","","","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2021-02-01 02:00","2021","02","01","02:00","","M","","M","","M","","","34","","6","","","","","","","","","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2021-02-01 03:00","2021","02","01","03:00","","M","","M","","M","","","36","","8","","","","","","","","","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2021-02-01 04:00","2021","02","01","04:00","","M","","M","","M","","","36","","8","","","","","","","","","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2021-02-01 05:00","2021","02","01","05:00","","M","","M","","M","","","36","","6","","","","","","","","","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2021-02-01 06:00","2021","02","01","06:00","","M","","M","","M","","","29","","6","","","","","","","","","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2021-02-01 07:00","2021","02","01","07:00","","M","","M","","M","","","28","","8","","","","","","","","","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2021-02-01 08:00","2021","02","01","08:00","","M","","M","","M","","","29","","8","","","","","","","","","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2021-02-01 09:00","2021","02","01","09:00","","M","","M","","M","","","26","","10","","","","","","","","","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2021-02-01 10:00","2021","02","01","10:00","","M","","M","","M","","","27","","4","","","","","","","","","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2021-02-01 11:00","2021","02","01","11:00","","M","","M","","M","","","26","","2","","","","","","","","","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2021-02-01 12:00","2021","02","01","12:00","","M","","M","","M","","","3","","2","","","","","","","","","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2021-02-01 13:00","2021","02","01","13:00","","M","","M","","M","","","19","","8","","","","","","","","","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2021-02-01 14:00","2021","02","01","14:00","","M","","M","","M","","","18","","3","","","","","","","","","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2021-02-01 15:00","2021","02","01","15:00","","M","","M","","M","","","17","","4","","","","","","","","","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2021-02-01 16:00","2021","02","01","16:00","","M","","M","","M","","","18","","6","","","","","","","","","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2021-02-01 17:00","2021","02","01","17:00","","M","","M","","M","","","0","","1","","","","","","","","","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2021-02-01 18:00","2021","02","01","18:00","","M","","M","","M","","","29","","4","","","","","","","","","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2021-02-01 19:00","2021","02","01","19:00","","M","","M","","M","","","28","","8","","","","","","","","","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2021-02-01 20:00","2021","02","01","20:00","","M","","M","","M","","","24","","2","","","","","","","","","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2021-02-01 21:00","2021","02","01","21:00","","M","","M","","M","","","30","","6","","","","","","","","","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2021-02-01 22:00","2021","02","01","22:00","","M","","M","","M","","","31","","4","","","","","","","","","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2021-02-01 23:00","2021","02","01","23:00","","M","","M","","M","","","33","","7","","","","","","","","","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2021-02-02 00:00","2021","02","02","00:00","","M","","M","","M","","","33","","6","","","","","","","","","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2021-02-02 01:00","2021","02","02","01:00","","M","","M","","M","","","36","","6","","","","","","","","","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2021-02-02 02:00","2021","02","02","02:00","","M","","M","","M","","","34","","6","","","","","","","","","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2021-02-02 03:00","2021","02","02","03:00","","M","","M","","M","","","1","","6","","","","","","","","","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2021-02-02 04:00","2021","02","02","04:00","","M","","M","","M","","","35","","6","","","","","","","","","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2021-02-02 05:00","2021","02","02","05:00","","M","","M","","M","","","2","","9","","","","","","","","","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2021-02-02 06:00","2021","02","02","06:00","","M","","M","","M","","","4","","8","","","","","","","","","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2021-02-02 07:00","2021","02","02","07:00","","M","","M","","M","","","3","","7","","","","","","","","","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2021-02-02 08:00","2021","02","02","08:00","","M","","M","","M","","","4","","11","","","","","","","","","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2021-02-02 09:00","2021","02","02","09:00","","M","","M","","M","","","3","","10","","","","","","","","","","NA"
