"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2018-01-01","2018","01","01","","-18.3","","-28.8","","-23.6","","41.6","","0.0","","","M","","M","0.0","","20","","","","<31",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2018-01-02","2018","01","02","","-6.7","","-25.1","","-15.9","","33.9","","0.0","","","M","","M","1.9","","21","","23","","44",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2018-01-03","2018","01","03","","-6.6","","-10.5","","-8.6","","26.6","","0.0","","","M","","M","0.0","","23","","18","","41",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2018-01-04","2018","01","04","","-7.0","","-19.6","","-13.3","","31.3","","0.0","","","M","","M","0.5","","24","","32","","52",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2018-01-05","2018","01","05","","-19.6","","-24.9","","-22.3","","40.3","","0.0","","","M","","M","0.0","","20","","29","","56",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2018-01-06","2018","01","06","","-20.9","","-25.1","","-23.0","","41.0","","0.0","","","M","","M","0.0","","23","","28","","46",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2018-01-07","2018","01","07","","-9.1","","-28.5","","-18.8","","36.8","","0.0","","","M","","M","4.7","","20","","","","<31",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2018-01-08","2018","01","08","","1.3","","-11.3","","-5.0","","23.0","","0.0","","","M","","M","8.9","","30","","","","<31",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2018-01-09","2018","01","09","","0.4","","-15.3","","-7.5","","25.5","","0.0","","","M","","M","0.0","","33","","29","","39",""
"-75.72","45.38","OTTAWA CDA RCS","6105978","2018-01-10","2018","01","10","","-3.0","","-18.8","","-10.9","","28.9","","0.0","","","M","","M","0.0","","34","","","","<31",""
