"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-110.72","50.02","MEDICINE HAT","3034479","2020-02-01 00:00","2020","02","01","00:00","6.4","","1.5","","71","","0.0","","21","","39","","16.1","","91.92","","","","","","NA"
"-110.72","50.02","MEDICINE HAT","3034479","2020-02-01 01:00","2020","02","01","01:00","6.0","","1.4","","72","","0.0","","20","","35","","16.1","","91.86","","","","","","NA"
"-110.72","50.02","MEDICINE HAT","3034479","2020-02-01 02:00","2020","02","01","02:00","6.9","","1.4","","68","","0.0","","20","","28","","16.1","","91.82","","","","","","NA"
"-110.72","50.02","MEDICINE HAT","3034479","2020-02-01 03:00","2020","02","01","03:00","6.9","","0.8","","65","","0.0","","21","","30","","16.1","","91.78","","","","","","NA"
"-110.72","50.02","MEDICINE HAT","3034479","2020-02-01 04:00","2020","02","01","04:00","8.2","","0.9","","60","","0.0","","21","","43","","16.1","","91.66","","","","","","NA"
"-110.72","50.02","MEDICINE HAT","3034479","2020-02-01 05:00","2020","02","01","05:00","8.1","","0.6","","59","","0.0","","21","","39","","16.1","","91.60","","","","","","NA"
"-110.72","50.02","MEDICINE HAT","3034479","2020-02-01 06:00","2020","02","01","06:00","7.9","","0.6","","60","","0.0","","21","","37","","16.1","","91.61","","","","","","NA"
"-110.72","50.02","MEDICINE HAT","3034479","2020-02-01 07:00","2020","02","01","07:00","7.5","","0.7","","62","","0.0","","20","","37","","16.1","","91.53","","","","","","NA"
"-110.72","50.02","MEDICINE HAT","3034479","2020-02-01 08:00","2020","02","01","08:00","7.9","","0.4","","59","","0.0","","21","","39","","16.1","","91.50","","","","","","NA"
"-110.72","50.02","MEDICINE HAT","3034479","2020-02-01 09:00","2020","02","01","09:00","7.7","","0.4","","60","","0.0","","20","","30","","16.1","","91.47","","","","","","NA"
"-110.72","50.02","MEDICINE HAT","3034479","2020-02-01 10:00","2020","02","01","10:00","9.1","","0.5","","55","","0.0","","21","","41","","16.1","","91.38","","","","","","NA"
"-110.72","50.02","MEDICINE HAT","3034479","2020-02-01 11:00","2020","02","01","11:00","9.9","","0.9","","54","","0.0","","22","","39","","16.1","","91.35","","","","","","NA"
"-110.72","50.02","MEDICINE HAT","3034479","2020-02-01 12:00","2020","02","01","12:00","10.5","","0.6","","50","","0.0","","21","","50","","16.1","","91.17","","","","","","NA"
"-110.72","50.02","MEDICINE HAT","3034479","2020-02-01 13:00","2020","02","01","13:00","11.4","","1.7","","51","","0.0","","23","","50","","16.1","","91.14","","","","","","NA"
"-110.72","50.02","MEDICINE HAT","3034479","2020-02-01 14:00","2020","02","01","14:00","11.9","","2.6","","53","","0.0","","22","","46","","16.1","","91.10","","","","","","NA"
"-110.72","50.02","MEDICINE HAT","3034479","2020-02-01 15:00","2020","02","01","15:00","11.0","","2.6","","56","","0.0","","23","","61","","16.1","","91.19","","","","","","NA"
"-110.72","50.02","MEDICINE HAT","3034479","2020-02-01 16:00","2020","02","01","16:00","9.5","","2.2","","60","","0.0","","23","","58","","16.1","","91.30","","","","","","NA"
"-110.72","50.02","MEDICINE HAT","3034479","2020-02-01 17:00","2020","02","01","17:00","1.9","","1.3","","96","","0.2","","34","","39","","12.9","","91.75","","","","","","Rain"
"-110.72","50.02","MEDICINE HAT","3034479","2020-02-01 18:00","2020","02","01","18:00","0.5","","0.5","","100","","1.0","","33","","9","","8.1","","91.95","","","","","","Snow"
"-110.72","50.02","MEDICINE HAT","3034479","2020-02-01 19:00","2020","02","01","19:00","0.2","","0.2","","100","","0.5","","18","","11","","16.1","","92.03","","","","","","Freezing Rain,Snow"
"-110.72","50.02","MEDICINE HAT","3034479","2020-02-01 20:00","2020","02","01","20:00","0.3","","0.3","","100","","0.8","","24","","13","","16.1","","92.13","","","","","","NA"
"-110.72","50.02","MEDICINE HAT","3034479","2020-02-01 21:00","2020","02","01","21:00","0.5","","0.5","","100","","0.2","","23","","15","","16.1","","92.17","","","","","","NA"
"-110.72","50.02","MEDICINE HAT","3034479","2020-02-01 22:00","2020","02","01","22:00","0.7","","0.7","","100","","0.0","","21","","21","","16.1","","92.21","","","","","","NA"
"-110.72","50.02","MEDICINE HAT","3034479","2020-02-01 23:00","2020","02","01","23:00","0.8","","0.8","","100","","0.0","","22","","11","","16.1","","92.21","","","","","","NA"
"-110.72","50.02","MEDICINE HAT","3034479","2020-02-02 00:00","2020","02","02","00:00","0.5","","0.5","","100","","0.0","","","M","4","","16.1","","92.29","","","","","","NA"
"-110.72","50.02","MEDICINE HAT","3034479","2020-02-02 01:00","2020","02","02","01:00","-0.6","","-1.0","","97","","0.0","","1","","34","","3.6","","92.34","","","","-8","","Snow"
"-110.72","50.02","MEDICINE HAT","3034479","2020-02-02 02:00","2020","02","02","02:00","-2.9","","-3.2","","98","","0.0","","35","","32","","1.2","","92.61","","","","-10","","Snow"
