"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-69.60","59.30","AUPALUK A","7110600","2020-09-01 00:00","2020","09","01","00:00"
"-69.60","59.30","AUPALUK A","7110600","2020-09-01 01:00","2020","09","01","01:00"
"-69.60","59.30","AUPALUK A","7110600","2020-09-01 02:00","2020","09","01","02:00"
"-69.60","59.30","AUPALUK A","7110600","2020-09-01 03:00","2020","09","01","03:00"
"-69.60","59.30","AUPALUK A","7110600","2020-09-01 04:00","2020","09","01","04:00"
"-69.60","59.30","AUPALUK A","7110600","2020-09-01 05:00","2020","09","01","05:00"
"-69.60","59.30","AUPALUK A","7110600","2020-09-01 06:00","2020","09","01","06:00"
"-69.60","59.30","AUPALUK A","7110600","2020-09-01 07:00","2020","09","01","07:00","8.5","","5.7","","82","","","","","","","","24.1","","101.16","","","","","","Clear"
"-69.60","59.30","AUPALUK A","7110600","2020-09-01 08:00","2020","09","01","08:00","11.7","","6.7","","71","","","","","","","","24.1","","101.09","","","","","","NA"
"-69.60","59.30","AUPALUK A","7110600","2020-09-01 09:00","2020","09","01","09:00","13.6","","6.9","","64","","","","","","","","24.1","","101.01","","","","","","NA"
"-69.60","59.30","AUPALUK A","7110600","2020-09-01 10:00","2020","09","01","10:00","15.1","","6.5","","56","","","","","","","","24.1","","100.94","","","","","","Clear"
"-69.60","59.30","AUPALUK A","7110600","2020-09-01 11:00","2020","09","01","11:00","16.0","","6.4","","53","","","","","","","","24.1","","100.80","","","","","","NA"
"-69.60","59.30","AUPALUK A","7110600","2020-09-01 12:00","2020","09","01","12:00","16.4","","6.3","","51","","","","","","","","24.1","","100.69","","","","","","NA"
"-69.60","59.30","AUPALUK A","7110600","2020-09-01 13:00","2020","09","01","13:00","16.6","","6.6","","51","","","","","","","","24.1","","100.57","","","","","","Mainly Clear"
"-69.60","59.30","AUPALUK A","7110600","2020-09-01 14:00","2020","09","01","14:00","15.0","","6.4","","56","","","","","","","","24.1","","100.47","","","","","","NA"
"-69.60","59.30","AUPALUK A","7110600","2020-09-01 15:00","2020","09","01","15:00","13.7","","6.0","","59","","","","","","","","24.1","","100.38","","","","","","NA"
"-69.60","59.30","AUPALUK A","7110600","2020-09-01 16:00","2020","09","01","16:00","13.1","","6.1","","62","","","","","","","","24.1","","100.32","","","","","","Mostly Cloudy"
"-69.60","59.30","AUPALUK A","7110600","2020-09-01 17:00","2020","09","01","17:00"
"-69.60","59.30","AUPALUK A","7110600","2020-09-01 18:00","2020","09","01","18:00"
"-69.60","59.30","AUPALUK A","7110600","2020-09-01 19:00","2020","09","01","19:00"
"-69.60","59.30","AUPALUK A","7110600","2020-09-01 20:00","2020","09","01","20:00"
"-69.60","59.30","AUPALUK A","7110600","2020-09-01 21:00","2020","09","01","21:00"
"-69.60","59.30","AUPALUK A","7110600","2020-09-01 22:00","2020","09","01","22:00"
"-69.60","59.30","AUPALUK A","7110600","2020-09-01 23:00","2020","09","01","23:00"
"-69.60","59.30","AUPALUK A","7110600","2020-09-02 00:00","2020","09","02","00:00"
"-69.60","59.30","AUPALUK A","7110600","2020-09-02 01:00","2020","09","02","01:00"
"-69.60","59.30","AUPALUK A","7110600","2020-09-02 02:00","2020","09","02","02:00"
"-69.60","59.30","AUPALUK A","7110600","2020-09-02 03:00","2020","09","02","03:00"
"-69.60","59.30","AUPALUK A","7110600","2020-09-02 04:00","2020","09","02","04:00"
"-69.60","59.30","AUPALUK A","7110600","2020-09-02 05:00","2020","09","02","05:00"
"-69.60","59.30","AUPALUK A","7110600","2020-09-02 06:00","2020","09","02","06:00"
"-69.60","59.30","AUPALUK A","7110600","2020-09-02 07:00","2020","09","02","07:00","10.9","","10.0","","94","","","","","","","","24.1","","99.78","","","","","","Mostly Cloudy"
"-69.60","59.30","AUPALUK A","7110600","2020-09-02 08:00","2020","09","02","08:00","12.2","","10.1","","87","","","","","","","","24.1","","99.75","","","","","","NA"
"-69.60","59.30","AUPALUK A","7110600","2020-09-02 09:00","2020","09","02","09:00","14.2","","10.0","","76","","","","","","","","24.1","","99.70","","","","","","NA"
"-69.60","59.30","AUPALUK A","7110600","2020-09-02 10:00","2020","09","02","10:00","16.1","","10.2","","68","","","","","","","","24.1","","99.63","","","","","","Mostly Cloudy"
"-69.60","59.30","AUPALUK A","7110600","2020-09-02 11:00","2020","09","02","11:00","16.5","","10.3","","66","","","","","","","","24.1","","99.56","","","","","","NA"
"-69.60","59.30","AUPALUK A","7110600","2020-09-02 12:00","2020","09","02","12:00","16.7","","10.5","","66","","","","","","","","24.1","","99.49","","","","","","NA"
"-69.60","59.30","AUPALUK A","7110600","2020-09-02 13:00","2020","09","02","13:00","16.6","","10.9","","69","","","","","","","","24.1","","99.42","","","","","","Mostly Cloudy"
"-69.60","59.30","AUPALUK A","7110600","2020-09-02 14:00","2020","09","02","14:00","14.4","","10.4","","77","","","","","","","","24.1","","99.36","","","","","","NA"
"-69.60","59.30","AUPALUK A","7110600","2020-09-02 15:00","2020","09","02","15:00","15.0","","9.9","","71","","","","","","","","24.1","","99.29","","","","","","NA"
"-69.60","59.30","AUPALUK A","7110600","2020-09-02 16:00","2020","09","02","16:00","16.1","","10.6","","70","","","","","","","","24.1","","99.24","","","","","","Mainly Clear"
"-69.60","59.30","AUPALUK A","7110600","2020-09-02 17:00","2020","09","02","17:00"
"-69.60","59.30","AUPALUK A","7110600","2020-09-02 18:00","2020","09","02","18:00"
"-69.60","59.30","AUPALUK A","7110600","2020-09-02 19:00","2020","09","02","19:00"
"-69.60","59.30","AUPALUK A","7110600","2020-09-02 20:00","2020","09","02","20:00"
"-69.60","59.30","AUPALUK A","7110600","2020-09-02 21:00","2020","09","02","21:00"
"-69.60","59.30","AUPALUK A","7110600","2020-09-02 22:00","2020","09","02","22:00"
"-69.60","59.30","AUPALUK A","7110600","2020-09-02 23:00","2020","09","02","23:00"
"-69.60","59.30","AUPALUK A","7110600","2020-09-03 00:00","2020","09","03","00:00"
"-69.60","59.30","AUPALUK A","7110600","2020-09-03 01:00","2020","09","03","01:00"
"-69.60","59.30","AUPALUK A","7110600","2020-09-03 02:00","2020","09","03","02:00"
"-69.60","59.30","AUPALUK A","7110600","2020-09-03 03:00","2020","09","03","03:00"
"-69.60","59.30","AUPALUK A","7110600","2020-09-03 04:00","2020","09","03","04:00"
"-69.60","59.30","AUPALUK A","7110600","2020-09-03 05:00","2020","09","03","05:00"
"-69.60","59.30","AUPALUK A","7110600","2020-09-03 06:00","2020","09","03","06:00"
"-69.60","59.30","AUPALUK A","7110600","2020-09-03 07:00","2020","09","03","07:00","5.2","","4.8","","98","","","","","","","","8.1","","98.67","","","","","","Fog"
"-69.60","59.30","AUPALUK A","7110600","2020-09-03 08:00","2020","09","03","08:00","5.5","","5.2","","98","","","","","","","","16.1","","98.77","","","","","","NA"
"-69.60","59.30","AUPALUK A","7110600","2020-09-03 09:00","2020","09","03","09:00","6.6","","5.7","","94","","","","","","","","24.1","","98.81","","","","","","NA"
"-69.60","59.30","AUPALUK A","7110600","2020-09-03 10:00","2020","09","03","10:00","7.6","","6.0","","90","","","","","","","","24.1","","98.84","","","","","","Cloudy"
"-69.60","59.30","AUPALUK A","7110600","2020-09-03 11:00","2020","09","03","11:00","8.2","","6.1","","86","","","","","","","","24.1","","98.91","","","","","","NA"
