"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.35","53.65","OLIVER AGDM","3014921","2022-11-01 00:00","2022","11","01","00:00","0.1","","0.0","","100","","","M","8","","9","","","","","M","","","","","NA"
"-113.35","53.65","OLIVER AGDM","3014921","2022-11-01 01:00","2022","11","01","01:00","0.4","","0.3","","100","","","M","7","","8","","","","","M","","","","","NA"
"-113.35","53.65","OLIVER AGDM","3014921","2022-11-01 02:00","2022","11","01","02:00","0.5","","0.4","","100","","","M","7","","7","","","","","M","","","","","NA"
"-113.35","53.65","OLIVER AGDM","3014921","2022-11-01 03:00","2022","11","01","03:00","0.9","","0.8","","100","","","M","9","","6","","","","","M","","","","","NA"
"-113.35","53.65","OLIVER AGDM","3014921","2022-11-01 04:00","2022","11","01","04:00","0.8","","0.8","","100","","","M","6","","5","","","","","M","","","","","NA"
"-113.35","53.65","OLIVER AGDM","3014921","2022-11-01 05:00","2022","11","01","05:00","0.7","","0.7","","100","","","M","4","","4","","","","","M","","","","","NA"
"-113.35","53.65","OLIVER AGDM","3014921","2022-11-01 06:00","2022","11","01","06:00","0.6","","0.6","","100","","","M","9","","3","","","","","M","","","","","NA"
"-113.35","53.65","OLIVER AGDM","3014921","2022-11-01 07:00","2022","11","01","07:00","0.3","","0.2","","100","","","M","34","","6","","","","","M","","","","","NA"
"-113.35","53.65","OLIVER AGDM","3014921","2022-11-01 08:00","2022","11","01","08:00","0.0","","-0.1","","100","","","M","36","","5","","","","","M","","","-2","","NA"
"-113.35","53.65","OLIVER AGDM","3014921","2022-11-01 09:00","2022","11","01","09:00","0.5","","0.4","","100","","","M","34","","5","","","","","M","","","","","NA"
"-113.35","53.65","OLIVER AGDM","3014921","2022-11-01 10:00","2022","11","01","10:00","1.0","","0.9","","100","","","M","34","","7","","","","","M","","","","","NA"
