"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.08","51.76","OLDS AGDM","3024925","2022-11-01 00:00","2022","11","01","00:00","0.2","","0.2","","100","","0.0","","31","","31","","","","","M","","","","","NA"
"-114.08","51.76","OLDS AGDM","3024925","2022-11-01 01:00","2022","11","01","01:00","-0.4","","-0.4","","100","","0.0","","31","","25","","","","","M","","","-6","","NA"
"-114.08","51.76","OLDS AGDM","3024925","2022-11-01 02:00","2022","11","01","02:00","-0.7","","-0.7","","100","","0.0","","31","","20","","","","","M","","","-6","","NA"
"-114.08","51.76","OLDS AGDM","3024925","2022-11-01 03:00","2022","11","01","03:00","-1.7","","-1.7","","100","","0.0","","30","","11","","","","","M","","","-6","","NA"
"-114.08","51.76","OLDS AGDM","3024925","2022-11-01 04:00","2022","11","01","04:00","-0.7","","-0.7","","100","","0.0","","32","","22","","","","","M","","","-6","","NA"
"-114.08","51.76","OLDS AGDM","3024925","2022-11-01 05:00","2022","11","01","05:00","-0.4","","-0.4","","100","","0.0","","30","","18","","","","","M","","","-5","","NA"
"-114.08","51.76","OLDS AGDM","3024925","2022-11-01 06:00","2022","11","01","06:00","-0.3","","-0.3","","100","","0.0","","30","","22","","","","","M","","","-6","","NA"
"-114.08","51.76","OLDS AGDM","3024925","2022-11-01 07:00","2022","11","01","07:00","-0.1","","-0.1","","100","","0.0","","31","","22","","","","","M","","","-6","","NA"
"-114.08","51.76","OLDS AGDM","3024925","2022-11-01 08:00","2022","11","01","08:00","-0.2","","-0.2","","100","","0.0","","32","","17","","","","","M","","","-5","","NA"
"-114.08","51.76","OLDS AGDM","3024925","2022-11-01 09:00","2022","11","01","09:00","-0.1","","-0.1","","100","","0.0","","31","","21","","","","","M","","","-6","","NA"
"-114.08","51.76","OLDS AGDM","3024925","2022-11-01 10:00","2022","11","01","10:00","-0.1","","-0.1","","100","","0.0","","32","","22","","","","","M","","","-6","","NA"
"-114.08","51.76","OLDS AGDM","3024925","2022-11-01 11:00","2022","11","01","11:00","-0.2","","-0.2","","100","","0.0","","32","","20","","","","","M","","","-5","","NA"
"-114.08","51.76","OLDS AGDM","3024925","2022-11-01 12:00","2022","11","01","12:00","-0.8","","-0.8","","100","","0.0","","33","","22","","","","","M","","","-7","","NA"
"-114.08","51.76","OLDS AGDM","3024925","2022-11-01 13:00","2022","11","01","13:00","-1.1","","-1.1","","100","","0.0","","33","","23","","","","","M","","","-7","","NA"
"-114.08","51.76","OLDS AGDM","3024925","2022-11-01 14:00","2022","11","01","14:00","-1.3","","-1.3","","100","","0.5","","32","","25","","","","","M","","","-8","","NA"
"-114.08","51.76","OLDS AGDM","3024925","2022-11-01 15:00","2022","11","01","15:00","-1.6","","-1.6","","100","","0.5","","31","","19","","","","","M","","","-7","","NA"
"-114.08","51.76","OLDS AGDM","3024925","2022-11-01 16:00","2022","11","01","16:00","-1.9","","-1.9","","100","","0.0","","32","","24","","","","","M","","","-8","","NA"
"-114.08","51.76","OLDS AGDM","3024925","2022-11-01 17:00","2022","11","01","17:00","-2.4","","-2.4","","100","","0.8","","31","","24","","","","","M","","","-9","","NA"
"-114.08","51.76","OLDS AGDM","3024925","2022-11-01 18:00","2022","11","01","18:00","-2.7","","-2.7","","100","","0.4","","31","","24","","","","","M","","","-9","","NA"
"-114.08","51.76","OLDS AGDM","3024925","2022-11-01 19:00","2022","11","01","19:00","-3.0","","-3.0","","100","","0.0","","31","","27","","","","","M","","","-10","","NA"
"-114.08","51.76","OLDS AGDM","3024925","2022-11-01 20:00","2022","11","01","20:00","-3.3","","-3.3","","100","","0.6","","32","","23","","","","","M","","","-10","","NA"
"-114.08","51.76","OLDS AGDM","3024925","2022-11-01 21:00","2022","11","01","21:00","-3.4","","-3.5","","100","","0.0","","30","","29","","","","","M","","","-11","","NA"
"-114.08","51.76","OLDS AGDM","3024925","2022-11-01 22:00","2022","11","01","22:00","-3.6","","-3.6","","100","","0.0","","31","","29","","","","","M","","","-11","","NA"
"-114.08","51.76","OLDS AGDM","3024925","2022-11-01 23:00","2022","11","01","23:00","-3.5","","-3.5","","100","","0.0","","31","","29","","","","","M","","","-11","","NA"
"-114.08","51.76","OLDS AGDM","3024925","2022-11-02 00:00","2022","11","02","00:00","-3.4","","-3.5","","100","","0.4","","31","","30","","","","","M","","","-11","","NA"
"-114.08","51.76","OLDS AGDM","3024925","2022-11-02 01:00","2022","11","02","01:00","-3.9","","-3.9","","100","","0.0","","32","","31","","","","","M","","","-12","","NA"
"-114.08","51.76","OLDS AGDM","3024925","2022-11-02 02:00","2022","11","02","02:00","-4.3","","-4.3","","100","","0.0","","33","","33","","","","","M","","","-12","","NA"
"-114.08","51.76","OLDS AGDM","3024925","2022-11-02 03:00","2022","11","02","03:00","-4.3","","-4.3","","100","","0.0","","33","","29","","","","","M","","","-12","","NA"
"-114.08","51.76","OLDS AGDM","3024925","2022-11-02 04:00","2022","11","02","04:00","-4.9","","-4.9","","100","","0.0","","33","","32","","","","","M","","","-13","","NA"
"-114.08","51.76","OLDS AGDM","3024925","2022-11-02 05:00","2022","11","02","05:00","-5.5","","-5.5","","100","","0.5","","33","","31","","","","","M","","","-14","","NA"
"-114.08","51.76","OLDS AGDM","3024925","2022-11-02 06:00","2022","11","02","06:00","-6.0","","-6.0","","100","","0.0","","32","","34","","","","","M","","","-15","","NA"
"-114.08","51.76","OLDS AGDM","3024925","2022-11-02 07:00","2022","11","02","07:00","-6.2","","-6.2","","100","","0.0","","32","","37","","","","","M","","","-15","","NA"
"-114.08","51.76","OLDS AGDM","3024925","2022-11-02 08:00","2022","11","02","08:00","-6.5","","-6.5","","100","","0.4","","31","","37","","","","","M","","","-16","","NA"
"-114.08","51.76","OLDS AGDM","3024925","2022-11-02 09:00","2022","11","02","09:00","-6.5","","-6.5","","100","","0.0","","31","","42","","","","","M","","","-16","","NA"
