"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2022-01-01 00:00","2022","01","01","00:00","3.7","","3.7","","100","","0.2","","13","","5","","","","100.94","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2022-01-01 01:00","2022","01","01","01:00","3.9","","3.9","","100","","0.0","","14","","4","","","","100.94","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2022-01-01 02:00","2022","01","01","02:00","4.0","","4.0","","100","","0.0","","13","","5","","","","100.98","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2022-01-01 03:00","2022","01","01","03:00","4.0","","4.0","","100","","0.0","","11","","6","","","","100.98","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2022-01-01 04:00","2022","01","01","04:00","4.1","","4.1","","100","","0.0","","14","","4","","","","100.96","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2022-01-01 05:00","2022","01","01","05:00","4.2","","4.2","","100","","0.0","","17","","3","","","","100.93","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2022-01-01 06:00","2022","01","01","06:00","4.3","","4.3","","100","","0.0","","17","","4","","","","100.92","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2022-01-01 07:00","2022","01","01","07:00","4.4","","4.4","","100","","0.4","","21","","6","","","","100.98","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2022-01-01 08:00","2022","01","01","08:00","4.3","","4.3","","100","","0.0","","16","","4","","","","100.96","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2022-01-01 09:00","2022","01","01","09:00","4.5","","4.5","","100","","0.0","","19","","3","","","","100.98","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2022-01-01 10:00","2022","01","01","10:00","4.9","","4.9","","100","","0.0","","17","","5","","","","100.98","","","","","","NA"
