"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-07-01 00:00","2020","07","01","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-07-01 01:00","2020","07","01","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-07-01 02:00","2020","07","01","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-07-01 03:00","2020","07","01","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-07-01 04:00","2020","07","01","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-07-01 05:00","2020","07","01","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-07-01 06:00","2020","07","01","06:00","16.1","","16.0","","99","","","","8","","21","","3.2","","94.45","","","","","","Rain,Drizzle,Fog"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-07-01 07:00","2020","07","01","07:00","16.9","","16.7","","99","","","","9","","25","","3.2","","94.40","","","","","","Drizzle,Fog"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-07-01 08:00","2020","07","01","08:00","17.1","","15.9","","93","","","","18","","23","","16.1","","94.45","","","","","","Rain"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-07-01 09:00","2020","07","01","09:00","16.2","","14.9","","92","","","","14","","3","","16.1","","94.45","","","","","","Rain"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-07-01 10:00","2020","07","01","10:00","16.2","","15.2","","93","","","","10","","13","","16.1","","94.50","","","","","","Rain"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-07-01 11:00","2020","07","01","11:00","16.0","","14.4","","90","","","","12","","11","","16.1","","94.46","","","","","","Rain"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-07-01 12:00","2020","07","01","12:00","16.2","","15.1","","94","","","","11","","19","","16.1","","94.51","","","","","","Rain"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-07-01 13:00","2020","07","01","13:00","16.0","","15.1","","94","","","","12","","18","","19.3","","94.54","","","","","","Rain"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-07-01 14:00","2020","07","01","14:00","18.4","","16.2","","87","","","","14","","22","","24.1","","94.51","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-07-01 15:00","2020","07","01","15:00","18.9","","14.2","","74","","","","13","","21","","24.1","","94.52","","","","","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-07-01 16:00","2020","07","01","16:00","18.9","","13.9","","73","","","","12","","23","","24.1","","94.51","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-07-01 17:00","2020","07","01","17:00","19.8","","14.6","","72","","","","12","","23","","24.1","","94.52","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-07-01 18:00","2020","07","01","18:00","20.2","","13.3","","64","","","","15","","25","","24.1","","94.56","","","","","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-07-01 19:00","2020","07","01","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-07-01 20:00","2020","07","01","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-07-01 21:00","2020","07","01","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-07-01 22:00","2020","07","01","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-07-01 23:00","2020","07","01","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-07-02 00:00","2020","07","02","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-07-02 01:00","2020","07","02","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-07-02 02:00","2020","07","02","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-07-02 03:00","2020","07","02","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-07-02 04:00","2020","07","02","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-07-02 05:00","2020","07","02","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-07-02 06:00","2020","07","02","06:00","12.8","","10.3","","85","","","","13","","14","","24.1","","94.81","","","","","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-07-02 07:00","2020","07","02","07:00","14.1","","10.6","","79","","","","12","","17","","24.1","","94.84","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-07-02 08:00","2020","07","02","08:00","16.7","","10.5","","66","","","","15","","15","","24.1","","94.89","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-07-02 09:00","2020","07","02","09:00","19.2","","7.9","","48","","","","17","","29","","24.1","","94.93","","","","","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-07-02 10:00","2020","07","02","10:00","19.0","","8.3","","49","","","","16","","15","","24.1","","94.94","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-07-02 11:00","2020","07","02","11:00","20.1","","7.5","","44","","","","16","","24","","24.1","","94.95","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-07-02 12:00","2020","07","02","12:00","21.9","","5.6","","34","","","","16","","35","","24.1","","94.94","","","","","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-07-02 13:00","2020","07","02","13:00","22.6","","5.7","","33","","","","15","","32","","24.1","","94.88","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-07-02 14:00","2020","07","02","14:00","23.9","","5.8","","31","","","","16","","27","","24.1","","94.89","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-07-02 15:00","2020","07","02","15:00","23.7","","7.4","","35","","","","20","","19","","24.1","","94.88","","","","","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-07-02 16:00","2020","07","02","16:00","24.2","","7.5","","34","","","","17","","13","","24.1","","94.90","","","","","","NA"
