"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-02-01 00:00","2020","02","01","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-02-01 01:00","2020","02","01","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-02-01 02:00","2020","02","01","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-02-01 03:00","2020","02","01","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-02-01 04:00","2020","02","01","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-02-01 05:00","2020","02","01","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-02-01 06:00","2020","02","01","06:00","-0.9","","-5.4","","72","","","","13","","10","","24.1","","93.77","","","","-4","","Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-02-01 07:00","2020","02","01","07:00","-0.3","","-5.5","","68","","","","6","","13","","24.1","","93.62","","","","-4","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-02-01 08:00","2020","02","01","08:00","-0.8","","-5.7","","70","","","","9","","13","","24.1","","93.60","","","","-5","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-02-01 09:00","2020","02","01","09:00","-2.8","","-5.7","","81","","","","3","","10","","24.1","","93.60","","","","-7","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-02-01 10:00","2020","02","01","10:00","-2.1","","-6.2","","74","","","","8","","18","","24.1","","93.51","","","","-8","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-02-01 11:00","2020","02","01","11:00","-2.0","","-6.8","","70","","","","11","","14","","24.1","","93.45","","","","-7","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-02-01 12:00","2020","02","01","12:00","-1.4","","-6.9","","66","","","","9","","17","","24.1","","93.43","","","","-7","","Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-02-01 13:00","2020","02","01","13:00","-1.0","","-6.5","","67","","","","8","","18","","24.1","","93.37","","","","-6","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-02-01 14:00","2020","02","01","14:00","-0.6","","-6.3","","65","","","","10","","11","","24.1","","93.38","","","","-4","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-02-01 15:00","2020","02","01","15:00","-1.1","","-4.7","","77","","","","18","","10","","1.6","","93.43","","","","-5","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-02-01 16:00","2020","02","01","16:00","-2.1","","-2.8","","95","","","","23","","12","","9.7","","93.46","","","","-6","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-02-01 17:00","2020","02","01","17:00","-2.2","","-3.6","","90","","","","26","","14","","19.3","","93.59","","","","-7","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-02-01 18:00","2020","02","01","18:00","-2.5","","-3.8","","91","","","","26","","10","","19.3","","93.68","","","","-6","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-02-01 19:00","2020","02","01","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-02-01 20:00","2020","02","01","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-02-01 21:00","2020","02","01","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-02-01 22:00","2020","02","01","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-02-01 23:00","2020","02","01","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-02-02 00:00","2020","02","02","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-02-02 01:00","2020","02","02","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-02-02 02:00","2020","02","02","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-02-02 03:00","2020","02","02","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-02-02 04:00","2020","02","02","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-02-02 05:00","2020","02","02","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-02-02 06:00","2020","02","02","06:00","-4.1","","-9.2","","68","","","","30","","50","","4.8","","94.28","","","","-14","","Blowing Snow"
