"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-101.09","53.97","THE PAS A","5052882","2022-01-01","2022","01","01","","-25.6","","-35.1","","-30.4","","48.4","","0.0","","","","","","0.0","","","","27","","32",""
"-101.09","53.97","THE PAS A","5052882","2022-01-02","2022","01","02","","-19.9","","-36.3","","-28.1","","46.1","","0.0","","","","","","0.6","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2022-01-03","2022","01","03","","-21.2","","-27.0","","-24.1","","42.1","","0.0","","","","","","0.0","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2022-01-04","2022","01","04","","-25.5","","-29.4","","-27.5","","45.5","","0.0","","","","","","0.0","","","","33","","37",""
"-101.09","53.97","THE PAS A","5052882","2022-01-05","2022","01","05","","-25.8","","-29.5","","-27.7","","45.7","","0.0","","","","","","0.0","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2022-01-06","2022","01","06","","-27.8","","-36.3","","-32.1","","50.1","","0.0","","","","","","0.0","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2022-01-07","2022","01","07","","-22.3","","-38.1","","-30.2","","48.2","","0.0","","","","","","0.0","","","","12","","35",""
"-101.09","53.97","THE PAS A","5052882","2022-01-08","2022","01","08","","-21.2","","-27.2","","-24.2","","42.2","","0.0","","","","","","1.7","","","","30","","58",""
"-101.09","53.97","THE PAS A","5052882","2022-01-09","2022","01","09","","-25.1","","-29.6","","-27.4","","45.4","","0.0","","","","","","0.0","","","","26","","50",""
"-101.09","53.97","THE PAS A","5052882","2022-01-10","2022","01","10","","-16.4","","-30.9","","-23.7","","41.7","","0.0","","","","","","0.3","","","","15","","39",""
"-101.09","53.97","THE PAS A","5052882","2022-01-11","2022","01","11","","-12.8","","-19.9","","-16.4","","34.4","","0.0","","","","","","0.0","","","","33","","37",""
"-101.09","53.97","THE PAS A","5052882","2022-01-12","2022","01","12","","-13.0","","-20.4","","-16.7","","34.7","","0.0","","","","","","0.2","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2022-01-13","2022","01","13","","-15.2","","-25.1","","-20.2","","38.2","","0.0","","","","","","0.4","","","","11","","32",""
"-101.09","53.97","THE PAS A","5052882","2022-01-14","2022","01","14","","-14.7","","-24.6","","-19.7","","37.7","","0.0","","","","","","0.0","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2022-01-15","2022","01","15","","-1.0","","-14.6","","-7.8","","25.8","","0.0","","","","","","0.0","","","","17","","45",""
"-101.09","53.97","THE PAS A","5052882","2022-01-16","2022","01","16","","-3.0","","-20.1","","-11.6","","29.6","","0.0","","","","","","0.4","","","","32","","42",""
"-101.09","53.97","THE PAS A","5052882","2022-01-17","2022","01","17","","-20.1","","-29.5","","-24.8","","42.8","","0.0","","","","","","1.0","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2022-01-18","2022","01","18","","-21.6","","-26.7","","-24.2","","42.2","","0.0","","","","","","3.0","","","","5","","35",""
"-101.09","53.97","THE PAS A","5052882","2022-01-19","2022","01","19","","-25.0","","-29.8","","-27.4","","45.4","","0.0","","","","","","0.0","","","","29","","37",""
"-101.09","53.97","THE PAS A","5052882","2022-01-20","2022","01","20","","-10.7","","-33.3","","-22.0","","40.0","","0.0","","","","","","0.0","","","","15","","48",""
"-101.09","53.97","THE PAS A","5052882","2022-01-21","2022","01","21","","-7.1","","-24.8","","-16.0","","34.0","","0.0","","","","","","0.2","","","","32","","72",""
"-101.09","53.97","THE PAS A","5052882","2022-01-22","2022","01","22","","-22.3","","-30.4","","-26.4","","44.4","","0.0","","","","","","0.0","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2022-01-23","2022","01","23","","-17.5","","-30.7","","-24.1","","42.1","","0.0","","","","","","0.0","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2022-01-24","2022","01","24","","-20.9","","-29.1","","-25.0","","43.0","","0.0","","","","","","0.0","","","","28","","35",""
"-101.09","53.97","THE PAS A","5052882","2022-01-25","2022","01","25","","-12.9","","-30.6","","-21.8","","39.8","","0.0","","","","","","0.0","","","","15","","48",""
"-101.09","53.97","THE PAS A","5052882","2022-01-26","2022","01","26","","-4.8","","-19.9","","-12.4","","30.4","","0.0","","","","","","0.2","","","","32","","68",""
"-101.09","53.97","THE PAS A","5052882","2022-01-27","2022","01","27","","-15.3","","-27.4","","-21.4","","39.4","","0.0","","","","","","0.0","","","","31","","33",""
"-101.09","53.97","THE PAS A","5052882","2022-01-28","2022","01","28","","-15.4","","-27.0","","-21.2","","39.2","","0.0","","","","","","0.0","","","","13","","37",""
"-101.09","53.97","THE PAS A","5052882","2022-01-29","2022","01","29","","-14.3","","-23.2","","-18.8","","36.8","","0.0","","","","","","0.0","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2022-01-30","2022","01","30","","-12.7","","-18.3","","-15.5","","33.5","","0.0","","","","","","0.8","","","","13","","32",""
"-101.09","53.97","THE PAS A","5052882","2022-01-31","2022","01","31","","-12.7","","-16.1","","-14.4","","32.4","","0.0","","","","","","0.2","","","","34","","58",""
"-101.09","53.97","THE PAS A","5052882","2022-02-01","2022","02","01","","-16.1","","-28.0","","-22.1","","40.1","","0.0","","","","","","0.0","","","","34","","67",""
"-101.09","53.97","THE PAS A","5052882","2022-02-02","2022","02","02","","-24.0","","-31.2","","-27.6","","45.6","","0.0","","","","","","0.0","","","","29","","39",""
"-101.09","53.97","THE PAS A","5052882","2022-02-03","2022","02","03","","-23.3","","-36.4","","-29.9","","47.9","","0.0","","","","","","0.0","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2022-02-04","2022","02","04","","-24.4","","-33.7","","-29.1","","47.1","","0.0","","","","","","0.0","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2022-02-05","2022","02","05","","-18.9","","-24.4","","-21.7","","39.7","","0.0","","","","","","0.0","","","","9","","32",""
"-101.09","53.97","THE PAS A","5052882","2022-02-06","2022","02","06","","-14.4","","-29.4","","-21.9","","39.9","","0.0","","","","","","0.0","","","","14","","35",""
"-101.09","53.97","THE PAS A","5052882","2022-02-07","2022","02","07","","3.1","","-14.4","","-5.7","","23.7","","0.0","","","","","","0.0","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2022-02-08","2022","02","08","","1.5","","-11.5","","-5.0","","23.0","","0.0","","","","","","0.0","","","","30","","59",""
"-101.09","53.97","THE PAS A","5052882","2022-02-09","2022","02","09","","-11.5","","-15.1","","-13.3","","31.3","","0.0","","","","","","0.0","","","","31","","41",""
"-101.09","53.97","THE PAS A","5052882","2022-02-10","2022","02","10","","-10.9","","-24.3","","-17.6","","35.6","","0.0","","","","","","1.7","","","","36","","52",""
"-101.09","53.97","THE PAS A","5052882","2022-02-11","2022","02","11","","-23.0","","-34.0","","-28.5","","46.5","","0.0","","","","","","0.1","","","","36","","35",""
"-101.09","53.97","THE PAS A","5052882","2022-02-12","2022","02","12","","-18.5","","-27.9","","-23.2","","41.2","","0.0","","","","","","0.2","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2022-02-13","2022","02","13","","-14.0","","-24.9","","-19.5","","37.5","","0.0","","","","","","0.4","","","","14","","35",""
"-101.09","53.97","THE PAS A","5052882","2022-02-14","2022","02","14","","-19.2","","-27.7","","-23.5","","41.5","","0.0","","","","","","0.0","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2022-02-15","2022","02","15","","-12.5","","-26.1","","-19.3","","37.3","","0.0","","","","","","0.0","","","","29","","58",""
"-101.09","53.97","THE PAS A","5052882","2022-02-16","2022","02","16","","-17.0","","-27.8","","-22.4","","40.4","","0.0","","","","","","0.0","","","","30","","59",""
"-101.09","53.97","THE PAS A","5052882","2022-02-17","2022","02","17","","-20.5","","-36.1","","-28.3","","46.3","","0.0","","","","","","0.0","","","","14","","33",""
"-101.09","53.97","THE PAS A","5052882","2022-02-18","2022","02","18","","-17.4","","-24.3","","-20.9","","38.9","","0.0","","","","","","0.6","","","","29","","54",""
"-101.09","53.97","THE PAS A","5052882","2022-02-19","2022","02","19","","-17.0","","-25.0","","-21.0","","39.0","","0.0","","","","","","1.9","","","","12","","37",""
"-101.09","53.97","THE PAS A","5052882","2022-02-20","2022","02","20","","-24.4","","-33.8","","-29.1","","47.1","","0.0","","","","","","0.0","","","","29","","35",""
"-101.09","53.97","THE PAS A","5052882","2022-02-21","2022","02","21","","-22.4","","-39.0","","-30.7","","48.7","","0.0","","","","","","0.0","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2022-02-22","2022","02","22","","-19.1","","-34.5","","-26.8","","44.8","","0.0","","","","","","0.0","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2022-02-23","2022","02","23","","-18.0","","-32.3","","-25.2","","43.2","","0.0","","","","","","0.0","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2022-02-24","2022","02","24","","-14.7","","-34.3","","-24.5","","42.5","","0.0","","","","","","0.0","","","","","M","","M"
"-101.09","53.97","THE PAS A","5052882","2022-02-25","2022","02","25","","-7.2","","-21.1","","-14.2","","32.2","","0.0","","","","","","0.0","","","","22","","52",""
"-101.09","53.97","THE PAS A","5052882","2022-02-26","2022","02","26","","-7.1","","-17.1","","-12.1","","30.1","","0.0","","","","","","0.0","","","","29","","48",""
"-101.09","53.97","THE PAS A","5052882","2022-02-27","2022","02","27","","-15.5","","-22.5","","-19.0","","37.0","","0.0","","","","","","0.0","","","","","M","","M"
