"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-93.44","48.65","FORT FRANCES RCS","6022474","2023-01-01","2023","01","01","","-3.9","","-6.3","","-5.1","","23.1","","0.0","","","","","","0.2","","28","","","","",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2023-01-02","2023","01","02","","-6.3","","-8.5","","-7.4","","25.4","","0.0","","","","","","0.0","","28","","","","",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2023-01-03","2023","01","03","","-8.3","","-17.6","","-13.0","","31.0","","0.0","","","","","","0.0","","28","","","","",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2023-01-04","2023","01","04","","-5.2","","-17.0","","-11.1","","29.1","","0.0","","","","","","0.0","","28","","","","",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2023-01-05","2023","01","05","","-7.6","","-23.1","","-15.4","","33.4","","0.0","","","","","","0.0","","28","","","","",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2023-01-06","2023","01","06","","-7.7","","-24.2","","-15.9","","33.9","","0.0","","","","","","0.0","","28","","","","",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2023-01-07","2023","01","07","","-4.5","","-16.0","","-10.2","","28.2","","0.0","","","","","","0.0","","28","","","","",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2023-01-08","2023","01","08","","-3.4","","-16.4","","-9.9","","27.9","","0.0","","","","","","0.0","","28","","","","",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2023-01-09","2023","01","09","","-4.7","","-19.4","","-12.1","","30.1","","0.0","","","","","","0.2","","28","","","","",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2023-01-10","2023","01","10","","-0.7","","-4.7","","-2.7","","20.7","","0.0","","","","","","0.0","","28","","","","",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2023-01-11","2023","01","11","","-0.6","","-4.8","","-2.7","","20.7","","0.0","","","","","","0.3","","28","","","","",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2023-01-12","2023","01","12","","-4.8","","-11.2","","-8.0","","26.0","","0.0","","","","","","0.1","","31","","34","","34",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2023-01-13","2023","01","13","","-7.9","","-12.2","","-10.0","","28.0","","0.0","","","","","","0.0","","30","","","","",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2023-01-14","2023","01","14","","-3.3","","-8.3","","-5.8","","23.8","","0.0","","","","","","0.0","","29","","","","",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2023-01-15","2023","01","15","","3.4","","-3.7","","-0.2","","18.2","","0.0","","","","","","0.0","","29","","","","",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2023-01-16","2023","01","16","","1.0","","-2.6","","-0.8","","18.8","","0.0","","","","","","0.0","","28","","","","",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2023-01-17","2023","01","17","","0.6","","-6.6","","-3.0","","21.0","","0.0","","","","","","0.1","","28","","35","","33",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2023-01-18","2023","01","18","","-5.5","","-9.0","","-7.2","","25.2","","0.0","","","","","","0.0","","28","","","","",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2023-01-19","2023","01","19","","-3.9","","-7.5","","-5.7","","23.7","","0.0","","","","","","0.0","","28","","","","",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2023-01-20","2023","01","20","","-5.2","","-7.8","","-6.5","","24.5","","0.0","","","","","","0.0","","28","","","","",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2023-01-21","2023","01","21","","-2.9","","-18.3","","-10.6","","28.6","","0.0","","","","","","0.1","","29","","","","",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2023-01-22","2023","01","22","","-7.8","","-21.2","","-14.5","","32.5","","0.0","","","","","","0.0","","29","","","","",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2023-01-23","2023","01","23","","-2.1","","-9.7","","-5.9","","23.9","","0.0","","","","","","0.9","","29","","","","",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2023-01-24","2023","01","24","","-6.1","","-9.6","","-7.9","","25.9","","0.0","","","","","","0.3","","32","","","","",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2023-01-25","2023","01","25","","-7.7","","-26.7","","-17.2","","35.2","","0.0","","","","","","0.4","","33","","35","","32",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2023-01-26","2023","01","26","","-10.2","","-27.8","","-19.0","","37.0","","0.0","","","","","","1.0","","32","","12","","32",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2023-01-27","2023","01","27","","-9.9","","-20.7","","-15.3","","33.3","","0.0","","","","","","3.1","","38","","30","","49",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2023-01-28","2023","01","28","","-20.3","","-35.4","","-27.9","","45.9","","0.0","","","","","","0.0","","40","","","","",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2023-01-29","2023","01","29","","-19.8","","-38.3","","-29.0","","47.0","","0.0","","","","","","0.0","","39","","","","",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2023-01-30","2023","01","30","","-19.4","","-36.5","","-28.0","","46.0","","0.0","","","","","","0.0","","39","","24","","31",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2023-01-31","2023","01","31","","-16.8","","-34.0","","-25.4","","43.4","","0.0","","","","","","0.0","","39","","","","",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2023-02-01","2023","02","01","","-14.3","","-35.2","","-24.7","","42.7","","0.0","","","","","","0.0","","39","","","","",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2023-02-02","2023","02","02","","-14.5","","-33.0","","-23.8","","41.8","","0.0","","","","","","0.5","","38","","33","","50",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2023-02-03","2023","02","03","","-17.9","","-39.1","","-28.5","","46.5","","0.0","","","","","","0.0","","41","","19","","33",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2023-02-04","2023","02","04","","-8.8","","-19.5","","-14.1","","32.1","","0.0","","","","","","0.0","","41","","19","","32",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2023-02-05","2023","02","05","","-9.5","","-21.8","","-15.6","","33.6","","0.0","","","","","","0.0","","40","","","","",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2023-02-06","2023","02","06","","1.7","","-18.8","","-8.5","","26.5","","0.0","","","","","","0.5","","40","","16","","42",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2023-02-07","2023","02","07","","0.0","","-8.4","","-4.2","","22.2","","0.0","","","","","","0.1","","39","","30","","52",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2023-02-08","2023","02","08","","4.8","","-12.0","","-3.6","","21.6","","0.0","","","","","","0.0","","38","","","","",""
