"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-104.01","53.33","NIPAWIN","4075525","2023-01-01","2023","01","01","","-8.3","","-20.0","","-14.2","","32.2","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-01-02","2023","01","02","","-10.0","","-18.2","","-14.1","","32.1","","0.0","","","","","","0.0","","","","22","","33",""
"-104.01","53.33","NIPAWIN","4075525","2023-01-03","2023","01","03","","-10.3","","-18.0","","-14.2","","32.2","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-01-04","2023","01","04","","-10.8","","-18.4","","-14.6","","32.6","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-01-05","2023","01","05","","-12.6","","-23.6","","-18.1","","36.1","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-01-06","2023","01","06","","-14.6","","-20.9","","-17.8","","35.8","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-01-07","2023","01","07","","-9.7","","-19.5","","-14.6","","32.6","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-01-08","2023","01","08","","-10.0","","-19.1","","-14.6","","32.6","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-01-09","2023","01","09","","-8.0","","-14.5","","-11.3","","29.3","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-01-10","2023","01","10","","-8.0","","-9.8","","-8.9","","26.9","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-01-11","2023","01","11","","-9.5","","-20.3","","-14.9","","32.9","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-01-12","2023","01","12","","-11.3","","-19.9","","-15.6","","33.6","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-01-13","2023","01","13","","-11.7","","-19.1","","-15.4","","33.4","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-01-14","2023","01","14","","-8.3","","-11.9","","-10.1","","28.1","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-01-15","2023","01","15","","-10.6","","-17.1","","-13.9","","31.9","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-01-16","2023","01","16","","-8.6","","-10.7","","-9.7","","27.7","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-01-17","2023","01","17","","-8.6","","-10.4","","-9.5","","27.5","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-01-18","2023","01","18","","-8.6","","-15.1","","-11.9","","29.9","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-01-19","2023","01","19","","-4.3","","-8.8","","-6.6","","24.6","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-01-20","2023","01","20","","-3.9","","-15.9","","-9.9","","27.9","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-01-21","2023","01","21","","-7.1","","-17.5","","-12.3","","30.3","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-01-22","2023","01","22","","1.8","","-14.3","","-6.3","","24.3","","0.0","","","","","","5.3","","","","29","","46",""
"-104.01","53.33","NIPAWIN","4075525","2023-01-23","2023","01","23","","-4.6","","-13.3","","-9.0","","27.0","","0.0","","","","","","0.0","","","","30","","46",""
"-104.01","53.33","NIPAWIN","4075525","2023-01-24","2023","01","24","","-10.9","","-18.9","","-14.9","","32.9","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-01-25","2023","01","25","","-6.0","","-10.9","","-8.5","","26.5","","0.0","","","","","","0.0","","","","31","","32",""
"-104.01","53.33","NIPAWIN","4075525","2023-01-26","2023","01","26","","-2.3","","-11.0","","-6.7","","24.7","","0.0","","","","","","0.0","","","","31","","52",""
"-104.01","53.33","NIPAWIN","4075525","2023-01-27","2023","01","27","","-8.7","","-25.4","","-17.1","","35.1","","0.0","","","","","","0.0","","","","36","","39",""
"-104.01","53.33","NIPAWIN","4075525","2023-01-28","2023","01","28","","-18.2","","-25.2","","-21.7","","39.7","","0.0","","","","","","0.0","","","","27","","37",""
"-104.01","53.33","NIPAWIN","4075525","2023-01-29","2023","01","29","","-21.5","","-28.7","","-25.1","","43.1","","0.0","","","","","","0.5","","","","28","","46",""
"-104.01","53.33","NIPAWIN","4075525","2023-01-30","2023","01","30","","-18.2","","-27.3","","-22.8","","40.8","","0.0","","","","","","0.0","","","","28","","37",""
"-104.01","53.33","NIPAWIN","4075525","2023-01-31","2023","01","31","","-20.7","","-32.9","","-26.8","","44.8","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-02-01","2023","02","01","","-18.2","","-33.7","","-26.0","","44.0","","0.0","","","","","","0.0","","","","30","","42",""
"-104.01","53.33","NIPAWIN","4075525","2023-02-02","2023","02","02","","-24.0","","-33.0","","-28.5","","46.5","","0.0","","","","","","0.0","","","","28","","32",""
"-104.01","53.33","NIPAWIN","4075525","2023-02-03","2023","02","03","","-9.5","","-23.9","","-16.7","","34.7","","0.0","","","","","","0.0","","","","18","","52",""
"-104.01","53.33","NIPAWIN","4075525","2023-02-04","2023","02","04","","-9.1","","-11.6","","-10.4","","28.4","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-02-05","2023","02","05","","-0.3","","-9.1","","-4.7","","22.7","","0.0","","","","","","0.0","","","","18","","41",""
"-104.01","53.33","NIPAWIN","4075525","2023-02-06","2023","02","06","","1.4","","-15.2","","-6.9","","24.9","","0.0","","","","","","0.0","","","","28","","58",""
"-104.01","53.33","NIPAWIN","4075525","2023-02-07","2023","02","07","","7.0","","-14.6","","-3.8","","21.8","","0.0","","","","","","0.5","","","","24","","46",""
"-104.01","53.33","NIPAWIN","4075525","2023-02-08","2023","02","08","","0.4","","-15.3","","-7.5","","25.5","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-02-09","2023","02","09","","-6.3","","-23.3","","-14.8","","32.8","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-02-10","2023","02","10","","-0.7","","-18.3","","-9.5","","27.5","","0.0","","","","","","0.0","","","","27","","32",""
"-104.01","53.33","NIPAWIN","4075525","2023-02-11","2023","02","11","","0.0","","-9.1","","-4.6","","22.6","","0.0","","","","","","0.0","","","","23","","39",""
"-104.01","53.33","NIPAWIN","4075525","2023-02-12","2023","02","12","","2.8","","-12.4","","-4.8","","22.8","","0.0","","","","","","0.2","","","","23","","35",""
"-104.01","53.33","NIPAWIN","4075525","2023-02-13","2023","02","13","","3.1","","-9.5","","-3.2","","21.2","","0.0","","","","","","0.0","","","","26","","37",""
"-104.01","53.33","NIPAWIN","4075525","2023-02-14","2023","02","14","","-0.6","","-23.4","","-12.0","","30.0","","0.0","","","","","","0.0","","","","30","","54",""
"-104.01","53.33","NIPAWIN","4075525","2023-02-15","2023","02","15","","-14.9","","-24.8","","-19.9","","37.9","","0.0","","","","","","0.0","","","","30","","33",""
"-104.01","53.33","NIPAWIN","4075525","2023-02-16","2023","02","16","","-6.7","","-32.7","","-19.7","","37.7","","0.0","","","","","","0.0","","","","19","","41",""
"-104.01","53.33","NIPAWIN","4075525","2023-02-17","2023","02","17","","-5.3","","-14.5","","-9.9","","27.9","","0.0","","","","","","0.0","","","","31","","41",""
"-104.01","53.33","NIPAWIN","4075525","2023-02-18","2023","02","18","","-11.1","","-25.5","","-18.3","","36.3","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-02-19","2023","02","19","","-18.1","","-32.2","","-25.2","","43.2","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-02-20","2023","02","20","","-15.5","","-24.4","","-20.0","","38.0","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-02-21","2023","02","21","","-20.1","","-32.6","","-26.4","","44.4","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-02-22","2023","02","22","","-25.6","","-36.3","","-31.0","","49.0","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-02-23","2023","02","23","","-20.0","","-38.5","","-29.3","","47.3","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-02-24","2023","02","24","","-20.7","","-36.1","","-28.4","","46.4","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-02-25","2023","02","25","","-16.3","","-33.2","","-24.8","","42.8","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-02-26","2023","02","26","","-9.1","","-26.9","","-18.0","","36.0","","0.0","","","","","","0.0","","","","4","","41",""
"-104.01","53.33","NIPAWIN","4075525","2023-02-27","2023","02","27","","-7.8","","-14.3","","-11.1","","29.1","","0.0","","","","","","0.0","","","","29","","48",""
"-104.01","53.33","NIPAWIN","4075525","2023-02-28","2023","02","28","","-11.0","","-25.7","","-18.4","","36.4","","0.0","","","","","","0.0","","","","27","","32",""
"-104.01","53.33","NIPAWIN","4075525","2023-03-01","2023","03","01","","-11.5","","-31.3","","-21.4","","39.4","","0.0","","","","","","0.0","","","","16","","35",""
"-104.01","53.33","NIPAWIN","4075525","2023-03-02","2023","03","02","","-4.6","","-14.0","","-9.3","","27.3","","0.0","","","","","","0.0","","","","15","","33",""
"-104.01","53.33","NIPAWIN","4075525","2023-03-03","2023","03","03","","1.4","","-12.7","","-5.7","","23.7","","0.0","","","","","","0.2","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-03-04","2023","03","04","","-7.0","","-11.8","","-9.4","","27.4","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-03-05","2023","03","05","","-10.2","","-23.2","","-16.7","","34.7","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-03-06","2023","03","06","","-18.2","","-30.5","","-24.4","","42.4","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-03-07","2023","03","07","","-12.0","","-29.6","","-20.8","","38.8","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-03-08","2023","03","08","","-12.4","","-25.4","","-18.9","","36.9","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-03-09","2023","03","09","","-10.3","","-26.3","","-18.3","","36.3","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-03-10","2023","03","10","","-6.8","","-26.0","","-16.4","","34.4","","0.0","","","","","","0.0","","","","3","","33",""
"-104.01","53.33","NIPAWIN","4075525","2023-03-11","2023","03","11","","-4.8","","-16.3","","-10.6","","28.6","","0.0","","","","","","0.0","","","","3","","41",""
"-104.01","53.33","NIPAWIN","4075525","2023-03-12","2023","03","12","","-7.3","","-23.8","","-15.6","","33.6","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-03-13","2023","03","13","","-3.6","","-25.3","","-14.5","","32.5","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-03-14","2023","03","14","","-4.7","","-11.6","","-8.2","","26.2","","0.0","","","","","","0.0","","","","27","","45",""
"-104.01","53.33","NIPAWIN","4075525","2023-03-15","2023","03","15","","-7.0","","-17.1","","-12.1","","30.1","","0.0","","","","","","0.0","","","","28","","35",""
"-104.01","53.33","NIPAWIN","4075525","2023-03-16","2023","03","16","","-9.4","","-21.1","","-15.3","","33.3","","0.0","","","","","","0.0","","","","36","","32",""
"-104.01","53.33","NIPAWIN","4075525","2023-03-17","2023","03","17","","-13.7","","-24.2","","-19.0","","37.0","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-03-18","2023","03","18","","-4.4","","-23.5","","-14.0","","32.0","","0.0","","","","","","0.0","","","","17","","35",""
"-104.01","53.33","NIPAWIN","4075525","2023-03-19","2023","03","19","","-4.6","","-19.5","","-12.1","","30.1","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-03-20","2023","03","20","","-7.7","","-20.2","","-14.0","","32.0","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-03-21","2023","03","21","","-6.0","","-17.2","","-11.6","","29.6","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-03-22","2023","03","22","","-6.8","","-18.4","","-12.6","","30.6","","0.0","","","","","","0.2","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-03-23","2023","03","23","","-1.1","","-18.4","","-9.8","","27.8","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-03-24","2023","03","24","","-2.4","","-17.5","","-10.0","","28.0","","0.0","","","","","","0.0","","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2023-03-25","2023","03","25","","-2.5","","-25.1","","-13.8","","31.8","","0.0","","","","","","0.0","","","","20","","37",""
