"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-01-01","2018","01","01","","1.4","","-32.3","","-15.5","","33.5","","0.0","","0.0","","0.0","T","0.0","T","21","","25","","89",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-01-02","2018","01","02","","4.0","","-8.7","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","20","","27","","50",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-01-03","2018","01","03","","5.8","","-6.8","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","19","","24","","32",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-01-04","2018","01","04","","1.9","","-10.1","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-01-05","2018","01","05","","-3.8","","-10.7","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","19","","","","<31",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-01-06","2018","01","06","","4.4","","-6.9","","-1.3","","19.3","","0.0","","0.0","T","0.0","","0.0","T","19","","26","","74",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-01-07","2018","01","07","","0.5","","-5.2","","-2.4","","20.4","","0.0","","0.0","","0.0","T","0.0","T","19","","25","","54",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-01-08","2018","01","08","","-2.2","","-16.3","","-9.3","","27.3","","0.0","","0.0","","3.4","","2.2","","21","","1","","30",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-01-09","2018","01","09","","-16.3","","-22.4","","-19.4","","37.4","","0.0","","0.0","","7.4","","6.2","","23","","","","<31",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-01-10","2018","01","10","","-22.0","","-37.2","","-29.6","","47.6","","0.0","","0.0","","0.6","","0.6","","23","","","","<31",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-01-11","2018","01","11","","-28.1","","-40.7","","-34.4","","52.4","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-01-12","2018","01","12","","-27.0","","-35.8","","-31.4","","49.4","","0.0","","0.0","T","0.0","","0.0","T","21","","","","<31",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-01-13","2018","01","13","","1.7","","-27.1","","-12.7","","30.7","","0.0","","0.2","","0.0","T","0.2","","21","","","","<31",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-01-14","2018","01","14","","-1.8","","-8.7","","-5.3","","23.3","","0.0","","0.0","","1.6","","1.6","","20","","6","","32",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-01-15","2018","01","15","","-5.6","","-13.2","","-9.4","","27.4","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-01-16","2018","01","16","","0.9","","-10.8","","-5.0","","23.0","","0.0","","0.8","","0.0","T","0.8","","20","","24","","30",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-01-17","2018","01","17","","2.9","","-7.9","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","16","","24","","41",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-01-18","2018","01","18","","0.9","","-11.3","","-5.2","","23.2","","0.0","","0.0","","0.0","T","0.0","T","15","","24","","33",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-01-19","2018","01","19","","1.2","","-6.4","","-2.6","","20.6","","0.0","","0.0","","3.6","","3.6","","14","","27","","32",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-01-20","2018","01","20","","-2.2","","-7.2","","-4.7","","22.7","","0.0","","0.4","","0.4","","0.8","","19","","","","<31",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-01-21","2018","01","21","","-4.2","","-7.0","","-5.6","","23.6","","0.0","","0.0","T","0.0","","0.0","T","20","","26","","39",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-01-22","2018","01","22","","-5.7","","-15.3","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-01-23","2018","01","23","","-9.3","","-19.5","","-14.4","","32.4","","0.0","","0.0","","0.0","","0.0","","19","","","","<31",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-01-24","2018","01","24","","-9.1","","-14.7","","-11.9","","29.9","","0.0","","0.0","","0.2","","0.2","","19","","","","<31",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-01-25","2018","01","25","","-10.0","","-15.3","","-12.7","","30.7","","0.0","","0.0","","6.0","","4.8","","21","","31","","32",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-01-26","2018","01","26","","-15.3","","-24.8","","-20.1","","38.1","","0.0","","0.0","","2.0","","1.6","","28","","","","<31",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-01-27","2018","01","27","","-18.3","","-23.6","","-21.0","","39.0","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-01-28","2018","01","28","","-17.1","","-21.2","","-19.2","","37.2","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-01-29","2018","01","29","","-12.5","","-19.7","","-16.1","","34.1","","0.0","","0.0","","14.2","","13.4","","31","","31","","35",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-01-30","2018","01","30","","-14.1","","-20.5","","-17.3","","35.3","","0.0","","0.0","","2.4","","2.4","","46","","32","","35",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-01-31","2018","01","31","","-20.4","","-23.9","","-22.2","","40.2","","0.0","","0.4","","7.4","","6.0","","49","","","","<31",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-02-01","2018","02","01","","-20.8","","-22.6","","-21.7","","39.7","","0.0","","0.0","","4.0","","3.6","","54","","","","<31",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-02-02","2018","02","02","","-21.1","E","-23.1","E","-22.1","E","40.1","E","0.0","E","0.0","","23.2","","19.4","","54","","5","","30",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-02-03","2018","02","03","","-22.2","","-37.2","","-29.7","","47.7","","0.0","","0.0","","3.2","","2.8","","73","","","","<31",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-02-04","2018","02","04","","-26.5","","-41.1","","-33.8","","51.8","","0.0","","0.0","","0.0","","0.0","","72","","","","<31",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-02-05","2018","02","05","","-19.7","","-36.5","","-28.1","","46.1","","0.0","","0.0","","0.0","","0.0","","72","","","","<31",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-02-06","2018","02","06","","-17.3","","-29.9","","-23.6","","41.6","","0.0","","0.0","","1.2","","1.2","","72","","","","<31",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-02-07","2018","02","07","","-15.7","","-18.8","","-17.3","","35.3","","0.0","","0.0","","2.0","","1.8","","71","","","","<31",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-02-08","2018","02","08","","-16.4","","-29.1","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","63","","5","","30",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-02-09","2018","02","09","","-20.0","","-36.1","","-28.1","","46.1","","0.0","","0.0","","0.0","","0.0","","63","","","","<31",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-02-10","2018","02","10","","-6.0","","-27.0","","-16.5","","34.5","","0.0","","0.0","","1.2","","1.0","","58","","4","","46",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-02-11","2018","02","11","","-10.3","","-33.4","","-21.9","","39.9","","0.0","","0.0","","0.0","T","0.0","T","58","","6","","39",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-02-12","2018","02","12","","-0.4","","-34.5","","-17.5","","35.5","","0.0","","0.0","","0.0","T","0.0","T","58","","24","","70",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-02-13","2018","02","13","","3.7","","-0.5","","1.6","","16.4","","0.0","","0.0","T","0.0","","0.0","T","58","","25","","83",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-02-14","2018","02","14","","0.8","","-23.2","","-11.2","","29.2","","0.0","","0.0","","2.0","","2.0","","46","","3","","54",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-02-15","2018","02","15","","-4.4","","-27.5","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","40","","26","","67",""
