"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.18","49.47","BEAVER MINES","3050602","2020-01-01","2020","01","01","","4.9","","1.6","","3.3","","14.7","","0.0","","","","","","0.0","","1","","22","","63",""
"-114.18","49.47","BEAVER MINES","3050602","2020-01-02","2020","01","02","","3.7","","-2.8","","0.5","","17.5","","0.0","","","","","","0.0","","","","23","","69",""
"-114.18","49.47","BEAVER MINES","3050602","2020-01-03","2020","01","03","","6.8","","-3.4","","1.7","","16.3","","0.0","","","","","","0.0","","","","26","","88",""
"-114.18","49.47","BEAVER MINES","3050602","2020-01-04","2020","01","04","","6.8","","-1.3","","2.7","","15.3","","0.0","","","","","","0.0","","","","22","","76",""
"-114.18","49.47","BEAVER MINES","3050602","2020-01-05","2020","01","05","","1.0","","-1.9","","-0.4","","18.4","","0.0","","","","","","0.0","","","","22","","78",""
"-114.18","49.47","BEAVER MINES","3050602","2020-01-06","2020","01","06","","1.3","","-4.0","","-1.4","","19.4","","0.0","","","","","","0.0","","","","25","","57",""
"-114.18","49.47","BEAVER MINES","3050602","2020-01-07","2020","01","07","","4.1","","-10.5","","-3.2","","21.2","","0.0","","","","","","1.3","","","","23","","58",""
"-114.18","49.47","BEAVER MINES","3050602","2020-01-08","2020","01","08","","3.6","","-12.6","","-4.5","","22.5","","0.0","","","","","","1.5","","0","","24","","77",""
"-114.18","49.47","BEAVER MINES","3050602","2020-01-09","2020","01","09","","-12.2","","-26.1","","-19.1","","37.1","","0.0","","","","","","0.9","","5","","","","",""
"-114.18","49.47","BEAVER MINES","3050602","2020-01-10","2020","01","10","","-3.6","","-27.6","","-15.6","","33.6","","0.0","","","","","","0.2","","3","","24","","54",""
"-114.18","49.47","BEAVER MINES","3050602","2020-01-11","2020","01","11","","-2.5","","-17.3","","-9.9","","27.9","","0.0","","","","","","0.0","","0","","24","","40",""
"-114.18","49.47","BEAVER MINES","3050602","2020-01-12","2020","01","12","","-17.3","","-25.6","","-21.4","","39.4","","0.0","","","","","","1.8","","2","","","","",""
"-114.18","49.47","BEAVER MINES","3050602","2020-01-13","2020","01","13","","-25.2","","-30.4","","-27.8","","45.8","","0.0","","","","","","2.5","","5","","","","",""
"-114.18","49.47","BEAVER MINES","3050602","2020-01-14","2020","01","14","","-25.5","","-29.3","","-27.4","","45.4","","0.0","","","","","","1.9","","6","","","","",""
"-114.18","49.47","BEAVER MINES","3050602","2020-01-15","2020","01","15","","-27.9","","-32.0","","-30.0","","48.0","","0.0","","","","","","1.3","","8","","","","",""
"-114.18","49.47","BEAVER MINES","3050602","2020-01-16","2020","01","16","","-26.0","","-31.2","","-28.6","","46.6","","0.0","","","","","","0.6","","8","","","","",""
"-114.18","49.47","BEAVER MINES","3050602","2020-01-17","2020","01","17","","-20.4","","-28.9","","-24.7","","42.7","","0.0","","","","","","0.4","","9","","","","",""
"-114.18","49.47","BEAVER MINES","3050602","2020-01-18","2020","01","18","","-1.0","","-31.7","","-16.3","","34.3","","0.0","","","","","","0.0","","7","","23","","60",""
"-114.18","49.47","BEAVER MINES","3050602","2020-01-19","2020","01","19","","4.4","","-1.5","","1.4","","16.6","","0.0","","","","","","0.0","","1","","25","","76",""
"-114.18","49.47","BEAVER MINES","3050602","2020-01-20","2020","01","20","","7.2","","-0.8","","3.2","","14.8","","0.0","","","","","","0.0","","1","","25","","58",""
"-114.18","49.47","BEAVER MINES","3050602","2020-01-21","2020","01","21","","6.5","","0.8","","3.7","","14.3","","0.0","","","","","","0.0","","1","","23","","62",""
"-114.18","49.47","BEAVER MINES","3050602","2020-01-22","2020","01","22","","2.8","","0.5","","1.6","","16.4","","0.0","","","","","","0.0","","","","26","","65",""
"-114.18","49.47","BEAVER MINES","3050602","2020-01-23","2020","01","23","","6.2","","0.2","","3.2","","14.8","","0.0","","","","","","0.0","","","","24","","73",""
"-114.18","49.47","BEAVER MINES","3050602","2020-01-24","2020","01","24","","7.8","","1.0","","4.4","","13.6","","0.0","","","","","","0.0","","","","23","","79",""
"-114.18","49.47","BEAVER MINES","3050602","2020-01-25","2020","01","25","","4.6","","1.3","","3.0","","15.0","","0.0","","","","","","0.0","","","","23","","67",""
"-114.18","49.47","BEAVER MINES","3050602","2020-01-26","2020","01","26","","5.6","","-1.7","","2.0","","16.0","","0.0","","","","","","0.0","","","","24","","37",""
"-114.18","49.47","BEAVER MINES","3050602","2020-01-27","2020","01","27","","4.0","","-1.0","","1.5","","16.5","","0.0","","","","","","0.0","","","","24","","54",""
"-114.18","49.47","BEAVER MINES","3050602","2020-01-28","2020","01","28","","3.9","","-1.7","","1.1","","16.9","","0.0","","","","","","0.0","","","","24","","60",""
"-114.18","49.47","BEAVER MINES","3050602","2020-01-29","2020","01","29","","4.1","","-0.2","","2.0","","16.0","","0.0","","","","","","0.0","","","","23","","74",""
"-114.18","49.47","BEAVER MINES","3050602","2020-01-30","2020","01","30","","3.9","","0.4","","2.1","","15.9","","0.0","","","","","","0.0","","","","23","","82",""
"-114.18","49.47","BEAVER MINES","3050602","2020-01-31","2020","01","31","","9.2","","0.8","","5.0","","13.0","","0.0","","","","","","0.6","","","","23","","97",""
"-114.18","49.47","BEAVER MINES","3050602","2020-02-01","2020","02","01","","9.0","","-0.9","","4.0","","14.0","","0.0","","","","","","9.8","","","","23","","89",""
"-114.18","49.47","BEAVER MINES","3050602","2020-02-02","2020","02","02","","0.2","","-9.3","","-4.6","","22.6","","0.0","","","","","","0.0","","2","","24","","45",""
"-114.18","49.47","BEAVER MINES","3050602","2020-02-03","2020","02","03","","-4.8","","-17.9","","-11.4","","29.4","","0.0","","","","","","0.4","","1","","","","",""
"-114.18","49.47","BEAVER MINES","3050602","2020-02-04","2020","02","04","","-5.2","","-19.3","","-12.2","","30.2","","0.0","","","","","","0.0","","1","","24","","84",""
"-114.18","49.47","BEAVER MINES","3050602","2020-02-05","2020","02","05","","0.2","","-5.6","","-2.7","","20.7","","0.0","","","","","","0.0","","","","25","","70",""
"-114.18","49.47","BEAVER MINES","3050602","2020-02-06","2020","02","06","","3.3","","-5.1","","-0.9","","18.9","","0.0","","","","","","0.0","","","","23","","44",""
"-114.18","49.47","BEAVER MINES","3050602","2020-02-07","2020","02","07","","1.7","","-7.8","","-3.0","","21.0","","0.0","","","","","","0.0","","","","23","","35",""
"-114.18","49.47","BEAVER MINES","3050602","2020-02-08","2020","02","08","","-2.3","","-14.6","","-8.4","","26.4","","0.0","","","","","","7.4","","","","1","","35",""
"-114.18","49.47","BEAVER MINES","3050602","2020-02-09","2020","02","09","","-0.7","","-12.2","","-6.5","","24.5","","0.0","","","","","","0.0","","7","","23","","69",""
"-114.18","49.47","BEAVER MINES","3050602","2020-02-10","2020","02","10","","1.8","","-11.1","","-4.6","","22.6","","0.0","","","","","","2.4","","6","","24","","63",""
"-114.18","49.47","BEAVER MINES","3050602","2020-02-11","2020","02","11","","2.9","","-2.4","","0.3","","17.7","","0.0","","","","","","1.6","","1","","23","","80",""
"-114.18","49.47","BEAVER MINES","3050602","2020-02-12","2020","02","12","","-1.0","","-17.9","","-9.5","","27.5","","0.0","","","","","","2.9","","7","","35","","48",""
"-114.18","49.47","BEAVER MINES","3050602","2020-02-13","2020","02","13","","4.1","","-1.3","","1.4","","16.6","","0.0","","","","","","0.0","","1","","24","","78",""
"-114.18","49.47","BEAVER MINES","3050602","2020-02-14","2020","02","14","","1.8","","-2.0","","-0.1","","18.1","","0.0","","","","","","1.0","","1","","24","","53",""
"-114.18","49.47","BEAVER MINES","3050602","2020-02-15","2020","02","15","","1.4","","-1.9","","-0.3","","18.3","","0.0","","","","","","0.0","","0","","24","","68",""
