"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2018-11-01 00:00","2018","11","01","00:00","10.9","","10.4","","97","","1.5","","12","","5","","","","101.01","","","","","","NA"
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2018-11-01 01:00","2018","11","01","01:00","11.0","","10.5","","97","","1.4","","10","","6","","","","101.01","","","","","","NA"
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2018-11-01 02:00","2018","11","01","02:00","10.9","","10.5","","97","","2.2","","10","","8","","","","100.98","","","","","","NA"
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2018-11-01 03:00","2018","11","01","03:00","10.8","","10.4","","97","","2.0","","10","","2","","","","100.93","","","","","","NA"
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2018-11-01 04:00","2018","11","01","04:00","10.6","","10.2","","97","","0.8","","","","0","","","","100.87","","","","","","NA"
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2018-11-01 05:00","2018","11","01","05:00","10.5","","10.1","","97","","1.1","","0","","1","","","","100.77","","","","","","NA"
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2018-11-01 06:00","2018","11","01","06:00","10.5","","10.1","","98","","0.2","","19","","2","","","","100.77","","","","","","NA"
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2018-11-01 07:00","2018","11","01","07:00","10.4","","10.0","","98","","0.0","","19","","2","","","","100.73","","","","","","NA"
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2018-11-01 08:00","2018","11","01","08:00","10.4","","10.1","","98","","0.0","","0","","1","","","","100.73","","","","","","NA"
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2018-11-01 09:00","2018","11","01","09:00","10.7","","10.4","","98","","0.0","","0","","1","","","","100.71","","","","","","NA"
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2018-11-01 10:00","2018","11","01","10:00","11.3","","10.8","","97","","0.1","","30","","2","","","","100.66","","","","","","NA"
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2018-11-01 11:00","2018","11","01","11:00","11.9","","11.2","","95","","0.1","","31","","6","","","","100.60","","","","","","NA"
