"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.12","49.50","WRENTHAM AGDM","3037675","2023-01-01","2023","01","01","","2.1","","-6.5","","-2.2","","20.2","","0.0","","","","","","0.0","","0","","27","","35",""
"-112.12","49.50","WRENTHAM AGDM","3037675","2023-01-02","2023","01","02","","1.0","","-11.0","","-5.0","","23.0","","0.0","","","","","","0.4","","0","","16","","39",""
"-112.12","49.50","WRENTHAM AGDM","3037675","2023-01-03","2023","01","03","","1.9","","-16.8","","-7.5","","25.5","","0.0","","","","","","0.0","","0","","27","","49",""
"-112.12","49.50","WRENTHAM AGDM","3037675","2023-01-04","2023","01","04","","-0.3","","-11.2","","-5.7","","23.7","","0.0","","","","","","0.0","","0","","27","","53",""
"-112.12","49.50","WRENTHAM AGDM","3037675","2023-01-05","2023","01","05","","-1.5","","-14.0","","-7.8","","25.8","","0.0","","","","","","0.0","","0","","16","","43",""
"-112.12","49.50","WRENTHAM AGDM","3037675","2023-01-06","2023","01","06","","5.4","","-14.3","","-4.5","","22.5","","0.0","","","","","","0.0","","0","","26","","48",""
"-112.12","49.50","WRENTHAM AGDM","3037675","2023-01-07","2023","01","07","","5.5","","-3.3","","1.1","","16.9","","0.0","","","","","","0.0","","0","","25","","37",""
"-112.12","49.50","WRENTHAM AGDM","3037675","2023-01-08","2023","01","08","","5.0","","-6.7","","-0.9","","18.9","","0.0","","","","","","0.0","","0","","22","","33",""
"-112.12","49.50","WRENTHAM AGDM","3037675","2023-01-09","2023","01","09","","5.8","","-0.9","","2.4","","15.6","","0.0","","","","","","0.0","","0","","24","","45",""
"-112.12","49.50","WRENTHAM AGDM","3037675","2023-01-10","2023","01","10","","4.6","","-6.0","","-0.7","","18.7","","0.0","","","","","","0.0","","0","","","","",""
"-112.12","49.50","WRENTHAM AGDM","3037675","2023-01-11","2023","01","11","","-0.1","","-12.3","","-6.2","","24.2","","0.0","","","","","","0.0","","0","","","","",""
"-112.12","49.50","WRENTHAM AGDM","3037675","2023-01-12","2023","01","12","","5.8","","-4.6","","0.6","","17.4","","0.0","","","","","","0.0","","0","","24","","46",""
"-112.12","49.50","WRENTHAM AGDM","3037675","2023-01-13","2023","01","13","","10.1","","3.0","","6.6","","11.4","","0.0","","","","","","0.0","","0","","23","","52",""
