"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-140.87","62.41","BEAVER CREEK A","2100155","2018-11-01 00:00","2018","11","01","00:00","-24.9","","-27.2","","82","","","M","17","","4","","","M","94.33","","","","-29","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2018-11-01 01:00","2018","11","01","01:00","-27.1","","-30.0","","76","","","M","22","","1","","","M","94.34","","","","-28","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2018-11-01 02:00","2018","11","01","02:00","-27.7","","-30.6","","76","","","M","12","","1","","","M","94.33","","","","-29","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2018-11-01 03:00","2018","11","01","03:00","-28.8","","-31.9","","75","","","M","18","","1","","","M","94.31","","","","-30","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2018-11-01 04:00","2018","11","01","04:00","-28.5","","-31.6","","75","","","M","18","","3","","","M","94.28","","","","-32","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2018-11-01 05:00","2018","11","01","05:00","-28.9","","-32.0","","75","","","M","24","","1","","","M","94.24","","","","-30","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2018-11-01 06:00","2018","11","01","06:00","-29.7","","-32.9","","74","","","M","20","","2","","","M","94.22","","","","-32","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2018-11-01 07:00","2018","11","01","07:00","-30.2","","-33.4","","74","","","M","20","","1","","","M","94.18","","","","-31","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2018-11-01 08:00","2018","11","01","08:00","-29.8","","-33.0","","74","","","M","17","","2","","","M","94.15","","","","-32","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2018-11-01 09:00","2018","11","01","09:00","-29.9","","-33.0","","75","","","M","16","","1","","","M","94.12","","","","-31","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2018-11-01 10:00","2018","11","01","10:00","-29.7","","-32.9","","74","","","M","17","","4","","","M","94.10","","","","-34","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2018-11-01 11:00","2018","11","01","11:00","-25.2","","-28.0","","78","","","M","26","","3","","","M","94.07","","","","-28","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2018-11-01 12:00","2018","11","01","12:00","-19.6","","-21.7","","83","","","M","29","","1","","","M","94.04","","","","-20","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2018-11-01 13:00","2018","11","01","13:00","-16.9","","-19.3","","81","","","M","33","","2","","","M","94.00","","","","-18","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2018-11-01 14:00","2018","11","01","14:00","-15.8","","-18.1","","83","","","M","29","","1","","","M","93.97","","","","-17","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2018-11-01 15:00","2018","11","01","15:00","-14.5","","-17.0","","81","","","M","4","","4","","","M","93.91","","","","-17","","NA"
