"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-01 00:00","2020","07","01","00:00","","M","","M","","M","0.0","","32","","6","","","","96.93","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-01 01:00","2020","07","01","01:00","","M","","M","","M","0.0","","31","","6","","","","96.89","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-01 02:00","2020","07","01","02:00","","M","","M","","M","0.0","","19","","2","","","","96.88","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-01 03:00","2020","07","01","03:00","","M","","M","","M","0.0","","18","","3","","","","96.82","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-01 04:00","2020","07","01","04:00","","M","","M","","M","0.0","","28","","7","","","","96.80","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-01 05:00","2020","07","01","05:00","","M","","M","","M","0.0","","29","","4","","","","96.81","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-01 06:00","2020","07","01","06:00","","M","","M","","M","0.0","","16","","3","","","","96.80","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-01 07:00","2020","07","01","07:00","","M","","M","","M","0.0","","10","","2","","","","96.81","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-01 08:00","2020","07","01","08:00","","M","","M","","M","0.0","","4","","3","","","","96.76","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-01 09:00","2020","07","01","09:00","","M","","M","","M","0.0","","32","","8","","","","96.71","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-01 10:00","2020","07","01","10:00","","M","","M","","M","0.0","","33","","5","","","","96.64","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-01 11:00","2020","07","01","11:00","","M","","M","","M","0.0","","2","","9","","","","96.57","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-01 12:00","2020","07","01","12:00","","M","","M","","M","0.0","","12","","7","","","","96.51","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-01 13:00","2020","07","01","13:00","","M","","M","","M","0.0","","32","","6","","","","96.45","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-01 14:00","2020","07","01","14:00","","M","","M","","M","0.0","","34","","11","","","","96.40","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-01 15:00","2020","07","01","15:00","","M","","M","","M","0.0","","36","","11","","","","96.35","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-01 16:00","2020","07","01","16:00","","M","","M","","M","0.0","","36","","11","","","","96.29","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-01 17:00","2020","07","01","17:00","","M","","M","","M","0.0","","35","","9","","","","96.25","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-01 18:00","2020","07","01","18:00","","M","","M","","M","0.0","","34","","6","","","","96.24","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-01 19:00","2020","07","01","19:00","","M","","M","","M","0.0","","31","","4","","","","96.21","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-01 20:00","2020","07","01","20:00","","M","","M","","M","0.0","","31","","7","","","","96.21","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-01 21:00","2020","07","01","21:00","","M","","M","","M","0.0","","31","","9","","","","96.21","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-01 22:00","2020","07","01","22:00","","M","","M","","M","0.0","","32","","11","","","","96.17","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-01 23:00","2020","07","01","23:00","","M","","M","","M","0.0","","33","","10","","","","96.16","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-02 00:00","2020","07","02","00:00","","M","","M","","M","0.0","","32","","11","","","","96.13","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-02 01:00","2020","07","02","01:00","","M","","M","","M","0.0","","13","","3","","","","96.10","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-02 02:00","2020","07","02","02:00","","M","","M","","M","0.0","","35","","9","","","","96.11","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-02 03:00","2020","07","02","03:00","","M","","M","","M","0.0","","34","","7","","","","96.13","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-02 04:00","2020","07","02","04:00","","M","","M","","M","0.0","","34","","9","","","","96.18","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-02 05:00","2020","07","02","05:00","","M","","M","","M","0.0","","1","","15","","","","96.25","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-02 06:00","2020","07","02","06:00","","M","","M","","M","1.6","","35","","6","","","","96.39","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-02 07:00","2020","07","02","07:00","","M","","M","","M","1.7","","15","","4","","","","96.33","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-02 08:00","2020","07","02","08:00","","M","","M","","M","0.0","","3","","2","","","","96.36","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-02 09:00","2020","07","02","09:00","","M","","M","","M","0.0","","34","","8","","","","96.37","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-02 10:00","2020","07","02","10:00","","M","","M","","M","0.0","","35","","8","","","","96.39","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-02 11:00","2020","07","02","11:00","","M","","M","","M","0.0","","6","","10","","","","96.37","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-02 12:00","2020","07","02","12:00","","M","","M","","M","0.0","","12","","9","","","","96.34","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-02 13:00","2020","07","02","13:00","","M","","M","","M","0.0","","32","","7","","","","96.34","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-02 14:00","2020","07","02","14:00","","M","","M","","M","0.0","","31","","12","","","","96.34","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-02 15:00","2020","07","02","15:00","","M","","M","","M","0.0","","34","","18","","","","96.39","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-02 16:00","2020","07","02","16:00","","M","","M","","M","0.0","","34","","12","","","","96.39","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-02 17:00","2020","07","02","17:00","","M","","M","","M","0.0","","34","","13","","","","96.39","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-02 18:00","2020","07","02","18:00","","M","","M","","M","0.0","","1","","8","","","","96.43","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-02 19:00","2020","07","02","19:00","","M","","M","","M","0.0","","35","","5","","","","96.45","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-02 20:00","2020","07","02","20:00","","M","","M","","M","0.0","","35","","6","","","","96.50","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-02 21:00","2020","07","02","21:00","","M","","M","","M","0.0","","33","","8","","","","96.55","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-02 22:00","2020","07","02","22:00","","M","","M","","M","0.0","","34","","7","","","","96.55","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-02 23:00","2020","07","02","23:00","","M","","M","","M","0.0","","31","","9","","","","96.58","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-03 00:00","2020","07","03","00:00","","M","","M","","M","0.0","","31","","8","","","","96.59","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-03 01:00","2020","07","03","01:00","","M","","M","","M","0.0","","28","","6","","","","96.59","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-03 02:00","2020","07","03","02:00","","M","","M","","M","0.0","","31","","10","","","","96.58","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-03 03:00","2020","07","03","03:00","","M","","M","","M","0.0","","29","","5","","","","96.57","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-03 04:00","2020","07","03","04:00","","M","","M","","M","0.0","","0","","1","","","","96.57","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-03 05:00","2020","07","03","05:00","","M","","M","","M","0.0","","","","0","","","","96.60","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-03 06:00","2020","07","03","06:00","","M","","M","","M","0.0","","15","","2","","","","96.62","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-03 07:00","2020","07","03","07:00","","M","","M","","M","0.0","","14","","2","","","","96.63","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-03 08:00","2020","07","03","08:00","","M","","M","","M","0.0","","14","","5","","","","96.63","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-03 09:00","2020","07","03","09:00","","M","","M","","M","0.0","","12","","4","","","","96.63","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-03 10:00","2020","07","03","10:00","","M","","M","","M","0.0","","9","","4","","","","96.59","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-03 11:00","2020","07","03","11:00","","M","","M","","M","0.0","","27","","10","","","","96.53","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-03 12:00","2020","07","03","12:00","","M","","M","","M","0.0","","30","","13","","","","96.50","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-03 13:00","2020","07","03","13:00","","M","","M","","M","0.0","","29","","12","","","","96.46","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-03 14:00","2020","07","03","14:00","","M","","M","","M","0.1","","30","","14","","","","96.42","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-03 15:00","2020","07","03","15:00","","M","","M","","M","0.0","","28","","22","","","","96.39","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-03 16:00","2020","07","03","16:00","","M","","M","","M","0.0","","29","","20","","","","96.39","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-03 17:00","2020","07","03","17:00","","M","","M","","M","0.0","","29","","18","","","","96.39","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-03 18:00","2020","07","03","18:00","","M","","M","","M","0.1","","29","","16","","","","96.42","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-03 19:00","2020","07","03","19:00","","M","","M","","M","0.0","","29","","14","","","","96.41","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2020-07-03 20:00","2020","07","03","20:00","","M","","M","","M","0.0","","33","","2","","","","96.45","","","","","","NA"
