"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-01 16:00","2022","01","01","16:00","3.6","","1.5","","86","","","","1","","10","","9.7","","99.63","","","","","","Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-01 17:00","2022","01","01","17:00","3.2","","1.1","","86","","","","2","","14","","16.1","","99.65","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-01 18:00","2022","01","01","18:00","2.1","","0.8","","91","","","","1","","14","","16.1","","99.63","","","","","","Rain"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-01 19:00","2022","01","01","19:00","2.1","","1.0","","93","","","","1","","13","","16.1","","99.66","","","","","","Rain"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-01 20:00","2022","01","01","20:00","1.4","","0.7","","95","","","","36","","20","","16.1","","99.68","","","","","","Rain"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-01 21:00","2022","01","01","21:00","0.8","","0.2","","96","","","","1","","19","","4.0","","99.64","","","","","","Rain,Snow"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-01 22:00","2022","01","01","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-01 23:00","2022","01","01","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-02 00:00","2022","01","02","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-02 01:00","2022","01","02","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-02 02:00","2022","01","02","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-02 03:00","2022","01","02","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-02 04:00","2022","01","02","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-02 05:00","2022","01","02","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-02 06:00","2022","01","02","06:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-02 07:00","2022","01","02","07:00","-3.1","","-4.7","","89","","","","36","","24","","6.4","","99.77","","","","-10","","Snow"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-02 08:00","2022","01","02","08:00","-3.9","","-5.3","","90","","","","36","","24","","2.4","","99.90","","","","-11","","Snow"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-02 09:00","2022","01","02","09:00","-3.9","","-5.7","","87","","","","36","","22","","6.4","","99.97","","","","-10","","Snow"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-02 10:00","2022","01","02","10:00","-4.2","","-6.3","","85","","","","1","","21","","9.7","","100.04","","","","-11","","Snow"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-02 11:00","2022","01","02","11:00","-4.2","","-6.0","","87","","","","36","","23","","12.9","","100.11","","","","-11","","Snow"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-02 12:00","2022","01","02","12:00","-4.5","","-6.3","","87","","","","34","","18","","12.9","","100.13","","","","-11","","Snow"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-02 13:00","2022","01","02","13:00","-4.5","","-6.7","","84","","","","35","","18","","9.7","","100.25","","","","-11","","Snow"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-02 14:00","2022","01","02","14:00","-4.9","","-7.3","","83","","","","34","","23","","4.8","","100.31","","","","-12","","Snow"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-02 15:00","2022","01","02","15:00","-4.8","","-10.4","","65","","","","35","","20","","12.9","","100.38","","","","-11","","Snow"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-02 16:00","2022","01","02","16:00","-4.7","","-11.3","","60","","","","33","","12","","16.1","","100.52","","","","-9","","Snow Showers"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-02 17:00","2022","01","02","17:00","-4.8","","-10.3","","66","","","","32","","13","","24.1","","100.73","","","","-10","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-02 18:00","2022","01","02","18:00","-5.2","","-10.5","","66","","","","34","","17","","24.1","","100.79","","","","-11","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-02 19:00","2022","01","02","19:00","-4.7","","-8.9","","73","","","","33","","16","","24.1","","100.86","","","","-10","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-02 20:00","2022","01","02","20:00","-5.0","","-9.2","","73","","","","32","","17","","24.1","","100.96","","","","-11","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-02 21:00","2022","01","02","21:00","-5.5","","-9.5","","74","","","","32","","16","","24.1","","101.02","","","","-11","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-02 22:00","2022","01","02","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-02 23:00","2022","01","02","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-03 00:00","2022","01","03","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-03 01:00","2022","01","03","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-03 02:00","2022","01","03","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-03 03:00","2022","01","03","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-03 04:00","2022","01","03","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-03 05:00","2022","01","03","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-03 06:00","2022","01","03","06:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-03 07:00","2022","01","03","07:00","-9.8","","-14.3","","70","","","","1","","17","","24.1","","101.43","","","","-17","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-03 08:00","2022","01","03","08:00","-9.7","","-14.6","","68","","","","1","","18","","24.1","","101.39","","","","-17","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-03 09:00","2022","01","03","09:00","-8.7","","-13.8","","67","","","","3","","10","","24.1","","101.55","","","","-14","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-03 10:00","2022","01","03","10:00","-7.7","","-13.6","","63","","","","4","","13","","24.1","","101.60","","","","-13","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-03 11:00","2022","01","03","11:00","-7.3","","-13.2","","63","","","","6","","10","","24.1","","101.60","","","","-12","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-03 12:00","2022","01","03","12:00","-7.0","","-13.0","","63","","","","2","","10","","24.1","","101.51","","","","-12","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-03 13:00","2022","01","03","13:00","-6.8","","-12.8","","63","","","","3","","10","","24.1","","101.45","","","","-11","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-03 14:00","2022","01","03","14:00","-6.5","","-12.8","","61","","","","36","","7","","24.1","","101.45","","","","-10","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-03 15:00","2022","01","03","15:00","-6.5","","-13.4","","59","","","","36","","3","","24.1","","101.49","","","","-8","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-03 16:00","2022","01","03","16:00","-6.7","","-13.6","","58","","","","18","","3","","24.1","","101.50","","","","-8","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-03 17:00","2022","01","03","17:00","-7.8","","-13.2","","66","","","","22","","9","","24.1","","101.46","","","","-12","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-03 18:00","2022","01","03","18:00","-8.9","","-12.8","","74","","","","18","","7","","24.1","","101.46","","","","-13","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-03 19:00","2022","01","03","19:00","-10.1","","-12.5","","83","","","","27","","6","","24.1","","101.52","","","","-14","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-03 20:00","2022","01","03","20:00","-9.7","","-12.2","","82","","","","36","","3","","24.1","","101.55","","","","-11","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-03 21:00","2022","01","03","21:00","-10.7","","-12.8","","85","","","","18","","10","","24.1","","101.52","","","","-16","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-03 22:00","2022","01","03","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-03 23:00","2022","01","03","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-04 00:00","2022","01","04","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-04 01:00","2022","01","04","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-04 02:00","2022","01","04","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-04 03:00","2022","01","04","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-04 04:00","2022","01","04","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-04 05:00","2022","01","04","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-04 06:00","2022","01","04","06:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-04 07:00","2022","01","04","07:00","-5.2","","-7.8","","82","","","","25","","15","","24.1","","101.29","","","","-11","","Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-04 08:00","2022","01","04","08:00","-4.8","","-8.6","","75","","","","25","","15","","24.1","","101.30","","","","-10","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-04 09:00","2022","01","04","09:00","-3.6","","-9.0","","67","","","","24","","13","","24.1","","101.29","","","","-8","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-04 10:00","2022","01","04","10:00","-2.7","","-8.0","","67","","","","24","","13","","24.1","","101.29","","","","-7","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-04 11:00","2022","01","04","11:00","-0.6","","-5.1","","71","","","","23","","14","","24.1","","101.22","","","","-5","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-04 12:00","2022","01","04","12:00","1.4","","-2.6","","75","","","","23","","25","","24.1","","101.11","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-04 13:00","2022","01","04","13:00","1.2","","-2.8","","75","","","","21","","31","","24.1","","101.01","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-04 14:00","2022","01","04","14:00","1.1","","-2.9","","75","","","","21","","28","","24.1","","100.89","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-04 15:00","2022","01","04","15:00","1.2","","-3.5","","71","","","","21","","22","","24.1","","100.81","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-04 16:00","2022","01","04","16:00","1.1","","-4.5","","66","","","","21","","25","","24.1","","100.75","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-04 17:00","2022","01","04","17:00","0.4","","-5.5","","64","","","","21","","10","","24.1","","100.71","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-04 18:00","2022","01","04","18:00","-0.9","","-5.4","","72","","","","11","","11","","24.1","","100.62","","","","-5","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-04 19:00","2022","01","04","19:00","-0.2","","-4.9","","70","","","","18","","9","","24.1","","100.54","","","","-3","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-04 20:00","2022","01","04","20:00","-0.2","","-5.1","","69","","","","16","","6","","24.1","","100.45","","","","-2","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-04 21:00","2022","01","04","21:00","-0.2","","-5.5","","68","","","","17","","8","","24.1","","100.33","","","","-3","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-04 22:00","2022","01","04","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-04 23:00","2022","01","04","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-05 00:00","2022","01","05","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-05 01:00","2022","01","05","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-05 02:00","2022","01","05","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-05 03:00","2022","01","05","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-05 04:00","2022","01","05","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-05 05:00","2022","01","05","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-05 06:00","2022","01","05","06:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-05 07:00","2022","01","05","07:00","4.3","","-2.7","","60","","","","20","","30","","24.1","","99.11","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-05 08:00","2022","01","05","08:00","4.4","","-2.3","","62","","","","20","","35","","24.1","","99.03","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-05 09:00","2022","01","05","09:00","4.7","","-1.6","","63","","","","22","","31","","24.1","","99.03","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-05 10:00","2022","01","05","10:00","4.8","","-1.3","","65","","","","21","","33","","24.1","","99.00","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-05 11:00","2022","01","05","11:00","5.0","","-1.1","","65","","","","20","","28","","24.1","","98.95","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-05 12:00","2022","01","05","12:00","5.1","","-0.8","","65","","","","22","","34","","24.1","","98.85","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-05 13:00","2022","01","05","13:00","5.0","","-0.2","","69","","","","21","","30","","24.1","","98.74","","","","","","Rain"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-05 14:00","2022","01","05","14:00","4.8","","0.5","","74","","","","23","","33","","24.1","","98.71","","","","","","Rain"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-05 15:00","2022","01","05","15:00","4.7","","0.4","","74","","","","22","","39","","24.1","","98.71","","","","","","Rain"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-05 16:00","2022","01","05","16:00","4.3","","0.1","","74","","","","23","","37","","24.1","","98.71","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-05 17:00","2022","01","05","17:00","1.9","","-2.6","","72","","","","24","","48","","24.1","","98.84","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-05 18:00","2022","01","05","18:00","1.6","","-3.9","","67","","","","24","","46","","24.1","","98.97","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-05 19:00","2022","01","05","19:00","1.0","","-3.6","","71","","","","24","","33","","24.1","","99.06","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-05 20:00","2022","01","05","20:00","0.4","","-7.3","","56","","","","24","","43","","24.1","","99.17","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-05 21:00","2022","01","05","21:00","-0.2","","-6.6","","62","","","","25","","26","","24.1","","99.22","","","","-6","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-05 22:00","2022","01","05","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-05 23:00","2022","01","05","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-06 00:00","2022","01","06","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-06 01:00","2022","01","06","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-06 02:00","2022","01","06","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-06 03:00","2022","01","06","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-06 04:00","2022","01","06","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-06 05:00","2022","01","06","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-06 06:00","2022","01","06","06:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-06 07:00","2022","01","06","07:00","-5.8","","-10.2","","71","","","","24","","28","","16.1","","100.00","","","","-14","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-06 08:00","2022","01","06","08:00","-5.0","","-9.2","","73","","","","24","","25","","16.1","","100.03","","","","-12","","Snow"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-06 09:00","2022","01","06","09:00","-4.6","","-8.8","","73","","","","24","","30","","9.7","","100.07","","","","-12","","Snow"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-06 10:00","2022","01","06","10:00","-4.5","","-8.4","","74","","","","24","","28","","12.9","","100.14","","","","-12","","Snow"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-06 11:00","2022","01","06","11:00","-3.2","","-8.4","","68","","","","23","","29","","24.1","","100.16","","","","-11","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-06 12:00","2022","01","06","12:00","-2.1","","-7.6","","66","","","","23","","24","","24.1","","100.10","","","","-8","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-06 13:00","2022","01","06","13:00","-1.9","","-7.7","","65","","","","23","","23","","24.1","","100.08","","","","-8","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-06 14:00","2022","01","06","14:00","-1.7","","-8.8","","58","","","","24","","22","","24.1","","100.01","","","","-8","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-06 15:00","2022","01","06","15:00","-1.9","","-9.4","","57","","","","26","","23","","24.1","","100.04","","","","-8","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-06 16:00","2022","01","06","16:00","-2.3","","-8.8","","61","","","","26","","19","","24.1","","100.09","","","","-8","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-06 17:00","2022","01","06","17:00","-3.1","","-8.2","","68","","","","27","","17","","16.1","","100.10","","","","-9","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-06 18:00","2022","01","06","18:00","-3.5","","-8.3","","69","","","","26","","14","","24.1","","100.09","","","","-9","","Snow"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-06 19:00","2022","01","06","19:00","-3.6","","-8.7","","68","","","","25","","14","","24.1","","100.09","","","","-9","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-06 20:00","2022","01","06","20:00","-3.7","","-8.9","","67","","","","25","","13","","24.1","","100.09","","","","-9","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-06 21:00","2022","01","06","21:00","-3.8","","-9.7","","64","","","","26","","9","","24.1","","100.08","","","","-8","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-06 22:00","2022","01","06","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-06 23:00","2022","01","06","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-07 00:00","2022","01","07","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-07 01:00","2022","01","07","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-07 02:00","2022","01","07","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-07 03:00","2022","01","07","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-07 04:00","2022","01","07","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-07 05:00","2022","01","07","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-07 06:00","2022","01","07","06:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-07 07:00","2022","01","07","07:00","-5.8","","-8.2","","83","","","","26","","17","","4.8","","100.15","","","","-12","","Snow"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-07 08:00","2022","01","07","08:00","-5.8","","-8.3","","83","","","","31","","20","","4.8","","100.24","","","","-13","","Snow"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-07 09:00","2022","01","07","09:00","-6.4","","-10.3","","74","","","","31","","21","","24.1","","100.39","","","","-13","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2022-01-07 10:00","2022","01","07","10:00","-6.5","","-11.1","","70","","","","30","","21","","24.1","","100.51","","","","-14","","Snow"
