"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-124.08","69.36","PAULATUK A","2203056","2018-08-01 00:00","2018","08","01","00:00"
"-124.08","69.36","PAULATUK A","2203056","2018-08-01 01:00","2018","08","01","01:00"
"-124.08","69.36","PAULATUK A","2203056","2018-08-01 02:00","2018","08","01","02:00"
"-124.08","69.36","PAULATUK A","2203056","2018-08-01 03:00","2018","08","01","03:00"
"-124.08","69.36","PAULATUK A","2203056","2018-08-01 04:00","2018","08","01","04:00"
"-124.08","69.36","PAULATUK A","2203056","2018-08-01 05:00","2018","08","01","05:00"
"-124.08","69.36","PAULATUK A","2203056","2018-08-01 06:00","2018","08","01","06:00","2.1","","1.4","","94","","","","29","","22","","24.1","","101.14","","","","","","Drizzle"
"-124.08","69.36","PAULATUK A","2203056","2018-08-01 07:00","2018","08","01","07:00","2.1","","1.5","","95","","","","30","","30","","16.1","","101.14","","","","","","Drizzle"
"-124.08","69.36","PAULATUK A","2203056","2018-08-01 08:00","2018","08","01","08:00","2.3","","1.6","","95","","","","30","","23","","9.7","","101.11","","","","","","Drizzle,Fog"
"-124.08","69.36","PAULATUK A","2203056","2018-08-01 09:00","2018","08","01","09:00","2.5","","1.4","","93","","","","31","","25","","24.1","","101.11","","","","","","Drizzle"
"-124.08","69.36","PAULATUK A","2203056","2018-08-01 10:00","2018","08","01","10:00","3.0","","1.7","","91","","","","31","","22","","24.1","","101.07","","","","","","Drizzle"
"-124.08","69.36","PAULATUK A","2203056","2018-08-01 11:00","2018","08","01","11:00","2.7","","1.7","","93","","","","33","","23","","24.1","","101.07","","","","","","Drizzle"
"-124.08","69.36","PAULATUK A","2203056","2018-08-01 12:00","2018","08","01","12:00","2.6","","0.7","","87","","","","33","","22","","24.1","","101.05","","","","","","NA"
"-124.08","69.36","PAULATUK A","2203056","2018-08-01 13:00","2018","08","01","13:00","2.3","","0.4","","88","","","","34","","18","","24.1","","101.04","","","","","","NA"
"-124.08","69.36","PAULATUK A","2203056","2018-08-01 14:00","2018","08","01","14:00","2.2","","0.1","","86","","","","35","","16","","24.1","","101.03","","","","","","Cloudy"
"-124.08","69.36","PAULATUK A","2203056","2018-08-01 15:00","2018","08","01","15:00","2.8","","0.0","","82","","","","36","","7","","24.1","","101.02","","","","","","NA"
"-124.08","69.36","PAULATUK A","2203056","2018-08-01 16:00","2018","08","01","16:00","3.2","","-0.2","","78","","","","29","","3","","24.1","","101.00","","","","","","NA"
"-124.08","69.36","PAULATUK A","2203056","2018-08-01 17:00","2018","08","01","17:00"
"-124.08","69.36","PAULATUK A","2203056","2018-08-01 18:00","2018","08","01","18:00"
"-124.08","69.36","PAULATUK A","2203056","2018-08-01 19:00","2018","08","01","19:00"
"-124.08","69.36","PAULATUK A","2203056","2018-08-01 20:00","2018","08","01","20:00"
"-124.08","69.36","PAULATUK A","2203056","2018-08-01 21:00","2018","08","01","21:00"
"-124.08","69.36","PAULATUK A","2203056","2018-08-01 22:00","2018","08","01","22:00"
"-124.08","69.36","PAULATUK A","2203056","2018-08-01 23:00","2018","08","01","23:00"
"-124.08","69.36","PAULATUK A","2203056","2018-08-02 00:00","2018","08","02","00:00"
"-124.08","69.36","PAULATUK A","2203056","2018-08-02 01:00","2018","08","02","01:00"
"-124.08","69.36","PAULATUK A","2203056","2018-08-02 02:00","2018","08","02","02:00"
"-124.08","69.36","PAULATUK A","2203056","2018-08-02 03:00","2018","08","02","03:00"
"-124.08","69.36","PAULATUK A","2203056","2018-08-02 04:00","2018","08","02","04:00"
