"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-122.95","50.13","WHISTLER A","1048899","2020-09-01 00:00","2020","09","01","00:00"
"-122.95","50.13","WHISTLER A","1048899","2020-09-01 01:00","2020","09","01","01:00"
"-122.95","50.13","WHISTLER A","1048899","2020-09-01 02:00","2020","09","01","02:00"
"-122.95","50.13","WHISTLER A","1048899","2020-09-01 03:00","2020","09","01","03:00"
"-122.95","50.13","WHISTLER A","1048899","2020-09-01 04:00","2020","09","01","04:00"
"-122.95","50.13","WHISTLER A","1048899","2020-09-01 05:00","2020","09","01","05:00","11.7","","9.8","","88","","","","18","","8","","24.1","","94.46","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2020-09-01 06:00","2020","09","01","06:00","11.7","","10.0","","90","","","","18","","4","","24.1","","94.48","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2020-09-01 07:00","2020","09","01","07:00","11.9","","10.3","","90","","","","18","","4","","24.1","","94.55","","","","","","Cloudy"
"-122.95","50.13","WHISTLER A","1048899","2020-09-01 08:00","2020","09","01","08:00","12.3","","10.4","","88","","","","","","0","","24.1","","94.52","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2020-09-01 09:00","2020","09","01","09:00","13.2","","10.5","","84","","","","","","0","","24.1","","94.54","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2020-09-01 10:00","2020","09","01","10:00","14.2","","10.8","","80","","","","18","","4","","24.1","","94.54","","","","","","Cloudy"
"-122.95","50.13","WHISTLER A","1048899","2020-09-01 11:00","2020","09","01","11:00","16.0","","11.5","","75","","","","18","","4","","24.1","","94.50","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2020-09-01 12:00","2020","09","01","12:00","17.4","","12.0","","70","","","","14","","5","","24.1","","94.44","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2020-09-01 13:00","2020","09","01","13:00","20.4","","12.5","","60","","","","18","","9","","24.1","","94.38","","","","","","Mainly Clear"
"-122.95","50.13","WHISTLER A","1048899","2020-09-01 14:00","2020","09","01","14:00","22.3","","13.4","","57","","","","18","","9","","24.1","","94.30","","25","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2020-09-01 15:00","2020","09","01","15:00","22.3","","14.0","","59","","","","18","","11","","24.1","","94.26","","26","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2020-09-01 16:00","2020","09","01","16:00","20.2","","13.3","","64","","","","18","","8","","24.1","","94.29","","","","","","Mostly Cloudy"
"-122.95","50.13","WHISTLER A","1048899","2020-09-01 17:00","2020","09","01","17:00","18.9","","13.3","","70","","","","18","","9","","24.1","","94.24","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2020-09-01 18:00","2020","09","01","18:00"
"-122.95","50.13","WHISTLER A","1048899","2020-09-01 19:00","2020","09","01","19:00"
"-122.95","50.13","WHISTLER A","1048899","2020-09-01 20:00","2020","09","01","20:00"
"-122.95","50.13","WHISTLER A","1048899","2020-09-01 21:00","2020","09","01","21:00"
"-122.95","50.13","WHISTLER A","1048899","2020-09-01 22:00","2020","09","01","22:00"
"-122.95","50.13","WHISTLER A","1048899","2020-09-01 23:00","2020","09","01","23:00"
"-122.95","50.13","WHISTLER A","1048899","2020-09-02 00:00","2020","09","02","00:00"
"-122.95","50.13","WHISTLER A","1048899","2020-09-02 01:00","2020","09","02","01:00"
"-122.95","50.13","WHISTLER A","1048899","2020-09-02 02:00","2020","09","02","02:00"
"-122.95","50.13","WHISTLER A","1048899","2020-09-02 03:00","2020","09","02","03:00"
"-122.95","50.13","WHISTLER A","1048899","2020-09-02 04:00","2020","09","02","04:00"
"-122.95","50.13","WHISTLER A","1048899","2020-09-02 05:00","2020","09","02","05:00","14.6","","13.0","","90","","","","18","","13","","24.1","","94.03","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2020-09-02 06:00","2020","09","02","06:00","14.5","","13.0","","91","","","","18","","8","","24.1","","94.05","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2020-09-02 07:00","2020","09","02","07:00","14.4","","13.1","","92","","","","18","","9","","24.1","","94.09","","","","","","Mostly Cloudy"
"-122.95","50.13","WHISTLER A","1048899","2020-09-02 08:00","2020","09","02","08:00","14.9","","13.2","","89","","","","18","","8","","24.1","","94.17","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2020-09-02 09:00","2020","09","02","09:00","14.8","","13.1","","89","","","","18","","11","","24.1","","94.18","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2020-09-02 10:00","2020","09","02","10:00","18.1","","13.4","","73","","","","18","","8","","24.1","","94.21","","","","","","Mainly Clear"
"-122.95","50.13","WHISTLER A","1048899","2020-09-02 11:00","2020","09","02","11:00","19.6","","13.4","","67","","","","18","","8","","24.1","","94.19","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2020-09-02 12:00","2020","09","02","12:00","21.1","","13.5","","62","","","","18","","8","","24.1","","94.17","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2020-09-02 13:00","2020","09","02","13:00","22.5","","11.9","","51","","","","18","","8","","24.1","","94.16","","25","","","","Mainly Clear"
"-122.95","50.13","WHISTLER A","1048899","2020-09-02 14:00","2020","09","02","14:00","22.7","","11.5","","49","","","","18","","5","","24.1","","94.17","","25","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2020-09-02 15:00","2020","09","02","15:00","22.9","","11.5","","48","","","","23","","5","","24.1","","94.20","","25","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2020-09-02 16:00","2020","09","02","16:00","22.1","","11.0","","49","","","","23","","4","","24.1","","94.19","","","","","","Mainly Clear"
"-122.95","50.13","WHISTLER A","1048899","2020-09-02 17:00","2020","09","02","17:00","20.7","","12.1","","57","","","","18","","9","","24.1","","94.22","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2020-09-02 18:00","2020","09","02","18:00"
"-122.95","50.13","WHISTLER A","1048899","2020-09-02 19:00","2020","09","02","19:00"
"-122.95","50.13","WHISTLER A","1048899","2020-09-02 20:00","2020","09","02","20:00"
"-122.95","50.13","WHISTLER A","1048899","2020-09-02 21:00","2020","09","02","21:00"
"-122.95","50.13","WHISTLER A","1048899","2020-09-02 22:00","2020","09","02","22:00"
"-122.95","50.13","WHISTLER A","1048899","2020-09-02 23:00","2020","09","02","23:00"
"-122.95","50.13","WHISTLER A","1048899","2020-09-03 00:00","2020","09","03","00:00"
"-122.95","50.13","WHISTLER A","1048899","2020-09-03 01:00","2020","09","03","01:00"
"-122.95","50.13","WHISTLER A","1048899","2020-09-03 02:00","2020","09","03","02:00"
"-122.95","50.13","WHISTLER A","1048899","2020-09-03 03:00","2020","09","03","03:00"
"-122.95","50.13","WHISTLER A","1048899","2020-09-03 04:00","2020","09","03","04:00"
"-122.95","50.13","WHISTLER A","1048899","2020-09-03 05:00","2020","09","03","05:00","9.2","","8.7","","96","","","","","","0","","22.5","","94.53","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2020-09-03 06:00","2020","09","03","06:00","8.5","","8.1","","97","","","","","","0","","24.1","","94.59","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2020-09-03 07:00","2020","09","03","07:00","9.7","","9.1","","96","","","","","","0","","24.1","","94.60","","","","","","Clear"
