"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.24","48.55","KELP REEFS","1013998","2021-02-01 00:00","2021","02","01","00:00","","","","","","","","","15","","21","","","","","","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2021-02-01 01:00","2021","02","01","01:00","","","","","","","","","15","","17","","","","","","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2021-02-01 02:00","2021","02","01","02:00","","","","","","","","","9","","7","","","","","","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2021-02-01 03:00","2021","02","01","03:00","","","","","","","","","7","","11","","","","","","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2021-02-01 04:00","2021","02","01","04:00","","","","","","","","","6","","9","","","","","","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2021-02-01 05:00","2021","02","01","05:00","","","","","","","","","6","","11","","","","","","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2021-02-01 06:00","2021","02","01","06:00","","","","","","","","","5","","11","","","","","","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2021-02-01 07:00","2021","02","01","07:00","","","","","","","","","6","","18","","","","","","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2021-02-01 08:00","2021","02","01","08:00","","","","","","","","","5","","14","","","","","","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2021-02-01 09:00","2021","02","01","09:00","","","","","","","","","3","","19","","","","","","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2021-02-01 10:00","2021","02","01","10:00","","","","","","","","","14","","10","","","","","","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2021-02-01 11:00","2021","02","01","11:00","","","","","","","","","1","","15","","","","","","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2021-02-01 12:00","2021","02","01","12:00","","","","","","","","","36","","17","","","","","","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2021-02-01 13:00","2021","02","01","13:00","","","","","","","","","36","","16","","","","","","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2021-02-01 14:00","2021","02","01","14:00","","","","","","","","","9","","13","","","","","","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2021-02-01 15:00","2021","02","01","15:00","","","","","","","","","33","","19","","","","","","","","","","NA"
