"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-01","2018","01","01","","-21.5","","-40.1","","-30.8","","48.8","","0.0","","","M","","M","0.0","","33","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-01-02","2018","01","02","","-19.8","","-26.9","","-23.4","","41.4","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-01-03","2018","01","03","","-16.9","","-24.2","","-20.6","","38.6","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-01-04","2018","01","04","","-13.9","","-20.8","","-17.4","","35.4","","0.0","","","M","","M","0.0","","32","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-01-05","2018","01","05","","-9.3","","-14.4","","-11.9","","29.9","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-01-06","2018","01","06","","-5.9","","-10.8","","-8.4","","26.4","","0.0","","","M","","M","0.2","","32","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-01-07","2018","01","07","","-6.3","","-13.9","","-10.1","","28.1","","0.0","","","M","","M","0.0","","32","","30","","32",""
"-116.04","58.38","FORT VERMILION","3072723","2018-01-08","2018","01","08","","-9.9","","-19.5","","-14.7","","32.7","","0.0","","","M","","M","2.3","","32","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-01-09","2018","01","09","","-19.4","","-25.4","","-22.4","","40.4","","0.0","","","M","","M","1.5","","37","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-01-10","2018","01","10","","-25.2","","-32.1","","-28.7","","46.7","","0.0","","","M","","M","0.4","","37","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-01-11","2018","01","11","","-29.4","","-38.4","","-33.9","","51.9","","0.0","","","M","","M","0.2","","36","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-01-12","2018","01","12","","-34.3","","-42.5","","-38.4","","56.4","","0.0","","","M","","M","0.2","","36","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-01-13","2018","01","13","","-19.8","","-37.4","","-28.6","","46.6","","0.0","","","M","","M","0.0","","36","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-01-14","2018","01","14","","-19.5","","-32.8","","-26.2","","44.2","","0.0","","","M","","M","0.0","","35","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-01-15","2018","01","15","","-11.2","","-19.7","","-15.5","","33.5","","0.0","","","M","","M","0.0","","36","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-01-16","2018","01","16","","-9.5","","-21.4","","-15.5","","33.5","","0.0","","","M","","M","0.0","","36","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-01-17","2018","01","17","","-3.2","","-15.6","","-9.4","","27.4","","0.0","","","M","","M","0.0","","36","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-01-18","2018","01","18","","-0.8","","-13.2","","-7.0","","25.0","","0.0","","","M","","M","2.3","","36","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-01-19","2018","01","19","","-1.4","","-7.8","","-4.6","","22.6","","0.0","","","M","","M","0.9","","38","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-01-20","2018","01","20","","-6.6","","-9.3","","-8.0","","26.0","","0.0","","","M","","M","0.4","","40","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-01-21","2018","01","21","","-8.3","","-15.9","","-12.1","","30.1","","0.0","","","M","","M","0.2","","39","","7","","35",""
"-116.04","58.38","FORT VERMILION","3072723","2018-01-22","2018","01","22","","-13.9","","-16.6","","-15.3","","33.3","","0.0","","","M","","M","3.2","","42","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-01-23","2018","01","23","","-11.3","","-14.0","","-12.7","","30.7","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-01-24","2018","01","24","","-9.0","","-11.3","","-10.2","","28.2","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-01-25","2018","01","25","","-10.7","","-19.0","","-14.9","","32.9","","0.0","","","M","","M","0.8","","41","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-01-26","2018","01","26","","-17.6","","-23.9","","-20.8","","38.8","","0.0","","","M","","M","0.6","","42","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-01-27","2018","01","27","","-22.3","","-26.3","","-24.3","","42.3","","0.0","","","M","","M","0.4","","42","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-01-28","2018","01","28","","-22.5","","-29.2","","-25.9","","43.9","","0.0","","","M","","M","0.2","","41","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-01-29","2018","01","29","","-19.4","","-25.7","","-22.6","","40.6","","0.0","","","M","","M","6.1","","40","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-01-30","2018","01","30","","-19.0","","-24.7","","-21.9","","39.9","","0.0","","","M","","M","0.2","","49","","28","","32",""
"-116.04","58.38","FORT VERMILION","3072723","2018-01-31","2018","01","31","","-22.3","","-31.1","","-26.7","","44.7","","0.0","","","M","","M","0.7","","48","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-02-01","2018","02","01","","-23.7","","-31.6","","-27.7","","45.7","","0.0","","","M","","M","1.1","","48","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-02-02","2018","02","02","","-28.8","","-36.9","","-32.9","","50.9","","0.0","","","M","","M","0.2","","48","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-02-03","2018","02","03","","-20.8","","-32.2","","-26.5","","44.5","","0.0","","","M","","M","0.0","","48","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-02-04","2018","02","04","","-14.5","","-23.1","","-18.8","","36.8","","0.0","","","M","","M","0.0","","48","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-02-05","2018","02","05","","-15.0","","-25.7","","-20.4","","38.4","","0.0","","","M","","M","0.0","","47","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-02-06","2018","02","06","","-16.0","","-25.2","","-20.6","","38.6","","0.0","","","M","","M","0.0","","46","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-02-07","2018","02","07","","-16.2","","-26.2","","-21.2","","39.2","","0.0","","","M","","M","0.0","","45","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-02-08","2018","02","08","","-15.0","","-22.1","","-18.6","","36.6","","0.0","","","M","","M","0.0","","46","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-02-09","2018","02","09","","-13.4","","-22.1","","-17.8","","35.8","","0.0","","","M","","M","0.0","","46","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-02-10","2018","02","10","","-9.1","","-20.8","","-15.0","","33.0","","0.0","","","M","","M","0.0","","46","","33","","32",""
"-116.04","58.38","FORT VERMILION","3072723","2018-02-11","2018","02","11","","-18.0","","-34.6","","-26.3","","44.3","","0.0","","","M","","M","0.0","","45","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-02-12","2018","02","12","","-12.8","","-30.6","","-21.7","","39.7","","0.0","","","M","","M","0.0","","46","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-02-13","2018","02","13","","-1.0","","-13.2","","-7.1","","25.1","","0.0","","","M","","M","0.0","","45","","35","","32",""
"-116.04","58.38","FORT VERMILION","3072723","2018-02-14","2018","02","14","","-12.0","","-27.4","","-19.7","","37.7","","0.0","","","M","","M","0.0","","46","","35","","32",""
"-116.04","58.38","FORT VERMILION","3072723","2018-02-15","2018","02","15","","-14.2","","-28.7","","-21.5","","39.5","","0.0","","","M","","M","0.0","","45","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-02-16","2018","02","16","","-9.8","","-28.4","","-19.1","","37.1","","0.0","","","M","","M","0.0","","45","","30","","41",""
"-116.04","58.38","FORT VERMILION","3072723","2018-02-17","2018","02","17","","-10.5","","-14.4","","-12.5","","30.5","","0.0","","","M","","M","0.0","","45","","28","","32",""
"-116.04","58.38","FORT VERMILION","3072723","2018-02-18","2018","02","18","","-10.6","","-19.8","","-15.2","","33.2","","0.0","","","M","","M","0.0","","45","","34","","35",""
"-116.04","58.38","FORT VERMILION","3072723","2018-02-19","2018","02","19","","-7.9","","-22.0","","-15.0","","33.0","","0.0","","","M","","M","0.0","","45","","34","","43",""
"-116.04","58.38","FORT VERMILION","3072723","2018-02-20","2018","02","20","","-21.2","","-34.9","","-28.1","","46.1","","0.0","","","M","","M","0.2","","44","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-02-21","2018","02","21","","-4.3","","-31.3","","-17.8","","35.8","","0.0","","","M","","M","0.0","","44","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-02-22","2018","02","22","","-3.6","","-11.3","","-7.5","","25.5","","0.0","","","M","","M","0.2","","45","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-02-23","2018","02","23","","-5.2","","-14.3","","-9.8","","27.8","","0.0","","","M","","M","1.2","","45","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-02-24","2018","02","24","","-6.9","","-14.8","","-10.9","","28.9","","0.0","","","M","","M","0.4","","47","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-02-25","2018","02","25","","-5.6","","-20.6","","-13.1","","31.1","","0.0","","","M","","M","0.2","","46","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-02-26","2018","02","26","","-2.9","","-19.3","","-11.1","","29.1","","0.0","","","M","","M","0.0","","46","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-02-27","2018","02","27","","-0.9","","-14.6","","-7.8","","25.8","","0.0","","","M","","M","0.0","","46","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-02-28","2018","02","28","","-3.7","","-16.2","","-10.0","","28.0","","0.0","","","M","","M","0.0","","46","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-03-01","2018","03","01","","-6.5","","-14.7","","-10.6","","28.6","","0.0","","","M","","M","0.0","","46","","9","","33",""
"-116.04","58.38","FORT VERMILION","3072723","2018-03-02","2018","03","02","","-11.1","","-15.9","","-13.5","","31.5","","0.0","","","M","","M","0.0","","46","","10","","33",""
"-116.04","58.38","FORT VERMILION","3072723","2018-03-03","2018","03","03","","-10.1","","-18.4","","-14.3","","32.3","","0.0","","","M","","M","4.2","","52","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-03-04","2018","03","04","","-6.2","","-15.5","","-10.9","","28.9","","0.0","","","M","","M","0.0","","52","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-03-05","2018","03","05","","-5.3","","-9.9","","-7.6","","25.6","","0.0","","","M","","M","0.0","","52","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-03-06","2018","03","06","","-8.4","","-19.4","","-13.9","","31.9","","0.0","","","M","","M","0.2","","51","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-03-07","2018","03","07","","-5.6","","-25.8","","-15.7","","33.7","","0.0","","","M","","M","0.2","","51","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-03-08","2018","03","08","","-3.9","","-25.2","","-14.6","","32.6","","0.0","","","M","","M","0.0","","50","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-03-09","2018","03","09","","-1.7","","-14.7","","-8.2","","26.2","","0.0","","","M","","M","0.0","","49","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-03-10","2018","03","10","","4.1","","-15.3","","-5.6","","23.6","","0.0","","","M","","M","0.0","","49","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-03-11","2018","03","11","","6.8","","-13.7","","-3.5","","21.5","","0.0","","","M","","M","0.0","","49","","","","<31",""
"-116.04","58.38","FORT VERMILION","3072723","2018-03-12","2018","03","12","","8.3","","-13.6","","-2.7","","20.7","","0.0","","","M","","M","0.0","","48","","","","<31",""
