"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-96.06","50.18","PINAWA","503B1ER","2020-01-01","2020","01","01","","-4.1","","-12.3","","-8.2","","26.2","","0.0","","","","","","0.0","","14","","","","",""
"-96.06","50.18","PINAWA","503B1ER","2020-01-02","2020","01","02","","-5.4","","-10.5","","-8.0","","26.0","","0.0","","","","","","0.0","","14","","32","","31",""
"-96.06","50.18","PINAWA","503B1ER","2020-01-03","2020","01","03","","-2.1","","-8.3","","-5.2","","23.2","","0.0","","","","","","0.0","","14","","","","",""
"-96.06","50.18","PINAWA","503B1ER","2020-01-04","2020","01","04","","-1.7","","-5.3","","-3.5","","21.5","","0.0","","","","","","0.8","","13","","12","","32",""
"-96.06","50.18","PINAWA","503B1ER","2020-01-05","2020","01","05","","-3.0","","-11.8","","-7.4","","25.4","","0.0","","","","","","0.2","","15","","31","","69",""
"-96.06","50.18","PINAWA","503B1ER","2020-01-06","2020","01","06","","0.1","","-19.4","","-9.7","","27.7","","0.0","","","","","","0.0","","16","","29","","53",""
"-96.06","50.18","PINAWA","503B1ER","2020-01-07","2020","01","07","","-8.1","","-24.6","","-16.3","","34.3","","0.0","","","","","","0.2","","16","","31","","50",""
"-96.06","50.18","PINAWA","503B1ER","2020-01-08","2020","01","08","","-15.3","","-30.7","","-23.0","","41.0","","0.0","","","","","","1.9","","16","","12","","32",""
"-96.06","50.18","PINAWA","503B1ER","2020-01-09","2020","01","09","","-10.3","","-16.0","","-13.2","","31.2","","0.0","","","","","","2.4","","17","","","","",""
"-96.06","50.18","PINAWA","503B1ER","2020-01-10","2020","01","10","","-15.2","","-30.7","","-22.9","","40.9","","0.0","","","","","","0.2","","18","","29","","32",""
"-96.06","50.18","PINAWA","503B1ER","2020-01-11","2020","01","11","","-16.6","","-33.0","","-24.8","","42.8","","0.0","","","","","","0.2","","16","","","","",""
"-96.06","50.18","PINAWA","503B1ER","2020-01-12","2020","01","12","","-9.3","","-16.9","","-13.1","","31.1","","0.0","","","","","","0.0","","17","","16","","31",""
"-96.06","50.18","PINAWA","503B1ER","2020-01-13","2020","01","13","","-5.7","","-11.2","","-8.4","","26.4","","0.0","","","","","","1.4","","16","","","","",""
"-96.06","50.18","PINAWA","503B1ER","2020-01-14","2020","01","14","","-6.4","","-22.7","","-14.6","","32.6","","0.0","","","","","","0.7","","17","","","","",""
"-96.06","50.18","PINAWA","503B1ER","2020-01-15","2020","01","15","","-21.4","","-27.8","","-24.6","","42.6","","0.0","","","","","","1.8","","18","","","","",""
"-96.06","50.18","PINAWA","503B1ER","2020-01-16","2020","01","16","","-20.4","","-33.3","","-26.8","","44.8","","0.0","","","","","","0.0","","19","","","","",""
"-96.06","50.18","PINAWA","503B1ER","2020-01-17","2020","01","17","","-6.5","","-23.1","","-14.8","","32.8","","0.0","","","","","","3.5","","19","","11","","40",""
"-96.06","50.18","PINAWA","503B1ER","2020-01-18","2020","01","18","","-7.0","","-16.4","","-11.7","","29.7","","0.0","","","","","","4.4","","25","","32","","41",""
"-96.06","50.18","PINAWA","503B1ER","2020-01-19","2020","01","19","","-13.5","","-28.0","","-20.7","","38.7","","0.0","","","","","","1.7","","24","","","","",""
"-96.06","50.18","PINAWA","503B1ER","2020-01-20","2020","01","20","","-12.3","","-31.3","","-21.8","","39.8","","0.0","","","","","","0.0","","25","","","","",""
"-96.06","50.18","PINAWA","503B1ER","2020-01-21","2020","01","21","","-4.6","","-13.6","","-9.1","","27.1","","0.0","","","","","","0.0","","25","","","","",""
"-96.06","50.18","PINAWA","503B1ER","2020-01-22","2020","01","22","","-4.5","","-19.8","","-12.1","","30.1","","0.0","","","","","","0.0","","24","","","","",""
"-96.06","50.18","PINAWA","503B1ER","2020-01-23","2020","01","23","","-4.8","","-6.9","","-5.9","","23.9","","0.0","","","","","","0.0","","24","","","","",""
"-96.06","50.18","PINAWA","503B1ER","2020-01-24","2020","01","24","","-6.3","","-7.8","","-7.0","","25.0","","0.0","","","","","","0.0","","24","","","","",""
"-96.06","50.18","PINAWA","503B1ER","2020-01-25","2020","01","25","","-5.0","","-8.1","","-6.5","","24.5","","0.0","","","","","","0.0","","24","","","","",""
"-96.06","50.18","PINAWA","503B1ER","2020-01-26","2020","01","26","","-5.9","","-10.1","","-8.0","","26.0","","0.0","","","","","","0.0","","23","","","","",""
"-96.06","50.18","PINAWA","503B1ER","2020-01-27","2020","01","27","","-8.1","","-10.5","","-9.3","","27.3","","0.0","","","","","","0.0","","23","","","","",""
"-96.06","50.18","PINAWA","503B1ER","2020-01-28","2020","01","28","","-9.3","","-11.3","","-10.3","","28.3","","0.0","","","","","","0.0","","23","","","","",""
"-96.06","50.18","PINAWA","503B1ER","2020-01-29","2020","01","29","","-5.6","","-20.2","","-12.9","","30.9","","0.0","","","","","","0.0","","23","","","","",""
"-96.06","50.18","PINAWA","503B1ER","2020-01-30","2020","01","30","","-3.9","","-21.0","","-12.4","","30.4","","0.0","","","","","","0.0","","23","","","","",""
"-96.06","50.18","PINAWA","503B1ER","2020-01-31","2020","01","31","","-1.9","","-5.4","","-3.6","","21.6","","0.0","","","","","","0.0","","24","","17","","33",""
