"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.03","49.03","PINHORN AGCM","3045100","2021-07-01 00:00","2021","07","01","00:00","16.9","","6.7","","51","","0.0","","16","","19","","","","","M","","","","","NA"
"-111.03","49.03","PINHORN AGCM","3045100","2021-07-01 01:00","2021","07","01","01:00","19.5","","6.0","","41","","0.0","","16","","24","","","","","M","","","","","NA"
"-111.03","49.03","PINHORN AGCM","3045100","2021-07-01 02:00","2021","07","01","02:00","18.9","","7.8","","49","","0.0","","17","","23","","","","","M","","","","","NA"
"-111.03","49.03","PINHORN AGCM","3045100","2021-07-01 03:00","2021","07","01","03:00","17.5","","9.3","","59","","0.0","","16","","17","","","","","M","","","","","NA"
"-111.03","49.03","PINHORN AGCM","3045100","2021-07-01 04:00","2021","07","01","04:00","13.6","","9.1","","74","","0.0","","15","","17","","","","","M","","","","","NA"
"-111.03","49.03","PINHORN AGCM","3045100","2021-07-01 05:00","2021","07","01","05:00","14.9","","9.9","","72","","0.0","","14","","21","","","","","M","","","","","NA"
"-111.03","49.03","PINHORN AGCM","3045100","2021-07-01 06:00","2021","07","01","06:00","17.6","","11.0","","65","","0.0","","15","","23","","","","","M","","","","","NA"
"-111.03","49.03","PINHORN AGCM","3045100","2021-07-01 07:00","2021","07","01","07:00","20.4","","10.7","","54","","0.0","","14","","26","","","","","M","","","","","NA"
"-111.03","49.03","PINHORN AGCM","3045100","2021-07-01 08:00","2021","07","01","08:00","25.0","","9.1","","36","","0.0","","14","","24","","","","","M","26","","","","NA"
"-111.03","49.03","PINHORN AGCM","3045100","2021-07-01 09:00","2021","07","01","09:00","27.1","","8.9","","32","","0.0","","14","","28","","","","","M","28","","","","NA"
"-111.03","49.03","PINHORN AGCM","3045100","2021-07-01 10:00","2021","07","01","10:00","28.3","","8.6","","29","","0.0","","15","","31","","","","","M","29","","","","NA"
