"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-11-01 00:00","2018","11","01","00:00","6.0","","3.7","","85","","","M","26","","6","","","","101.50","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-11-01 01:00","2018","11","01","01:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-11-01 02:00","2018","11","01","02:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-11-01 03:00","2018","11","01","03:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-11-01 04:00","2018","11","01","04:00","6.2","","4.0","","86","","","M","26","","5","","","","101.37","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-11-01 05:00","2018","11","01","05:00","6.8","","3.6","","80","","","M","21","","2","","","","101.31","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-11-01 06:00","2018","11","01","06:00","6.8","","4.3","","84","","","M","15","","8","","","","101.29","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-11-01 07:00","2018","11","01","07:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-11-01 08:00","2018","11","01","08:00","7.8","","7.0","","95","","","M","14","","11","","","","101.26","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-11-01 09:00","2018","11","01","09:00","8.4","","8.0","","97","","","M","14","","12","","","","101.22","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-11-01 10:00","2018","11","01","10:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-11-01 11:00","2018","11","01","11:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-11-01 12:00","2018","11","01","12:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-11-01 13:00","2018","11","01","13:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-11-01 14:00","2018","11","01","14:00","12.1","","9.9","","87","","","M","29","","14","","","","101.03","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-11-01 15:00","2018","11","01","15:00","12.0","","9.9","","87","","","M","29","","13","","","","101.01","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-11-01 16:00","2018","11","01","16:00","12.4","","10.0","","85","","","M","27","","11","","","","101.02","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-11-01 17:00","2018","11","01","17:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-11-01 18:00","2018","11","01","18:00","11.8","","10.4","","91","","","M","25","","10","","","","101.11","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-11-01 19:00","2018","11","01","19:00","11.3","","10.3","","93","","","M","32","","6","","","","101.21","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-11-01 20:00","2018","11","01","20:00","10.6","","9.6","","94","","","M","35","","8","","","","101.20","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-11-01 21:00","2018","11","01","21:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-11-01 22:00","2018","11","01","22:00","10.5","","9.3","","93","","","M","33","","3","","","","101.28","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-11-01 23:00","2018","11","01","23:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-11-02 00:00","2018","11","02","00:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-11-02 01:00","2018","11","02","01:00","9.5","","8.8","","95","","","M","33","","6","","","","101.27","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-11-02 02:00","2018","11","02","02:00","9.2","","8.6","","96","","","M","32","","2","","","","101.29","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-11-02 03:00","2018","11","02","03:00","9.2","","8.5","","95","","","M","32","","7","","","","101.41","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-11-02 04:00","2018","11","02","04:00","9.2","","8.3","","94","","","M","35","","2","","","","101.39","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-11-02 05:00","2018","11","02","05:00","8.9","","7.9","","93","","","M","15","","11","","","","101.31","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-11-02 06:00","2018","11","02","06:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-11-02 07:00","2018","11","02","07:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-11-02 08:00","2018","11","02","08:00"
