"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2020-06-01 00:00","2020","06","01","00:00","11.5","","-1.7","","40","","0.0","","9","","12","","","","97.00","","","","","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2020-06-01 01:00","2020","06","01","01:00","10.3","","-0.9","","46","","0.0","","11","","12","","","","96.99","","","","","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2020-06-01 02:00","2020","06","01","02:00","9.5","","-0.5","","50","","0.0","","13","","11","","","","97.00","","","","","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2020-06-01 03:00","2020","06","01","03:00","8.7","","0.1","","55","","0.0","","14","","12","","","","96.98","","","","","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2020-06-01 04:00","2020","06","01","04:00","9.2","","-0.2","","52","","0.0","","14","","13","","","","96.98","","","","","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2020-06-01 05:00","2020","06","01","05:00","9.8","","-0.1","","50","","0.0","","15","","18","","","","96.92","","","","","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2020-06-01 06:00","2020","06","01","06:00","10.8","","0.5","","49","","0.0","","14","","23","","","","96.84","","","","","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2020-06-01 07:00","2020","06","01","07:00","10.3","","1.1","","53","","0.0","","14","","19","","","","96.74","","","","","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2020-06-01 08:00","2020","06","01","08:00","11.7","","2.2","","52","","0.0","","14","","21","","","","96.65","","","","","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2020-06-01 09:00","2020","06","01","09:00","12.1","","2.9","","53","","0.0","","13","","19","","","","96.60","","","","","","NA"
