"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-01 00:00","2018","10","01","00:00","-1.7","","-5.9","","73","","0.0","","28","","9","","","","98.03","","","","-5","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-01 01:00","2018","10","01","01:00","-2.8","","-5.9","","79","","0.0","","26","","8","","","","98.06","","","","-6","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-01 02:00","2018","10","01","02:00","-2.8","","-5.8","","79","","0.0","","28","","9","","","","98.10","","","","-6","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-01 03:00","2018","10","01","03:00","-4.1","","-6.7","","83","","0.0","","24","","7","","","","98.11","","","","-7","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-01 04:00","2018","10","01","04:00","-5.1","","-6.7","","88","","0.0","","23","","6","","","","98.13","","","","-8","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-01 05:00","2018","10","01","05:00","-5.5","","-6.6","","92","","0.0","","21","","8","","","","98.13","","","","-9","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-01 06:00","2018","10","01","06:00","-5.7","","-6.5","","94","","0.0","","24","","5","","","","98.14","","","","-8","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-01 07:00","2018","10","01","07:00","-5.2","","-6.6","","90","","0.0","","0","","1","","","","98.14","","","","-6","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-01 08:00","2018","10","01","08:00","-2.6","","-4.8","","85","","0.0","","20","","8","","","","98.15","","","","-6","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-01 09:00","2018","10","01","09:00","-0.3","","-4.3","","75","","0.0","","20","","9","","","","98.16","","","","-3","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-01 10:00","2018","10","01","10:00","1.2","","-5.6","","61","","0.0","","20","","9","","","","98.10","","","","","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-01 11:00","2018","10","01","11:00","1.8","","-6.7","","53","","0.0","","21","","13","","","","98.07","","","","","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-01 12:00","2018","10","01","12:00","3.3","","-7.9","","43","","0.0","","20","","11","","","","97.98","","","","","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-01 13:00","2018","10","01","13:00","4.2","","-9.3","","37","","0.0","","22","","9","","","","97.90","","","","","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-01 14:00","2018","10","01","14:00","4.4","","-9.3","","36","","0.0","","21","","12","","","","97.81","","","","","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-01 15:00","2018","10","01","15:00","4.7","","-8.3","","38","","0.0","","20","","13","","","","97.73","","","","","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-01 16:00","2018","10","01","16:00","4.0","","-7.1","","44","","0.0","","21","","12","","","","97.67","","","","","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-01 17:00","2018","10","01","17:00","3.9","","-6.4","","47","","0.0","","23","","8","","","","97.59","","","","","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-01 18:00","2018","10","01","18:00","1.8","","-5.5","","58","","0.0","","17","","6","","","","97.54","","","","","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-01 19:00","2018","10","01","19:00","0.8","","-5.0","","65","","0.0","","17","","9","","","","97.48","","","","","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-01 20:00","2018","10","01","20:00","1.1","","-5.0","","64","","0.0","","17","","8","","","","97.46","","","","","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-01 21:00","2018","10","01","21:00","1.4","","-4.6","","64","","0.0","","16","","10","","","","97.40","","","","","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-01 22:00","2018","10","01","22:00","1.7","","-4.5","","63","","0.0","","16","","11","","","","97.32","","","","","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-01 23:00","2018","10","01","23:00","1.8","","-4.2","","64","","0.0","","17","","11","","","","97.29","","","","","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-02 00:00","2018","10","02","00:00","1.8","","-3.3","","69","","0.0","","17","","11","","","","97.24","","","","","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-02 01:00","2018","10","02","01:00","1.6","","-2.5","","74","","0.0","","16","","14","","","","97.14","","","","","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-02 02:00","2018","10","02","02:00","2.1","","-1.8","","75","","0.0","","17","","14","","","","97.04","","","","","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-02 03:00","2018","10","02","03:00","2.9","","0.0","","81","","0.0","","18","","16","","","","96.96","","","","","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-02 04:00","2018","10","02","04:00","3.3","","1.0","","85","","0.0","","19","","18","","","","96.91","","","","","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-02 05:00","2018","10","02","05:00","3.6","","2.1","","90","","0.0","","20","","19","","","","96.86","","","","","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-02 06:00","2018","10","02","06:00","3.8","","3.0","","95","","0.5","","21","","18","","","","96.85","","","","","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-02 07:00","2018","10","02","07:00","4.3","","3.7","","96","","0.2","","21","","19","","","","96.82","","","","","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-02 08:00","2018","10","02","08:00","5.1","","4.3","","95","","0.0","","22","","20","","","","96.79","","","","","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-02 09:00","2018","10","02","09:00","5.7","","4.7","","93","","0.0","","22","","20","","","","96.74","","","","","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-02 10:00","2018","10","02","10:00","6.3","","5.1","","92","","0.0","","22","","19","","","","96.71","","","","","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-02 11:00","2018","10","02","11:00","6.8","","5.4","","91","","0.0","","24","","19","","","","96.69","","","","","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-02 12:00","2018","10","02","12:00","7.4","","5.6","","89","","0.2","","24","","17","","","","96.66","","","","","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-02 13:00","2018","10","02","13:00","7.4","","5.7","","89","","0.0","","25","","18","","","","96.66","","","","","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-02 14:00","2018","10","02","14:00","7.4","","6.6","","95","","0.3","","23","","16","","","","96.63","","","","","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-02 15:00","2018","10","02","15:00","7.4","","6.8","","96","","0.4","","26","","12","","","","96.63","","","","","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-02 16:00","2018","10","02","16:00","5.7","","5.3","","97","","2.1","","33","","6","","","","96.63","","","","","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-02 17:00","2018","10","02","17:00","5.4","","5.0","","97","","1.1","","3","","5","","","","96.60","","","","","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2018-10-02 18:00","2018","10","02","18:00","4.1","","3.6","","97","","0.5","","1","","8","","","","96.61","","","","","","NA"
